age,samp_no,chain_no,ar,N
5,150001,5,0.27169811320754716,265
5,151251,1,0.2943396226415094,265
5,151251,2,0.2490566037735849,265
5,151251,3,0.23773584905660378,265
5,151251,4,0.2188679245283019,265
5,151251,5,0.24528301886792453,265
5,152501,1,0.2792452830188679,265
5,152501,2,0.24528301886792453,265
5,152501,3,0.2339622641509434,265
5,152501,4,0.18867924528301888,265
5,152501,5,0.2339622641509434,265
5,153751,1,0.2679245283018868,265
5,153751,2,0.25660377358490566,265
5,153751,3,0.29056603773584905,265
5,153751,4,0.2188679245283019,265
5,153751,5,0.2490566037735849,265
5,155001,1,0.24528301886792453,265
5,155001,2,0.2679245283018868,265
5,155001,3,0.2679245283018868,265
5,155001,4,0.22641509433962265,265
5,155001,5,0.23018867924528302,265
5,156251,1,0.23018867924528302,265
5,156251,2,0.2679245283018868,265
5,156251,3,0.25660377358490566,265
5,156251,4,0.23773584905660378,265
5,156251,5,0.2339622641509434,265
5,157501,1,0.20754716981132076,265
5,157501,2,0.22264150943396227,265
5,157501,3,0.2679245283018868,265
5,157501,4,0.19245283018867926,265
5,157501,5,0.2339622641509434,265
5,158751,1,0.24528301886792453,265
5,158751,2,0.24528301886792453,265
5,158751,3,0.2830188679245283,265
5,158751,4,0.22264150943396227,265
5,158751,5,0.22264150943396227,265
5,160001,1,0.2339622641509434,265
5,160001,2,0.23773584905660378,265
5,160001,3,0.2490566037735849,265
5,160001,4,0.2339622641509434,265
5,160001,5,0.19622641509433963,265
5,161251,1,0.21509433962264152,265
5,161251,2,0.2339622641509434,265
5,161251,3,0.21509433962264152,265
5,161251,4,0.20754716981132076,265
5,161251,5,0.21132075471698114,265
5,162501,1,0.23018867924528302,265
5,162501,2,0.2528301886792453,265
5,162501,3,0.21132075471698114,265
5,162501,4,0.2490566037735849,265
5,162501,5,0.25660377358490566,265
5,163751,1,0.22641509433962265,265
5,163751,2,0.25660377358490566,265
5,163751,3,0.22641509433962265,265
5,163751,4,0.2188679245283019,265
5,163751,5,0.2188679245283019,265
5,165001,1,0.23018867924528302,265
5,165001,2,0.2490566037735849,265
5,165001,3,0.21509433962264152,265
5,165001,4,0.2490566037735849,265
5,165001,5,0.2339622641509434,265
5,166251,1,0.3018867924528302,265
5,166251,2,0.23773584905660378,265
5,166251,3,0.22641509433962265,265
5,166251,4,0.2490566037735849,265
5,166251,5,0.2188679245283019,265
5,167501,1,0.23018867924528302,265
5,167501,2,0.23018867924528302,265
5,167501,3,0.2490566037735849,265
5,167501,4,0.2528301886792453,265
5,167501,5,0.22264150943396227,265
5,168751,1,0.2188679245283019,265
5,168751,2,0.23018867924528302,265
5,168751,3,0.2679245283018868,265
5,168751,4,0.2679245283018868,265
5,168751,5,0.23018867924528302,265
5,170001,1,0.22641509433962265,265
5,170001,2,0.20754716981132076,265
5,170001,3,0.24150943396226415,265
5,170001,4,0.23773584905660378,265
5,170001,5,0.26037735849056604,265
5,171251,1,0.23773584905660378,265
5,171251,2,0.22264150943396227,265
5,171251,3,0.20754716981132076,265
5,171251,4,0.2188679245283019,265
5,171251,5,0.19245283018867926,265
5,172501,1,0.22641509433962265,265
5,172501,2,0.24150943396226415,265
5,172501,3,0.18867924528301888,265
5,172501,4,0.2339622641509434,265
5,172501,5,0.19245283018867926,265
5,173751,1,0.21509433962264152,265
5,173751,2,0.23018867924528302,265
5,173751,3,0.21132075471698114,265
5,173751,4,0.27547169811320754,265
5,173751,5,0.23018867924528302,265
5,175001,1,0.26037735849056604,265
5,175001,2,0.23773584905660378,265
5,175001,3,0.21509433962264152,265
5,175001,4,0.22264150943396227,265
5,175001,5,0.21132075471698114,265
5,176251,1,0.24150943396226415,265
5,176251,2,0.24150943396226415,265
5,176251,3,0.19245283018867926,265
5,176251,4,0.2528301886792453,265
5,176251,5,0.23773584905660378,265
5,177501,1,0.22264150943396227,265
5,177501,2,0.19622641509433963,265
5,177501,3,0.21132075471698114,265
5,177501,4,0.21509433962264152,265
5,177501,5,0.22641509433962265,265
5,178751,1,0.21132075471698114,265
5,178751,2,0.18490566037735848,265
5,178751,3,0.2339622641509434,265
5,178751,4,0.2830188679245283,265
5,178751,5,0.23773584905660378,265
5,180001,1,0.22264150943396227,265
5,180001,2,0.2188679245283019,265
5,180001,3,0.2490566037735849,265
5,180001,4,0.24528301886792453,265
5,180001,5,0.2641509433962264,265
5,181251,1,0.22641509433962265,265
5,181251,2,0.21509433962264152,265
5,181251,3,0.2037735849056604,265
5,181251,4,0.2037735849056604,265
5,181251,5,0.2679245283018868,265
5,182501,1,0.23018867924528302,265
5,182501,2,0.22641509433962265,265
5,182501,3,0.19245283018867926,265
5,182501,4,0.29056603773584905,265
5,182501,5,0.25660377358490566,265
5,183751,1,0.2,265
5,183751,2,0.21509433962264152,265
5,183751,3,0.20754716981132076,265
5,183751,4,0.26037735849056604,265
5,183751,5,0.24150943396226415,265
5,185001,1,0.20754716981132076,265
5,185001,2,0.2490566037735849,265
5,185001,3,0.22641509433962265,265
5,185001,4,0.24150943396226415,265
5,185001,5,0.22641509433962265,265
5,186251,1,0.2490566037735849,265
5,186251,2,0.25660377358490566,265
5,186251,3,0.22264150943396227,265
5,186251,4,0.19245283018867926,265
5,186251,5,0.2339622641509434,265
5,187501,1,0.24150943396226415,265
5,187501,2,0.20754716981132076,265
5,187501,3,0.22264150943396227,265
5,187501,4,0.25660377358490566,265
5,187501,5,0.22264150943396227,265
5,188751,1,0.23773584905660378,265
5,188751,2,0.22264150943396227,265
5,188751,3,0.24150943396226415,265
5,188751,4,0.2528301886792453,265
5,188751,5,0.23773584905660378,265
5,190001,1,0.2490566037735849,265
5,190001,2,0.3132075471698113,265
5,190001,3,0.21132075471698114,265
5,190001,4,0.24150943396226415,265
5,190001,5,0.21509433962264152,265
5,191251,1,0.20754716981132076,265
5,191251,2,0.27169811320754716,265
5,191251,3,0.18867924528301888,265
5,191251,4,0.22264150943396227,265
5,191251,5,0.26037735849056604,265
5,192501,1,0.19245283018867926,265
5,192501,2,0.2339622641509434,265
5,192501,3,0.23018867924528302,265
5,192501,4,0.28679245283018867,265
5,192501,5,0.2641509433962264,265
5,193751,1,0.2037735849056604,265
5,193751,2,0.2792452830188679,265
5,193751,3,0.22264150943396227,265
5,193751,4,0.19622641509433963,265
5,193751,5,0.24528301886792453,265
5,195001,1,0.23773584905660378,265
5,195001,2,0.2339622641509434,265
5,195001,3,0.23773584905660378,265
5,195001,4,0.21132075471698114,265
5,195001,5,0.24150943396226415,265
5,196251,1,0.24528301886792453,265
5,196251,2,0.24528301886792453,265
5,196251,3,0.22264150943396227,265
5,196251,4,0.26037735849056604,265
5,196251,5,0.2490566037735849,265
5,197501,1,0.22641509433962265,265
5,197501,2,0.23018867924528302,265
5,197501,3,0.22641509433962265,265
5,197501,4,0.2981132075471698,265
5,197501,5,0.2830188679245283,265
5,198751,1,0.20754716981132076,265
5,198751,2,0.24528301886792453,265
5,198751,3,0.21509433962264152,265
5,198751,4,0.25660377358490566,265
5,198751,5,0.27169811320754716,265
5,200001,1,0.2339622641509434,265
5,200001,2,0.23773584905660378,265
5,200001,3,0.2490566037735849,265
5,200001,4,0.25660377358490566,265
5,200001,5,0.2528301886792453,265
5,201251,1,0.2188679245283019,265
5,201251,2,0.23773584905660378,265
5,201251,3,0.2490566037735849,265
5,201251,4,0.25660377358490566,265
5,201251,5,0.23773584905660378,265
5,202501,1,0.2188679245283019,265
5,202501,2,0.2037735849056604,265
5,202501,3,0.24528301886792453,265
5,202501,4,0.22264150943396227,265
5,202501,5,0.2490566037735849,265
5,203751,1,0.2,265
5,203751,2,0.2641509433962264,265
5,203751,3,0.24528301886792453,265
5,203751,4,0.2339622641509434,265
5,203751,5,0.2641509433962264,265
5,205001,1,0.22264150943396227,265
5,205001,2,0.25660377358490566,265
5,205001,3,0.23773584905660378,265
5,205001,4,0.2490566037735849,265
5,205001,5,0.2339622641509434,265
5,206251,1,0.24528301886792453,265
5,206251,2,0.2188679245283019,265
5,206251,3,0.23018867924528302,265
5,206251,4,0.2188679245283019,265
5,206251,5,0.2679245283018868,265
5,207501,1,0.2339622641509434,265
5,207501,2,0.20754716981132076,265
5,207501,3,0.22641509433962265,265
5,207501,4,0.2188679245283019,265
5,207501,5,0.2188679245283019,265
5,208751,1,0.26037735849056604,265
5,208751,2,0.24150943396226415,265
5,208751,3,0.23018867924528302,265
5,208751,4,0.2,265
5,208751,5,0.2,265
5,210001,1,0.25660377358490566,265
5,210001,2,0.23773584905660378,265
5,210001,3,0.16981132075471697,265
5,210001,4,0.21132075471698114,265
5,210001,5,0.2528301886792453,265
5,211251,1,0.2490566037735849,265
5,211251,2,0.19622641509433963,265
5,211251,3,0.21132075471698114,265
5,211251,4,0.23773584905660378,265
5,211251,5,0.2641509433962264,265
5,212501,1,0.2339622641509434,265
5,212501,2,0.22641509433962265,265
5,212501,3,0.2339622641509434,265
5,212501,4,0.24150943396226415,265
5,212501,5,0.2339622641509434,265
5,213751,1,0.25660377358490566,265
5,213751,2,0.2528301886792453,265
5,213751,3,0.2037735849056604,265
5,213751,4,0.2188679245283019,265
5,213751,5,0.2339622641509434,265
5,215001,1,0.25660377358490566,265
5,215001,2,0.2528301886792453,265
5,215001,3,0.23018867924528302,265
5,215001,4,0.2490566037735849,265
5,215001,5,0.2339622641509434,265
5,216251,1,0.2339622641509434,265
5,216251,2,0.2188679245283019,265
5,216251,3,0.2188679245283019,265
5,216251,4,0.2528301886792453,265
5,216251,5,0.2490566037735849,265
5,217501,1,0.26037735849056604,265
5,217501,2,0.23018867924528302,265
5,217501,3,0.23773584905660378,265
5,217501,4,0.24150943396226415,265
5,217501,5,0.2188679245283019,265
5,218751,1,0.24528301886792453,265
5,218751,2,0.23018867924528302,265
5,218751,3,0.25660377358490566,265
5,218751,4,0.22264150943396227,265
5,218751,5,0.2188679245283019,265
5,220001,1,0.22264150943396227,265
5,220001,2,0.24528301886792453,265
5,220001,3,0.2339622641509434,265
5,220001,4,0.2188679245283019,265
5,220001,5,0.22641509433962265,265
5,221251,1,0.24150943396226415,265
5,221251,2,0.19622641509433963,265
5,221251,3,0.22264150943396227,265
5,221251,4,0.23773584905660378,265
5,221251,5,0.23773584905660378,265
5,222501,1,0.24150943396226415,265
5,222501,2,0.22641509433962265,265
5,222501,3,0.2037735849056604,265
5,222501,4,0.21509433962264152,265
5,222501,5,0.2339622641509434,265
5,223751,1,0.2188679245283019,265
5,223751,2,0.2490566037735849,265
5,223751,3,0.24150943396226415,265
5,223751,4,0.23018867924528302,265
5,223751,5,0.21132075471698114,265
5,225001,1,0.2037735849056604,265
5,225001,2,0.2641509433962264,265
5,225001,3,0.24528301886792453,265
5,225001,4,0.20754716981132076,265
5,225001,5,0.27169811320754716,265
5,226251,1,0.2528301886792453,265
5,226251,2,0.2528301886792453,265
5,226251,3,0.20754716981132076,265
5,226251,4,0.2339622641509434,265
5,226251,5,0.2339622641509434,265
5,227501,1,0.2188679245283019,265
5,227501,2,0.23018867924528302,265
5,227501,3,0.23773584905660378,265
5,227501,4,0.19622641509433963,265
5,227501,5,0.23018867924528302,265
5,228751,1,0.22264150943396227,265
5,228751,2,0.2490566037735849,265
5,228751,3,0.24528301886792453,265
5,228751,4,0.21509433962264152,265
5,228751,5,0.2679245283018868,265
5,230001,1,0.22264150943396227,265
5,230001,2,0.2528301886792453,265
5,230001,3,0.18867924528301888,265
5,230001,4,0.25660377358490566,265
5,230001,5,0.2679245283018868,265
5,231251,1,0.2188679245283019,265
5,231251,2,0.22641509433962265,265
5,231251,3,0.2188679245283019,265
5,231251,4,0.24150943396226415,265
5,231251,5,0.27169811320754716,265
5,232501,1,0.2188679245283019,265
5,232501,2,0.2188679245283019,265
5,232501,3,0.20754716981132076,265
5,232501,4,0.2339622641509434,265
5,232501,5,0.24150943396226415,265
5,233751,1,0.19245283018867926,265
5,233751,2,0.22264150943396227,265
5,233751,3,0.22264150943396227,265
5,233751,4,0.23018867924528302,265
5,233751,5,0.23018867924528302,265
5,235001,1,0.2188679245283019,265
5,235001,2,0.23773584905660378,265
5,235001,3,0.22641509433962265,265
5,235001,4,0.22264150943396227,265
5,235001,5,0.18867924528301888,265
5,236251,1,0.22264150943396227,265
5,236251,2,0.21509433962264152,265
5,236251,3,0.2339622641509434,265
5,236251,4,0.2339622641509434,265
5,236251,5,0.22264150943396227,265
5,237501,1,0.27547169811320754,265
5,237501,2,0.2,265
5,237501,3,0.2188679245283019,265
5,237501,4,0.22641509433962265,265
5,237501,5,0.2339622641509434,265
5,238751,1,0.26037735849056604,265
5,238751,2,0.21132075471698114,265
5,238751,3,0.24150943396226415,265
5,238751,4,0.23773584905660378,265
5,238751,5,0.26037735849056604,265
5,240001,1,0.24150943396226415,265
5,240001,2,0.21509433962264152,265
5,240001,3,0.2490566037735849,265
5,240001,4,0.23018867924528302,265
5,240001,5,0.21132075471698114,265
5,241251,1,0.26037735849056604,265
5,241251,2,0.2037735849056604,265
5,241251,3,0.24528301886792453,265
5,241251,4,0.23018867924528302,265
5,241251,5,0.2641509433962264,265
5,242501,1,0.23018867924528302,265
5,242501,2,0.2490566037735849,265
5,242501,3,0.24528301886792453,265
5,242501,4,0.22641509433962265,265
5,242501,5,0.25660377358490566,265
5,243751,1,0.22641509433962265,265
5,243751,2,0.20754716981132076,265
5,243751,3,0.2,265
5,243751,4,0.21509433962264152,265
5,243751,5,0.22641509433962265,265
5,245001,1,0.22264150943396227,265
5,245001,2,0.2339622641509434,265
5,245001,3,0.2188679245283019,265
5,245001,4,0.24150943396226415,265
5,245001,5,0.21132075471698114,265
5,246251,1,0.2490566037735849,265
5,246251,2,0.23773584905660378,265
5,246251,3,0.22264150943396227,265
5,246251,4,0.22641509433962265,265
5,246251,5,0.21132075471698114,265
5,247501,1,0.21132075471698114,265
5,247501,2,0.2339622641509434,265
5,247501,3,0.21132075471698114,265
5,247501,4,0.23773584905660378,265
5,247501,5,0.2528301886792453,265
5,248751,1,0.21132075471698114,265
5,248751,2,0.21132075471698114,265
5,248751,3,0.24528301886792453,265
5,248751,4,0.2188679245283019,265
5,248751,5,0.23018867924528302,265
5,250001,1,0.2037735849056604,265
5,250001,2,0.23773584905660378,265
5,250001,3,0.20754716981132076,265
5,250001,4,0.22641509433962265,265
5,250001,5,0.26037735849056604,265
5,251251,1,0.2037735849056604,265
5,251251,2,0.2037735849056604,265
5,251251,3,0.20754716981132076,265
5,251251,4,0.21132075471698114,265
5,251251,5,0.17358490566037735,265
5,252501,1,0.23018867924528302,265
5,252501,2,0.23018867924528302,265
5,252501,3,0.20754716981132076,265
5,252501,4,0.23773584905660378,265
5,252501,5,0.2037735849056604,265
5,253751,1,0.2037735849056604,265
5,253751,2,0.20754716981132076,265
5,253751,3,0.2641509433962264,265
5,253751,4,0.17735849056603772,265
5,253751,5,0.26037735849056604,265
5,255001,1,0.23018867924528302,265
5,255001,2,0.21509433962264152,265
5,255001,3,0.2792452830188679,265
5,255001,4,0.2188679245283019,265
5,255001,5,0.23018867924528302,265
5,256251,1,0.23018867924528302,265
5,256251,2,0.21509433962264152,265
5,256251,3,0.26037735849056604,265
5,256251,4,0.24528301886792453,265
5,256251,5,0.22264150943396227,265
5,257501,1,0.23018867924528302,265
5,257501,2,0.27169811320754716,265
5,257501,3,0.2679245283018868,265
5,257501,4,0.2792452830188679,265
5,257501,5,0.2188679245283019,265
5,258751,1,0.2188679245283019,265
5,258751,2,0.25660377358490566,265
5,258751,3,0.22264150943396227,265
5,258751,4,0.27169811320754716,265
5,258751,5,0.2,265
5,260001,1,0.22641509433962265,265
5,260001,2,0.23018867924528302,265
5,260001,3,0.22264150943396227,265
5,260001,4,0.2528301886792453,265
5,260001,5,0.2490566037735849,265
5,261251,1,0.22264150943396227,265
5,261251,2,0.2528301886792453,265
5,261251,3,0.25660377358490566,265
5,261251,4,0.29056603773584905,265
5,261251,5,0.18490566037735848,265
5,262501,1,0.23018867924528302,265
5,262501,2,0.16981132075471697,265
5,262501,3,0.2,265
5,262501,4,0.24150943396226415,265
5,262501,5,0.21509433962264152,265
5,263751,1,0.21132075471698114,265
5,263751,2,0.22264150943396227,265
5,263751,3,0.20754716981132076,265
5,263751,4,0.2339622641509434,265
5,263751,5,0.2,265
5,265001,1,0.23018867924528302,265
5,265001,2,0.22264150943396227,265
5,265001,3,0.2339622641509434,265
5,265001,4,0.2339622641509434,265
5,265001,5,0.23773584905660378,265
5,266251,1,0.24528301886792453,265
5,266251,2,0.21509433962264152,265
5,266251,3,0.2188679245283019,265
5,266251,4,0.23773584905660378,265
5,266251,5,0.22641509433962265,265
5,267501,1,0.2037735849056604,265
5,267501,2,0.2339622641509434,265
5,267501,3,0.22264150943396227,265
5,267501,4,0.22641509433962265,265
5,267501,5,0.22641509433962265,265
5,268751,1,0.2,265
5,268751,2,0.20754716981132076,265
5,268751,3,0.24528301886792453,265
5,268751,4,0.21132075471698114,265
5,268751,5,0.22264150943396227,265
5,270001,1,0.21509433962264152,265
5,270001,2,0.23773584905660378,265
5,270001,3,0.24150943396226415,265
5,270001,4,0.27169811320754716,265
5,270001,5,0.18867924528301888,265
5,271251,1,0.23018867924528302,265
5,271251,2,0.22264150943396227,265
5,271251,3,0.21132075471698114,265
5,271251,4,0.27169811320754716,265
5,271251,5,0.21509433962264152,265
5,272501,1,0.22264150943396227,265
5,272501,2,0.21509433962264152,265
5,272501,3,0.24150943396226415,265
5,272501,4,0.2528301886792453,265
5,272501,5,0.23773584905660378,265
5,273751,1,0.23018867924528302,265
5,273751,2,0.19245283018867926,265
5,273751,3,0.2,265
5,273751,4,0.2528301886792453,265
5,273751,5,0.21509433962264152,265
5,275001,1,0.19622641509433963,265
5,275001,2,0.22641509433962265,265
5,275001,3,0.25660377358490566,265
5,275001,4,0.22641509433962265,265
5,275001,5,0.2037735849056604,265
5,276251,1,0.2339622641509434,265
5,276251,2,0.18490566037735848,265
5,276251,3,0.21509433962264152,265
5,276251,4,0.2641509433962264,265
5,276251,5,0.24528301886792453,265
5,277501,1,0.2641509433962264,265
5,277501,2,0.28679245283018867,265
5,277501,3,0.2339622641509434,265
5,277501,4,0.22641509433962265,265
5,277501,5,0.20754716981132076,265
5,278751,1,0.23018867924528302,265
5,278751,2,0.25660377358490566,265
5,278751,3,0.23773584905660378,265
5,278751,4,0.21509433962264152,265
5,278751,5,0.22641509433962265,265
5,280001,1,0.2037735849056604,265
5,280001,2,0.2339622641509434,265
5,280001,3,0.23018867924528302,265
5,280001,4,0.22641509433962265,265
5,280001,5,0.2339622641509434,265
5,281251,1,0.2037735849056604,265
5,281251,2,0.2188679245283019,265
5,281251,3,0.22264150943396227,265
5,281251,4,0.2,265
5,281251,5,0.22264150943396227,265
5,282501,1,0.2528301886792453,265
5,282501,2,0.2037735849056604,265
5,282501,3,0.2490566037735849,265
5,282501,4,0.20754716981132076,265
5,282501,5,0.22264150943396227,265
5,283751,1,0.27169811320754716,265
5,283751,2,0.2490566037735849,265
5,283751,3,0.2188679245283019,265
5,283751,4,0.22264150943396227,265
5,283751,5,0.2490566037735849,265
5,285001,1,0.22641509433962265,265
5,285001,2,0.24150943396226415,265
5,285001,3,0.21509433962264152,265
5,285001,4,0.20754716981132076,265
5,285001,5,0.23773584905660378,265
5,286251,1,0.21509433962264152,265
5,286251,2,0.23018867924528302,265
5,286251,3,0.22641509433962265,265
5,286251,4,0.23773584905660378,265
5,286251,5,0.26037735849056604,265
5,287501,1,0.2,265
5,287501,2,0.2037735849056604,265
5,287501,3,0.23018867924528302,265
5,287501,4,0.2339622641509434,265
5,287501,5,0.2830188679245283,265
5,288751,1,0.22641509433962265,265
5,288751,2,0.20754716981132076,265
5,288751,3,0.1811320754716981,265
5,288751,4,0.26037735849056604,265
5,288751,5,0.24528301886792453,265
5,290001,1,0.22641509433962265,265
5,290001,2,0.22264150943396227,265
5,290001,3,0.22264150943396227,265
5,290001,4,0.2490566037735849,265
5,290001,5,0.24150943396226415,265
5,291251,1,0.23018867924528302,265
5,291251,2,0.19622641509433963,265
5,291251,3,0.2,265
5,291251,4,0.2490566037735849,265
5,291251,5,0.21509433962264152,265
5,292501,1,0.2188679245283019,265
5,292501,2,0.22264150943396227,265
5,292501,3,0.23773584905660378,265
5,292501,4,0.23773584905660378,265
5,292501,5,0.21509433962264152,265
5,293751,1,0.2339622641509434,265
5,293751,2,0.22641509433962265,265
5,293751,3,0.2830188679245283,265
5,293751,4,0.26037735849056604,265
5,293751,5,0.22264150943396227,265
5,295001,1,0.22641509433962265,265
5,295001,2,0.20754716981132076,265
5,295001,3,0.24528301886792453,265
5,295001,4,0.2679245283018868,265
5,295001,5,0.24528301886792453,265
5,296251,1,0.24528301886792453,265
5,296251,2,0.2490566037735849,265
5,296251,3,0.24150943396226415,265
5,296251,4,0.27547169811320754,265
5,296251,5,0.22264150943396227,265
5,297501,1,0.22264150943396227,265
5,297501,2,0.23773584905660378,265
5,297501,3,0.2528301886792453,265
5,297501,4,0.26037735849056604,265
5,297501,5,0.27547169811320754,265
5,298751,1,0.20754716981132076,265
5,298751,2,0.24528301886792453,265
5,298751,3,0.24150943396226415,265
5,298751,4,0.23773584905660378,265
5,298751,5,0.23018867924528302,265
5,300001,1,0.2339622641509434,265
5,300001,2,0.2490566037735849,265
5,300001,3,0.25660377358490566,265
5,300001,4,0.2641509433962264,265
5,300001,5,0.2490566037735849,265
5,301251,1,0.22264150943396227,265
5,301251,2,0.2679245283018868,265
5,301251,3,0.23773584905660378,265
5,301251,4,0.22264150943396227,265
5,301251,5,0.23773584905660378,265
5,302501,1,0.24150943396226415,265
5,302501,2,0.24528301886792453,265
5,302501,3,0.2490566037735849,265
5,302501,4,0.2792452830188679,265
5,302501,5,0.25660377358490566,265
5,303751,1,0.23018867924528302,265
5,303751,2,0.29056603773584905,265
5,303751,3,0.23773584905660378,265
5,303751,4,0.26037735849056604,265
5,303751,5,0.2641509433962264,265
5,305001,1,0.2188679245283019,265
5,305001,2,0.24150943396226415,265
5,305001,3,0.24528301886792453,265
5,305001,4,0.26037735849056604,265
5,305001,5,0.25660377358490566,265
5,306251,1,0.23018867924528302,265
5,306251,2,0.24150943396226415,265
5,306251,3,0.26037735849056604,265
5,306251,4,0.23018867924528302,265
5,306251,5,0.2490566037735849,265
5,307501,1,0.23773584905660378,265
5,307501,2,0.2641509433962264,265
5,307501,3,0.2679245283018868,265
5,307501,4,0.2339622641509434,265
5,307501,5,0.24528301886792453,265
5,308751,1,0.2641509433962264,265
5,308751,2,0.27169811320754716,265
5,308751,3,0.25660377358490566,265
5,308751,4,0.22641509433962265,265
5,308751,5,0.27169811320754716,265
5,310001,1,0.2188679245283019,265
5,310001,2,0.2490566037735849,265
5,310001,3,0.2490566037735849,265
5,310001,4,0.21132075471698114,265
5,310001,5,0.2490566037735849,265
5,311251,1,0.24150943396226415,265
5,311251,2,0.2641509433962264,265
5,311251,3,0.24528301886792453,265
5,311251,4,0.22641509433962265,265
5,311251,5,0.21132075471698114,265
5,312501,1,0.2981132075471698,265
5,312501,2,0.24150943396226415,265
5,312501,3,0.23018867924528302,265
5,312501,4,0.22264150943396227,265
5,312501,5,0.2490566037735849,265
5,313751,1,0.25660377358490566,265
5,313751,2,0.24150943396226415,265
5,313751,3,0.22641509433962265,265
5,313751,4,0.18867924528301888,265
5,313751,5,0.21509433962264152,265
5,315001,1,0.27547169811320754,265
5,315001,2,0.24150943396226415,265
5,315001,3,0.22264150943396227,265
5,315001,4,0.17358490566037735,265
5,315001,5,0.24528301886792453,265
5,316251,1,0.24150943396226415,265
5,316251,2,0.23018867924528302,265
5,316251,3,0.24528301886792453,265
5,316251,4,0.2037735849056604,265
5,316251,5,0.21132075471698114,265
5,317501,1,0.2339622641509434,265
5,317501,2,0.2490566037735849,265
5,317501,3,0.22264150943396227,265
5,317501,4,0.2339622641509434,265
5,317501,5,0.2528301886792453,265
5,318751,1,0.26037735849056604,265
5,318751,2,0.2830188679245283,265
5,318751,3,0.22641509433962265,265
5,318751,4,0.23773584905660378,265
5,318751,5,0.2528301886792453,265
5,320001,1,0.24150943396226415,265
5,320001,2,0.28679245283018867,265
5,320001,3,0.21132075471698114,265
5,320001,4,0.2679245283018868,265
5,320001,5,0.24150943396226415,265
5,321251,1,0.2339622641509434,265
5,321251,2,0.2830188679245283,265
5,321251,3,0.23773584905660378,265
5,321251,4,0.2679245283018868,265
5,321251,5,0.24150943396226415,265
5,322501,1,0.22641509433962265,265
5,322501,2,0.27169811320754716,265
5,322501,3,0.26037735849056604,265
5,322501,4,0.2339622641509434,265
5,322501,5,0.24528301886792453,265
5,323751,1,0.24528301886792453,265
5,323751,2,0.2792452830188679,265
5,323751,3,0.2188679245283019,265
5,323751,4,0.23773584905660378,265
5,323751,5,0.21132075471698114,265
5,325001,1,0.2188679245283019,265
5,325001,2,0.24528301886792453,265
5,325001,3,0.22264150943396227,265
5,325001,4,0.26037735849056604,265
5,325001,5,0.2490566037735849,265
5,326251,1,0.20754716981132076,265
5,326251,2,0.24150943396226415,265
5,326251,3,0.18490566037735848,265
5,326251,4,0.2528301886792453,265
5,326251,5,0.2188679245283019,265
5,327501,1,0.21132075471698114,265
5,327501,2,0.27547169811320754,265
5,327501,3,0.19245283018867926,265
5,327501,4,0.21509433962264152,265
5,327501,5,0.22641509433962265,265
5,328751,1,0.23018867924528302,265
5,328751,2,0.2641509433962264,265
5,328751,3,0.2188679245283019,265
5,328751,4,0.20754716981132076,265
5,328751,5,0.22264150943396227,265
5,330001,1,0.2679245283018868,265
5,330001,2,0.20754716981132076,265
5,330001,3,0.24150943396226415,265
5,330001,4,0.19622641509433963,265
5,330001,5,0.23018867924528302,265
5,331251,1,0.2188679245283019,265
5,331251,2,0.24528301886792453,265
5,331251,3,0.22641509433962265,265
5,331251,4,0.18867924528301888,265
5,331251,5,0.22641509433962265,265
5,332501,1,0.2339622641509434,265
5,332501,2,0.22641509433962265,265
5,332501,3,0.2679245283018868,265
5,332501,4,0.19622641509433963,265
5,332501,5,0.21132075471698114,265
5,333751,1,0.2339622641509434,265
5,333751,2,0.26037735849056604,265
5,333751,3,0.2679245283018868,265
5,333751,4,0.2037735849056604,265
5,333751,5,0.2339622641509434,265
5,335001,1,0.20754716981132076,265
5,335001,2,0.23018867924528302,265
5,335001,3,0.24150943396226415,265
5,335001,4,0.24150943396226415,265
5,335001,5,0.2,265
5,336251,1,0.22641509433962265,265
5,336251,2,0.21132075471698114,265
5,336251,3,0.24150943396226415,265
5,336251,4,0.22264150943396227,265
5,336251,5,0.2339622641509434,265
5,337501,1,0.26037735849056604,265
5,337501,2,0.2830188679245283,265
5,337501,3,0.2037735849056604,265
5,337501,4,0.19622641509433963,265
5,337501,5,0.24150943396226415,265
5,338751,1,0.22641509433962265,265
5,338751,2,0.2641509433962264,265
5,338751,3,0.21509433962264152,265
5,338751,4,0.2037735849056604,265
5,338751,5,0.22264150943396227,265
5,340001,1,0.2188679245283019,265
5,340001,2,0.24528301886792453,265
5,340001,3,0.18490566037735848,265
5,340001,4,0.20754716981132076,265
5,340001,5,0.22641509433962265,265
5,341251,1,0.21132075471698114,265
5,341251,2,0.22641509433962265,265
5,341251,3,0.23773584905660378,265
5,341251,4,0.22264150943396227,265
5,341251,5,0.23773584905660378,265
5,342501,1,0.2188679245283019,265
5,342501,2,0.2188679245283019,265
5,342501,3,0.2037735849056604,265
5,342501,4,0.19622641509433963,265
5,342501,5,0.27547169811320754,265
5,343751,1,0.2,265
5,343751,2,0.25660377358490566,265
5,343751,3,0.2037735849056604,265
5,343751,4,0.23018867924528302,265
5,343751,5,0.23773584905660378,265
5,345001,1,0.18490566037735848,265
5,345001,2,0.23773584905660378,265
5,345001,3,0.2830188679245283,265
5,345001,4,0.22641509433962265,265
5,345001,5,0.2339622641509434,265
