samp_no,biomarker_group,name,value,name_key,biomarker_group_label,label,min_value,max_value
180153,2,obs_sd,0.9332793575439097,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
522093,1,obs_sd,0.7484502626458894,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
516131,1,obs_sd,0.9194517716972611,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
838320,2,obs_sd,0.8213864801434964,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
54143,1,obs_sd,0.7020783862928041,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
121286,1,obs_sd,0.8687229599446856,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
97425,2,obs_sd,0.8863532547059186,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
868683,2,obs_sd,0.8294190264659742,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
114107,1,obs_sd,0.9040152501567921,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
530047,1,obs_sd,0.7521674134553981,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
499359,1,obs_sd,0.8604365726548905,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
635557,2,obs_sd,0.7366733074460426,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
449725,1,obs_sd,0.9321441688593508,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
500821,2,obs_sd,0.8929370555269763,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
896032,1,obs_sd,0.6972152841671,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
78532,1,obs_sd,0.8738653352064087,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
181397,1,obs_sd,0.7555399577441486,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
313615,1,obs_sd,0.7419103365980393,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
889050,1,obs_sd,0.8775154847649557,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
15952,1,obs_sd,0.9017863621933663,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
646165,1,obs_sd,0.8715204785179208,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
538771,2,obs_sd,0.6944523803932023,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
807206,1,obs_sd,0.7829456194577911,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
226451,2,obs_sd,0.7440205292999029,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
540338,1,obs_sd,0.9166197300301197,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
710900,1,obs_sd,0.9243812855650586,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
878089,1,obs_sd,0.8709849999250542,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
229730,2,obs_sd,0.7966200083497401,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
273167,2,obs_sd,0.8703879793854109,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
737877,1,obs_sd,0.820132440541211,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
803301,1,obs_sd,0.9069658956614902,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
706221,1,obs_sd,0.7606212512925945,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
861615,1,obs_sd,0.775630705019896,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
26536,1,obs_sd,0.731325574723295,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
970238,2,obs_sd,0.9359170906330754,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
285552,1,obs_sd,0.7675673474363355,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
234737,2,obs_sd,0.9465438608042455,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
46348,2,obs_sd,0.7180773115570851,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
724291,2,obs_sd,0.7034641138867145,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
905232,1,obs_sd,0.7310356802789624,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
560903,1,obs_sd,0.8030441609577502,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
221970,2,obs_sd,0.9113565087519897,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
163033,2,obs_sd,0.7534047511025405,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
627362,1,obs_sd,0.9178481480209966,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
422207,2,obs_sd,0.7033074722844463,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
463549,1,obs_sd,0.7338586494228131,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
357302,1,obs_sd,0.8995438757703592,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
238943,1,obs_sd,0.6974257635657897,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
773259,2,obs_sd,0.9492805931981548,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
621522,1,obs_sd,0.7883683343077047,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
794087,1,obs_sd,0.735289880238527,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
976941,1,obs_sd,0.7459317088639837,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
961420,2,obs_sd,0.8681112380037622,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
745695,2,obs_sd,0.9153928382759535,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
460327,2,obs_sd,0.715190373651456,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
153726,2,obs_sd,0.7278907637513964,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
172074,1,obs_sd,0.8711466692178701,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
576099,2,obs_sd,0.9340485604831893,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
428119,1,obs_sd,0.9464745389539604,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
807893,2,obs_sd,0.7053418589072755,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
996385,2,obs_sd,0.9219574942567731,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
948435,2,obs_sd,0.7588998544287748,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
710533,1,obs_sd,0.8990800344614359,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
315914,2,obs_sd,0.8740716513398691,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
92125,1,obs_sd,0.880086464831708,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
566053,1,obs_sd,0.8765415529828614,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
38390,1,obs_sd,0.8794244929803224,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
509306,1,obs_sd,0.7072593115391187,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
688454,1,obs_sd,0.7385955322688803,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
906176,2,obs_sd,0.8159491647906632,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
284586,2,obs_sd,0.8533239202883077,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
927183,1,obs_sd,0.9210487892763957,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
141629,1,obs_sd,0.7708506775013004,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
741050,2,obs_sd,0.8732118552785684,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
661641,2,obs_sd,0.7076279560111544,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
12094,1,obs_sd,0.760606856557433,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
848208,1,obs_sd,0.7424095450327037,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
371408,2,obs_sd,0.8721075555213081,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
333577,2,obs_sd,0.7627574572306473,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
649213,1,obs_sd,0.7652235450226685,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
75757,2,obs_sd,0.6862401789363999,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
989982,1,obs_sd,0.8675311270113364,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
416667,1,obs_sd,0.7042601229696821,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
858199,1,obs_sd,0.8557827127815861,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
780789,1,obs_sd,0.8595288616579374,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
735618,2,obs_sd,0.8636298978504121,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
942976,2,obs_sd,0.7232321247421403,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
615577,1,obs_sd,0.7573578689790802,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
645410,1,obs_sd,0.8262243219260383,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
542802,2,obs_sd,0.8145986265920663,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
271926,2,obs_sd,0.9465107216498521,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
270385,1,obs_sd,0.7105621000982264,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
916368,2,obs_sd,0.8787585923772485,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
360195,1,obs_sd,0.7881480913611352,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
461401,1,obs_sd,0.8429077691132534,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
71765,2,obs_sd,0.9452173225155834,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
947900,1,obs_sd,0.8350511427717892,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
298120,2,obs_sd,0.7562758686251501,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
574937,2,obs_sd,0.8614092291440375,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
460441,1,obs_sd,0.8057795664947669,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
789958,1,obs_sd,0.9013275390745213,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
800913,2,obs_sd,0.7739344943094358,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
201148,2,obs_sd,0.7331446695656147,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
127101,1,obs_sd,0.7729752667919098,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
305239,2,obs_sd,0.8504956479185007,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
590760,2,obs_sd,0.8237875042868353,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
770313,2,obs_sd,0.7888261915778053,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
695939,2,obs_sd,0.7822593008299762,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
638313,1,obs_sd,0.8026639191377309,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
939104,2,obs_sd,0.7212553533319589,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
94511,1,obs_sd,0.7567628527202991,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
266457,1,obs_sd,0.8423545864969123,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
469404,2,obs_sd,0.7422697083105675,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
373442,2,obs_sd,0.7464843693740573,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
520139,2,obs_sd,0.7458555632628708,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
496330,1,obs_sd,0.8742771457590794,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
607860,2,obs_sd,0.7690571589136663,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
345727,1,obs_sd,0.9393464944756313,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
761145,2,obs_sd,0.8809991048435004,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
900815,1,obs_sd,0.7989492760418317,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
549200,2,obs_sd,0.8795532904661388,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
109458,1,obs_sd,0.7910698774733852,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
877450,2,obs_sd,0.8035970466340879,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
250171,2,obs_sd,0.739765302391318,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
436921,1,obs_sd,0.7117556501956036,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
608314,1,obs_sd,0.8929240218583516,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
80051,1,obs_sd,0.8732818769650548,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
776399,1,obs_sd,0.9065058173705771,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
66581,1,obs_sd,0.9100749419884763,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
998020,2,obs_sd,0.8836639850470277,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
544919,2,obs_sd,0.7981893206318098,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
117924,2,obs_sd,0.8218082032416963,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
319688,2,obs_sd,0.7539483528209321,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
207137,1,obs_sd,0.9338492349627537,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
913932,2,obs_sd,0.8674401377422086,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
535764,2,obs_sd,0.838115671711611,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
575500,1,obs_sd,0.7605781338823104,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
137017,2,obs_sd,0.730718793121278,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
670962,1,obs_sd,0.8963128991113688,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
347077,2,obs_sd,0.7120614011706898,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
409738,2,obs_sd,0.7356601900861286,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
150825,1,obs_sd,0.9122281203148991,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
616463,2,obs_sd,0.9067363663484878,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
801405,2,obs_sd,0.7135856960527394,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
804441,1,obs_sd,0.8974351407323006,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
593956,1,obs_sd,0.8181323176154555,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
735302,1,obs_sd,0.8614866016348698,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
572807,2,obs_sd,0.7486111654460859,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
94701,1,obs_sd,0.8621965731323884,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
324765,1,obs_sd,0.6939396374521314,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
60542,1,obs_sd,0.8234327431066369,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
278987,2,obs_sd,0.9194292368891662,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
517547,1,obs_sd,0.8550858477510354,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
476261,1,obs_sd,0.7814702969852838,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
408444,1,obs_sd,0.926632564807365,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
144958,2,obs_sd,0.7622700597034815,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
151787,2,obs_sd,0.8436506693078841,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
346634,2,obs_sd,0.9240653817721498,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
939084,2,obs_sd,0.7032315028473498,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
371535,1,obs_sd,0.7621707354755962,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
411335,2,obs_sd,0.8514378112820001,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
806406,2,obs_sd,0.7548785379393828,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
595897,2,obs_sd,0.8162764673549919,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
845623,1,obs_sd,0.6892831427900281,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
523670,2,obs_sd,0.7657793549675123,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
859829,1,obs_sd,0.8066223158688623,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
268524,1,obs_sd,0.7020411473260373,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
577191,2,obs_sd,0.7627482247075121,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
937095,1,obs_sd,0.7031812565699728,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
224256,1,obs_sd,0.926257710260385,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
579633,1,obs_sd,0.7265763378026359,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
769719,2,obs_sd,0.8138070676256202,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
912369,1,obs_sd,0.691339871653971,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
740766,2,obs_sd,0.932872591328883,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
764784,2,obs_sd,0.7247747862665146,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
427753,2,obs_sd,0.9474747692686534,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
818070,1,obs_sd,0.9322714860428365,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
565278,2,obs_sd,0.8250074708444204,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
435758,1,obs_sd,0.7731675994233598,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
359967,1,obs_sd,0.7664241539011699,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
435160,2,obs_sd,0.8486760299720518,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
27983,2,obs_sd,0.7710672076217854,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
736120,2,obs_sd,0.8086004136485946,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
752986,2,obs_sd,0.7704527143323773,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
837139,1,obs_sd,0.9073225624410246,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
632897,1,obs_sd,0.8654634265932575,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
347946,1,obs_sd,0.7027291372438773,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
55384,1,obs_sd,0.9082769338679264,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
684873,1,obs_sd,0.7297260460918678,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
757867,2,obs_sd,0.7879365096658977,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
985497,2,obs_sd,0.9069373297365217,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
676918,1,obs_sd,0.8433631760813086,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
70175,1,obs_sd,0.7387684006398062,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
831752,2,obs_sd,0.8553937963654482,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.762280211761901,0.868430267663309
