samp_no,biomarker_group,name,value,name_key,biomarker_group_label,label,min_value,max_value
202984,1,obs_sd,0.7830067938579176,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
980095,2,obs_sd,0.9385349201929111,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
300170,1,obs_sd,0.6943735492879348,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
783611,2,obs_sd,0.7510659937208701,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
897363,1,obs_sd,0.8090001496611798,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
819061,1,obs_sd,0.916051628233491,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
892961,1,obs_sd,0.83833815319364835,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
463160,2,obs_sd,0.8926392869445735,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
209292,1,obs_sd,0.8847616469528792,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
156854,1,obs_sd,0.7541822586068653,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
341761,2,obs_sd,0.7584619884932094,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
216483,1,obs_sd,0.7922905818619098,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
715844,1,obs_sd,0.867740143858676,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
637913,1,obs_sd,0.8388439739171866,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
769158,1,obs_sd,0.7678224975147488,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
45327,1,obs_sd,0.8884702547185269,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
258039,2,obs_sd,0.8776887486728604,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
385466,1,obs_sd,0.7255941321560103,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
857742,2,obs_sd,0.7539799569306208,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
950407,1,obs_sd,0.8807604383616702,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
851095,2,obs_sd,0.7554389880559778,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
224929,2,obs_sd,0.8391144954756792,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
356836,1,obs_sd,0.9304827825342414,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
946884,1,obs_sd,0.6948832986931902,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
196764,1,obs_sd,0.7533301863440633,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
270266,1,obs_sd,0.7152879680305795,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
561229,2,obs_sd,0.9278717656242879,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
291746,2,obs_sd,0.7317084843619782,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
155870,2,obs_sd,0.8425856099932593,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
342475,2,obs_sd,0.8899148783187929,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
552356,2,obs_sd,0.9130982653209582,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
631481,2,obs_sd,0.7443114269553804,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
678466,2,obs_sd,0.7162385740756262,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
747155,1,obs_sd,0.7966740148702814,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
789946,2,obs_sd,0.8945502024729088,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
934298,1,obs_sd,0.6861278664527767,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
373641,2,obs_sd,0.8936768063810193,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
147606,1,obs_sd,0.741339178271472,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
204525,2,obs_sd,0.8834009852389625,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
837065,2,obs_sd,0.7097775496379525,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
637448,2,obs_sd,0.770710915610756,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
673179,2,obs_sd,0.7702393788889296,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
67945,1,obs_sd,0.7342033877384053,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
658470,2,obs_sd,0.6858410666244816,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
833082,2,obs_sd,0.7806632280895771,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
12011,1,obs_sd,0.8048321845599515,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
16110,1,obs_sd,0.9346634297623889,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
46126,1,obs_sd,0.7103020658704737,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
470366,2,obs_sd,0.9240698236717448,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
107352,1,obs_sd,0.9299971952979587,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
177320,2,obs_sd,0.8629600342489323,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
830597,1,obs_sd,0.7204313153734264,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
611950,2,obs_sd,0.8364628147969134,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
86811,1,obs_sd,0.7941943032667013,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
431778,1,obs_sd,0.9210935268033467,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
746099,2,obs_sd,0.6973136728342237,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
478581,1,obs_sd,0.935371317337519,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
236207,2,obs_sd,0.7349518373788801,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
838418,2,obs_sd,0.8083179005465546,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
43207,2,obs_sd,0.8956386691618232,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
363761,2,obs_sd,0.8974463476498344,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
917595,1,obs_sd,0.7329823123387521,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
678717,2,obs_sd,0.8258813990749014,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
384970,1,obs_sd,0.7612639776040339,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
399913,1,obs_sd,0.8140109920873579,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
151740,1,obs_sd,0.8411505792998248,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
994980,2,obs_sd,0.9263604508747023,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
300596,1,obs_sd,0.8062223827371792,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
725813,1,obs_sd,0.8894962762987645,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
192179,1,obs_sd,0.9196926892489473,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
842139,1,obs_sd,0.7661257443877495,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
526963,2,obs_sd,0.6901791982614917,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
710724,2,obs_sd,0.7866378832954724,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
844818,1,obs_sd,0.8633031487104948,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
658327,2,obs_sd,0.9132335078701279,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
644351,2,obs_sd,0.7171954730514232,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
438614,2,obs_sd,0.7705912641175964,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
58530,1,obs_sd,0.894117848454626,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
824231,2,obs_sd,0.7903206744296878,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
770303,2,obs_sd,0.8183391073553666,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
311172,1,obs_sd,0.7815420388701291,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
797114,2,obs_sd,0.8176636700383593,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
667459,1,obs_sd,0.824520490007034,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
178544,2,obs_sd,0.7225427148448822,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
326995,2,obs_sd,0.8617148589225581,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
301442,2,obs_sd,0.7323735008639108,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
954850,2,obs_sd,0.6947135495846356,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
23207,1,obs_sd,0.9155301661058229,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
231051,1,obs_sd,0.8340765626003974,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
495891,2,obs_sd,0.7209395480295149,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
220760,2,obs_sd,0.7857799363628687,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
802178,1,obs_sd,0.7592832172945978,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
200546,2,obs_sd,0.8975442973327854,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
757485,1,obs_sd,0.8048191196038695,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
99369,1,obs_sd,0.8898850748399072,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
315474,2,obs_sd,0.8134114324181283,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
244960,1,obs_sd,0.7170757828916828,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
499667,1,obs_sd,0.7042430637996662,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
732491,2,obs_sd,0.818995989186423,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
438201,2,obs_sd,0.791878970911631,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
820264,1,obs_sd,0.8907685439588949,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
851050,1,obs_sd,0.7465569962747286,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
698906,2,obs_sd,0.7311393931742997,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
629212,2,obs_sd,0.7482033398898779,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
303523,2,obs_sd,0.9176394909388272,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
39265,1,obs_sd,0.8964137454023928,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
281888,2,obs_sd,0.8379622826610421,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
774296,2,obs_sd,0.8242045261893882,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
724956,2,obs_sd,0.6959059539837673,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
916734,2,obs_sd,0.7563835935379434,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
135066,2,obs_sd,0.8441496146767117,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
450582,1,obs_sd,0.7355073529244623,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
819477,2,obs_sd,0.7429001298284289,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
681305,2,obs_sd,0.848216522603347,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
832713,1,obs_sd,0.9332760570112822,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
708811,2,obs_sd,0.9034890107683539,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
293954,1,obs_sd,0.9090186626683556,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
741482,2,obs_sd,0.6937702416399019,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
267665,1,obs_sd,0.864211240888681,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
262056,2,obs_sd,0.827793971865121,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
926032,1,obs_sd,0.75665225603899,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
202991,2,obs_sd,0.7926547115390292,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
254430,1,obs_sd,0.832868467008586,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
299825,2,obs_sd,0.8808953230675438,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
424162,1,obs_sd,0.8040791116381977,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
126898,1,obs_sd,0.7179811643685877,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
814543,1,obs_sd,0.8706879413414171,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
119308,1,obs_sd,0.7876479948951735,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
402327,2,obs_sd,0.8444905298339349,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
459643,2,obs_sd,0.8063567749177932,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
998471,1,obs_sd,0.760631654391916,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
751617,1,obs_sd,0.6795846814423758,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
393719,2,obs_sd,0.6964332169691303,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
906126,2,obs_sd,0.7485361868461846,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
637087,1,obs_sd,0.855948932420725,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
772440,1,obs_sd,0.8669197503536792,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
354613,2,obs_sd,0.820397841312525,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
708512,2,obs_sd,0.8162271761672767,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
501954,2,obs_sd,0.7298973341212976,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
339152,2,obs_sd,0.72244931583868,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
625468,2,obs_sd,0.7305001578762083,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
73292,2,obs_sd,0.7208720223679245,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
683265,1,obs_sd,0.8193636927108953,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
921470,1,obs_sd,0.6804623915585251,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
221806,1,obs_sd,0.8598952250513692,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
400880,1,obs_sd,0.7239856718285895,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
674469,1,obs_sd,0.9165179658561283,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
121169,2,obs_sd,0.9388209721162731,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
633120,2,obs_sd,0.8057345247281722,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
306111,1,obs_sd,0.7888478538023596,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
899414,1,obs_sd,0.9238306321451003,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
682264,2,obs_sd,0.9361026598897364,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
404378,2,obs_sd,0.8230945840642221,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
352046,2,obs_sd,0.7236631438625499,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
349569,1,obs_sd,0.7916337264286214,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
339463,2,obs_sd,0.7224516672576036,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
917566,2,obs_sd,0.7063707328869748,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
275096,2,obs_sd,0.7669221468772524,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
245011,1,obs_sd,0.8206175451444528,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
752862,1,obs_sd,0.754813536655043,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
167022,1,obs_sd,0.7116121737864123,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
601895,2,obs_sd,0.8647724954969089,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
703623,1,obs_sd,0.8455744107399595,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
594076,1,obs_sd,0.9263911193698279,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
183541,1,obs_sd,0.8634238369054211,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
894183,2,obs_sd,0.903596465767939,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
189200,2,obs_sd,0.7177363483769197,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
635330,1,obs_sd,0.6882530186639005,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
810692,1,obs_sd,0.7063204857710174,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
245760,1,obs_sd,0.8672039668082518,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
63832,1,obs_sd,0.7454241792348416,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
198898,2,obs_sd,0.884219883154264,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
883095,2,obs_sd,0.8282474915004329,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
910863,1,obs_sd,0.8189866610021242,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
782455,2,obs_sd,0.685755860519136,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
712058,1,obs_sd,0.9086648065395454,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
613289,2,obs_sd,0.8319826248274687,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
646212,2,obs_sd,0.772070724754202,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
260821,2,obs_sd,0.8958296797234003,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
473881,1,obs_sd,0.8660666920063843,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
317966,2,obs_sd,0.6857884706796964,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
594706,1,obs_sd,0.705130713525897,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
776735,1,obs_sd,0.9064849260376262,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
160065,2,obs_sd,0.7794813616750241,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
180590,2,obs_sd,0.7153230937614004,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
953376,1,obs_sd,0.8407741085775448,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
570117,1,obs_sd,0.757345213655789,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
432119,1,obs_sd,0.8388624634923632,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
370150,2,obs_sd,0.8723778160279198,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
365811,1,obs_sd,0.6788885670143298,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
852985,1,obs_sd,0.8979730589109852,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
919534,2,obs_sd,0.9167596173633495,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
251428,1,obs_sd,0.839933416938315,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
656461,2,obs_sd,0.7177639740304589,Observation error (standard deviation),Avidity,"Observation error (standard deviation)
(Avidity)",0.754069175547486,0.856929979160294
