age,samp_no,chain_no,j,ar,N
4,847001,3,2009,0.532258064516129,62
4,847001,3,2010,0.15384615384615385,52
4,847001,3,2011,0,35
4,847001,3,2012,0,14
4,847001,4,2005,0,21
4,847001,4,2006,0.09433962264150944,53
4,847001,4,2007,0.1044776119402985,67
4,847001,4,2008,0.07894736842105263,76
4,847001,4,2009,0.532258064516129,62
4,847001,4,2010,0.15384615384615385,52
4,847001,4,2011,0.3142857142857143,35
4,847001,4,2012,0.07142857142857142,14
4,847001,5,2005,0,21
4,847001,5,2006,0.018867924528301886,53
4,847001,5,2007,0.208955223880597,67
4,847001,5,2008,0.27631578947368424,76
4,847001,5,2009,0.41935483870967744,62
4,847001,5,2010,0.019230769230769232,52
4,847001,5,2011,0.2,35
4,847001,5,2012,0,14
4,850501,1,2005,0,21
4,850501,1,2006,0,53
4,850501,1,2007,0.029850746268656716,67
4,850501,1,2008,0.23684210526315788,76
4,850501,1,2009,0.5161290322580645,62
4,850501,1,2010,0.25,52
4,850501,1,2011,0,35
4,850501,1,2012,0,14
4,850501,2,2005,0.047619047619047616,21
4,850501,2,2006,0.07547169811320754,53
4,850501,2,2007,0,67
4,850501,2,2008,0.15789473684210525,76
4,850501,2,2009,0.4838709677419355,62
4,850501,2,2010,0.2692307692307692,52
4,850501,2,2011,0.05714285714285714,35
4,850501,2,2012,0,14
4,850501,3,2005,0.2857142857142857,21
4,850501,3,2006,0.03773584905660377,53
4,850501,3,2007,0.014925373134328358,67
4,850501,3,2008,0.25,76
4,850501,3,2009,0.5967741935483871,62
4,850501,3,2010,0.09615384615384616,52
4,850501,3,2011,0,35
4,850501,3,2012,0,14
4,850501,4,2005,0,21
4,850501,4,2006,0.07547169811320754,53
4,850501,4,2007,0.08955223880597014,67
4,850501,4,2008,0.13157894736842105,76
4,850501,4,2009,0.41935483870967744,62
4,850501,4,2010,0.09615384615384616,52
4,850501,4,2011,0.05714285714285714,35
4,850501,4,2012,0,14
4,850501,5,2005,0,21
4,850501,5,2006,0.09433962264150944,53
4,850501,5,2007,0.11940298507462686,67
4,850501,5,2008,0.21052631578947367,76
4,850501,5,2009,0.3709677419354839,62
4,850501,5,2010,0.038461538461538464,52
4,850501,5,2011,0,35
4,850501,5,2012,0.07142857142857142,14
4,854001,1,2005,0.047619047619047616,21
4,854001,1,2006,0.11320754716981132,53
4,854001,1,2007,0.04477611940298507,67
4,854001,1,2008,0.3026315789473684,76
4,854001,1,2009,0.3387096774193548,62
4,854001,1,2010,0.23076923076923078,52
4,854001,1,2011,0,35
4,854001,1,2012,0,14
4,854001,2,2005,0.09523809523809523,21
4,854001,2,2006,0.05660377358490566,53
4,854001,2,2007,0.14925373134328357,67
4,854001,2,2008,0.17105263157894737,76
4,854001,2,2009,0.4838709677419355,62
4,854001,2,2010,0.15384615384615385,52
4,854001,2,2011,0.05714285714285714,35
4,854001,2,2012,0,14
4,854001,3,2005,0,21
4,854001,3,2006,0.018867924528301886,53
4,854001,3,2007,0.11940298507462686,67
4,854001,3,2008,0.23684210526315788,76
4,854001,3,2009,0.22580645161290322,62
4,854001,3,2010,0.038461538461538464,52
4,854001,3,2011,0,35
4,854001,3,2012,0,14
4,854001,4,2005,0,21
4,854001,4,2006,0.03773584905660377,53
4,854001,4,2007,0.07462686567164178,67
4,854001,4,2008,0.23684210526315788,76
4,854001,4,2009,0.3387096774193548,62
4,854001,4,2010,0.19230769230769232,52
4,854001,4,2011,0.02857142857142857,35
4,854001,4,2012,0,14
4,854001,5,2005,0.09523809523809523,21
4,854001,5,2006,0,53
4,854001,5,2007,0.04477611940298507,67
4,854001,5,2008,0.23684210526315788,76
4,854001,5,2009,0.43548387096774194,62
4,854001,5,2010,0.1346153846153846,52
4,854001,5,2011,0,35
4,854001,5,2012,0,14
4,857501,1,2005,0,21
4,857501,1,2006,0.07547169811320754,53
4,857501,1,2007,0.08955223880597014,67
4,857501,1,2008,0.2236842105263158,76
4,857501,1,2009,0.45161290322580644,62
4,857501,1,2010,0.17307692307692307,52
4,857501,1,2011,0.17142857142857143,35
4,857501,1,2012,0,14
4,857501,2,2005,0,21
4,857501,2,2006,0.05660377358490566,53
4,857501,2,2007,0.14925373134328357,67
4,857501,2,2008,0.21052631578947367,76
4,857501,2,2009,0.5,62
4,857501,2,2010,0.1346153846153846,52
4,857501,2,2011,0.02857142857142857,35
4,857501,2,2012,0,14
4,857501,3,2005,0,21
4,857501,3,2006,0,53
4,857501,3,2007,0.08955223880597014,67
4,857501,3,2008,0.2631578947368421,76
4,857501,3,2009,0.532258064516129,62
4,857501,3,2010,0.1346153846153846,52
4,857501,3,2011,0.05714285714285714,35
4,857501,3,2012,0,14
4,857501,4,2005,0.047619047619047616,21
4,857501,4,2006,0.018867924528301886,53
4,857501,4,2007,0.07462686567164178,67
4,857501,4,2008,0.25,76
4,857501,4,2009,0.45161290322580644,62
4,857501,4,2010,0.19230769230769232,52
4,857501,4,2011,0.22857142857142856,35
4,857501,4,2012,0,14
4,857501,5,2005,0.047619047619047616,21
4,857501,5,2006,0.03773584905660377,53
4,857501,5,2007,0.04477611940298507,67
4,857501,5,2008,0.15789473684210525,76
4,857501,5,2009,0.46774193548387094,62
4,857501,5,2010,0.019230769230769232,52
4,857501,5,2011,0,35
4,857501,5,2012,0,14
4,861001,1,2005,0.19047619047619047,21
4,861001,1,2006,0.05660377358490566,53
4,861001,1,2007,0.11940298507462686,67
4,861001,1,2008,0.23684210526315788,76
4,861001,1,2009,0.41935483870967744,62
4,861001,1,2010,0.21153846153846154,52
4,861001,1,2011,0.05714285714285714,35
4,861001,1,2012,0,14
4,861001,2,2005,0,21
4,861001,2,2006,0.018867924528301886,53
4,861001,2,2007,0.05970149253731343,67
4,861001,2,2008,0.2631578947368421,76
4,861001,2,2009,0.24193548387096775,62
4,861001,2,2010,0.21153846153846154,52
4,861001,2,2011,0,35
4,861001,2,2012,0.07142857142857142,14
4,861001,3,2005,0,21
4,861001,3,2006,0.018867924528301886,53
4,861001,3,2007,0.1791044776119403,67
4,861001,3,2008,0.17105263157894737,76
4,861001,3,2009,0.41935483870967744,62
4,861001,3,2010,0.1346153846153846,52
4,861001,3,2011,0.17142857142857143,35
4,861001,3,2012,0,14
4,861001,4,2005,0.047619047619047616,21
4,861001,4,2006,0.03773584905660377,53
4,861001,4,2007,0.1791044776119403,67
4,861001,4,2008,0.25,76
4,861001,4,2009,0.6129032258064516,62
4,861001,4,2010,0.11538461538461539,52
4,861001,4,2011,0.2571428571428571,35
4,861001,4,2012,0,14
4,861001,5,2005,0.047619047619047616,21
4,861001,5,2006,0.07547169811320754,53
4,861001,5,2007,0.05970149253731343,67
4,861001,5,2008,0.14473684210526316,76
4,861001,5,2009,0.5483870967741935,62
4,861001,5,2010,0.3076923076923077,52
4,861001,5,2011,0.05714285714285714,35
4,861001,5,2012,0,14
4,864501,1,2005,0.047619047619047616,21
4,864501,1,2006,0.07547169811320754,53
4,864501,1,2007,0.07462686567164178,67
4,864501,1,2008,0.13157894736842105,76
4,864501,1,2009,0.5161290322580645,62
4,864501,1,2010,0.07692307692307693,52
4,864501,1,2011,0,35
4,864501,1,2012,0.07142857142857142,14
4,864501,2,2005,0.047619047619047616,21
4,864501,2,2006,0,53
4,864501,2,2007,0.05970149253731343,67
4,864501,2,2008,0.17105263157894737,76
4,864501,2,2009,0.5806451612903226,62
4,864501,2,2010,0.07692307692307693,52
4,864501,2,2011,0,35
4,864501,2,2012,0,14
4,864501,3,2005,0.047619047619047616,21
4,864501,3,2006,0.03773584905660377,53
4,864501,3,2007,0.1791044776119403,67
4,864501,3,2008,0.06578947368421052,76
4,864501,3,2009,0.5,62
4,864501,3,2010,0.09615384615384616,52
4,864501,3,2011,0,35
4,864501,3,2012,0,14
4,864501,4,2005,0.047619047619047616,21
4,864501,4,2006,0.03773584905660377,53
4,864501,4,2007,0.029850746268656716,67
4,864501,4,2008,0.17105263157894737,76
4,864501,4,2009,0.41935483870967744,62
4,864501,4,2010,0.1346153846153846,52
4,864501,4,2011,0,35
4,864501,4,2012,0,14
4,864501,5,2005,0.19047619047619047,21
4,864501,5,2006,0,53
4,864501,5,2007,0.11940298507462686,67
4,864501,5,2008,0.18421052631578946,76
4,864501,5,2009,0.41935483870967744,62
4,864501,5,2010,0.17307692307692307,52
4,864501,5,2011,0,35
4,864501,5,2012,0,14
4,868001,1,2005,0.09523809523809523,21
4,868001,1,2006,0.09433962264150944,53
4,868001,1,2007,0.1044776119402985,67
4,868001,1,2008,0.14473684210526316,76
4,868001,1,2009,0.4032258064516129,62
4,868001,1,2010,0.17307692307692307,52
4,868001,1,2011,0,35
4,868001,1,2012,0.07142857142857142,14
4,868001,2,2005,0,21
4,868001,2,2006,0,53
4,868001,2,2007,0.1044776119402985,67
4,868001,2,2008,0.25,76
4,868001,2,2009,0.45161290322580644,62
4,868001,2,2010,0.11538461538461539,52
4,868001,2,2011,0,35
4,868001,2,2012,0,14
4,868001,3,2005,0,21
4,868001,3,2006,0.03773584905660377,53
4,868001,3,2007,0.13432835820895522,67
4,868001,3,2008,0.15789473684210525,76
4,868001,3,2009,0.5483870967741935,62
4,868001,3,2010,0.019230769230769232,52
4,868001,3,2011,0,35
4,868001,3,2012,0,14
4,868001,4,2005,0.09523809523809523,21
4,868001,4,2006,0.09433962264150944,53
4,868001,4,2007,0.19402985074626866,67
4,868001,4,2008,0.09210526315789473,76
4,868001,4,2009,0.46774193548387094,62
4,868001,4,2010,0.1346153846153846,52
4,868001,4,2011,0,35
4,868001,4,2012,0,14
4,868001,5,2005,0.047619047619047616,21
4,868001,5,2006,0.07547169811320754,53
4,868001,5,2007,0.1044776119402985,67
4,868001,5,2008,0.17105263157894737,76
4,868001,5,2009,0.2903225806451613,62
4,868001,5,2010,0.19230769230769232,52
4,868001,5,2011,0,35
4,868001,5,2012,0,14
4,871501,1,2005,0.047619047619047616,21
4,871501,1,2006,0,53
4,871501,1,2007,0.1791044776119403,67
4,871501,1,2008,0.2236842105263158,76
4,871501,1,2009,0.5161290322580645,62
4,871501,1,2010,0.21153846153846154,52
4,871501,1,2011,0.11428571428571428,35
4,871501,1,2012,0,14
4,871501,2,2005,0,21
4,871501,2,2006,0.018867924528301886,53
4,871501,2,2007,0.029850746268656716,67
4,871501,2,2008,0.3815789473684211,76
4,871501,2,2009,0.5483870967741935,62
4,871501,2,2010,0.21153846153846154,52
4,871501,2,2011,0.05714285714285714,35
4,871501,2,2012,0,14
4,871501,3,2005,0,21
4,871501,3,2006,0.018867924528301886,53
4,871501,3,2007,0.14925373134328357,67
4,871501,3,2008,0.19736842105263158,76
4,871501,3,2009,0.45161290322580644,62
4,871501,3,2010,0.019230769230769232,52
4,871501,3,2011,0,35
4,871501,3,2012,0,14
4,871501,4,2005,0,21
4,871501,4,2006,0.1320754716981132,53
4,871501,4,2007,0.1044776119402985,67
4,871501,4,2008,0.21052631578947367,76
4,871501,4,2009,0.3548387096774194,62
4,871501,4,2010,0.28846153846153844,52
4,871501,4,2011,0,35
4,871501,4,2012,0,14
4,871501,5,2005,0,21
4,871501,5,2006,0.018867924528301886,53
4,871501,5,2007,0.11940298507462686,67
4,871501,5,2008,0.18421052631578946,76
4,871501,5,2009,0.22580645161290322,62
4,871501,5,2010,0.25,52
4,871501,5,2011,0,35
4,871501,5,2012,0,14
4,875001,1,2005,0,21
4,875001,1,2006,0.018867924528301886,53
4,875001,1,2007,0.1791044776119403,67
4,875001,1,2008,0.13157894736842105,76
4,875001,1,2009,0.3064516129032258,62
4,875001,1,2010,0.057692307692307696,52
4,875001,1,2011,0,35
4,875001,1,2012,0,14
4,875001,2,2005,0.3333333333333333,21
4,875001,2,2006,0.07547169811320754,53
4,875001,2,2007,0.04477611940298507,67
4,875001,2,2008,0.17105263157894737,76
4,875001,2,2009,0.4032258064516129,62
4,875001,2,2010,0.09615384615384616,52
4,875001,2,2011,0,35
4,875001,2,2012,0,14
4,875001,3,2005,0.14285714285714285,21
4,875001,3,2006,0.018867924528301886,53
4,875001,3,2007,0.1044776119402985,67
4,875001,3,2008,0.21052631578947367,76
4,875001,3,2009,0.3225806451612903,62
4,875001,3,2010,0.1346153846153846,52
4,875001,3,2011,0,35
4,875001,3,2012,0,14
4,875001,4,2005,0,21
4,875001,4,2006,0.09433962264150944,53
4,875001,4,2007,0.1044776119402985,67
4,875001,4,2008,0.10526315789473684,76
4,875001,4,2009,0.532258064516129,62
4,875001,4,2010,0.17307692307692307,52
4,875001,4,2011,0,35
4,875001,4,2012,0,14
4,875001,5,2005,0,21
4,875001,5,2006,0.018867924528301886,53
4,875001,5,2007,0.029850746268656716,67
4,875001,5,2008,0.10526315789473684,76
4,875001,5,2009,0.3709677419354839,62
4,875001,5,2010,0.057692307692307696,52
4,875001,5,2011,0,35
4,875001,5,2012,0,14
4,878501,1,2005,0,21
4,878501,1,2006,0.03773584905660377,53
4,878501,1,2007,0.04477611940298507,67
4,878501,1,2008,0.09210526315789473,76
4,878501,1,2009,0.45161290322580644,62
4,878501,1,2010,0.07692307692307693,52
4,878501,1,2011,0.11428571428571428,35
4,878501,1,2012,0,14
4,878501,2,2005,0,21
4,878501,2,2006,0.03773584905660377,53
4,878501,2,2007,0.05970149253731343,67
4,878501,2,2008,0.18421052631578946,76
4,878501,2,2009,0.41935483870967744,62
4,878501,2,2010,0.057692307692307696,52
4,878501,2,2011,0,35
4,878501,2,2012,0,14
4,878501,3,2005,0.14285714285714285,21
4,878501,3,2006,0.03773584905660377,53
4,878501,3,2007,0.11940298507462686,67
4,878501,3,2008,0.10526315789473684,76
4,878501,3,2009,0.45161290322580644,62
4,878501,3,2010,0.21153846153846154,52
4,878501,3,2011,0.05714285714285714,35
4,878501,3,2012,0,14
4,878501,4,2005,0,21
4,878501,4,2006,0.05660377358490566,53
4,878501,4,2007,0.08955223880597014,67
4,878501,4,2008,0.2236842105263158,76
4,878501,4,2009,0.5806451612903226,62
4,878501,4,2010,0.038461538461538464,52
4,878501,4,2011,0.02857142857142857,35
4,878501,4,2012,0,14
4,878501,5,2005,0.047619047619047616,21
4,878501,5,2006,0.07547169811320754,53
4,878501,5,2007,0.1044776119402985,67
4,878501,5,2008,0.19736842105263158,76
4,878501,5,2009,0.43548387096774194,62
4,878501,5,2010,0.09615384615384616,52
4,878501,5,2011,0,35
4,878501,5,2012,0,14
4,882001,1,2005,0.19047619047619047,21
4,882001,1,2006,0.018867924528301886,53
4,882001,1,2007,0.07462686567164178,67
4,882001,1,2008,0.25,76
4,882001,1,2009,0.5161290322580645,62
4,882001,1,2010,0.038461538461538464,52
4,882001,1,2011,0,35
4,882001,1,2012,0,14
4,882001,2,2005,0,21
4,882001,2,2006,0,53
4,882001,2,2007,0.05970149253731343,67
4,882001,2,2008,0.14473684210526316,76
4,882001,2,2009,0.5161290322580645,62
4,882001,2,2010,0.019230769230769232,52
4,882001,2,2011,0.02857142857142857,35
4,882001,2,2012,0,14
4,882001,3,2005,0,21
4,882001,3,2006,0.018867924528301886,53
4,882001,3,2007,0.3283582089552239,67
4,882001,3,2008,0.2631578947368421,76
4,882001,3,2009,0.5,62
4,882001,3,2010,0.1346153846153846,52
4,882001,3,2011,0,35
4,882001,3,2012,0,14
4,882001,4,2005,0,21
4,882001,4,2006,0.018867924528301886,53
4,882001,4,2007,0.07462686567164178,67
4,882001,4,2008,0.17105263157894737,76
4,882001,4,2009,0.45161290322580644,62
4,882001,4,2010,0.057692307692307696,52
4,882001,4,2011,0.2,35
4,882001,4,2012,0,14
4,882001,5,2005,0.14285714285714285,21
4,882001,5,2006,0.05660377358490566,53
4,882001,5,2007,0.11940298507462686,67
4,882001,5,2008,0.13157894736842105,76
4,882001,5,2009,0.5645161290322581,62
4,882001,5,2010,0.15384615384615385,52
4,882001,5,2011,0,35
4,882001,5,2012,0,14
4,885501,1,2005,0.09523809523809523,21
4,885501,1,2006,0.018867924528301886,53
4,885501,1,2007,0.05970149253731343,67
4,885501,1,2008,0.19736842105263158,76
4,885501,1,2009,0.43548387096774194,62
4,885501,1,2010,0.1346153846153846,52
4,885501,1,2011,0.05714285714285714,35
4,885501,1,2012,0,14
4,885501,2,2005,0,21
4,885501,2,2006,0,53
4,885501,2,2007,0.11940298507462686,67
4,885501,2,2008,0.21052631578947367,76
4,885501,2,2009,0.3870967741935484,62
4,885501,2,2010,0.11538461538461539,52
4,885501,2,2011,0,35
4,885501,2,2012,0,14
4,885501,3,2005,0.7142857142857143,21
4,885501,3,2006,0.05660377358490566,53
4,885501,3,2007,0.1044776119402985,67
4,885501,3,2008,0.18421052631578946,76
4,885501,3,2009,0.3387096774193548,62
4,885501,3,2010,0.28846153846153844,52
4,885501,3,2011,0.08571428571428572,35
4,885501,3,2012,0,14
4,885501,4,2005,0.19047619047619047,21
4,885501,4,2006,0.018867924528301886,53
4,885501,4,2007,0.1791044776119403,67
4,885501,4,2008,0.15789473684210525,76
4,885501,4,2009,0.4838709677419355,62
4,885501,4,2010,0.09615384615384616,52
4,885501,4,2011,0.37142857142857144,35
4,885501,4,2012,0.07142857142857142,14
4,885501,5,2005,0,21
4,885501,5,2006,0.05660377358490566,53
4,885501,5,2007,0.11940298507462686,67
4,885501,5,2008,0.25,76
4,885501,5,2009,0.5967741935483871,62
4,885501,5,2010,0.057692307692307696,52
4,885501,5,2011,0,35
4,885501,5,2012,0.07142857142857142,14
4,889001,1,2005,0,21
4,889001,1,2006,0.018867924528301886,53
4,889001,1,2007,0.11940298507462686,67
4,889001,1,2008,0.06578947368421052,76
4,889001,1,2009,0.6290322580645161,62
4,889001,1,2010,0.057692307692307696,52
4,889001,1,2011,0,35
4,889001,1,2012,0,14
4,889001,2,2005,0.2857142857142857,21
4,889001,2,2006,0.018867924528301886,53
4,889001,2,2007,0.04477611940298507,67
4,889001,2,2008,0.25,76
4,889001,2,2009,0.3225806451612903,62
4,889001,2,2010,0.17307692307692307,52
4,889001,2,2011,0.05714285714285714,35
4,889001,2,2012,0,14
4,889001,3,2005,0.38095238095238093,21
4,889001,3,2006,0,53
4,889001,3,2007,0.08955223880597014,67
4,889001,3,2008,0.23684210526315788,76
4,889001,3,2009,0.43548387096774194,62
4,889001,3,2010,0.15384615384615385,52
4,889001,3,2011,0,35
4,889001,3,2012,0,14
4,889001,4,2005,0.047619047619047616,21
4,889001,4,2006,0.03773584905660377,53
4,889001,4,2007,0.13432835820895522,67
4,889001,4,2008,0.25,76
4,889001,4,2009,0.5,62
4,889001,4,2010,0.21153846153846154,52
4,889001,4,2011,0,35
4,889001,4,2012,0,14
4,889001,5,2005,0,21
4,889001,5,2006,0.05660377358490566,53
4,889001,5,2007,0.208955223880597,67
4,889001,5,2008,0.23684210526315788,76
4,889001,5,2009,0.3548387096774194,62
4,889001,5,2010,0.09615384615384616,52
4,889001,5,2011,0.02857142857142857,35
4,889001,5,2012,0,14
4,892501,1,2005,0.09523809523809523,21
4,892501,1,2006,0.07547169811320754,53
4,892501,1,2007,0.07462686567164178,67
4,892501,1,2008,0.2236842105263158,76
4,892501,1,2009,0.532258064516129,62
4,892501,1,2010,0.21153846153846154,52
4,892501,1,2011,0.08571428571428572,35
4,892501,1,2012,0.07142857142857142,14
4,892501,2,2005,0,21
4,892501,2,2006,0.16981132075471697,53
4,892501,2,2007,0.08955223880597014,67
4,892501,2,2008,0.27631578947368424,76
4,892501,2,2009,0.24193548387096775,62
4,892501,2,2010,0.1346153846153846,52
4,892501,2,2011,0.17142857142857143,35
4,892501,2,2012,0,14
4,892501,3,2005,0,21
4,892501,3,2006,0.09433962264150944,53
4,892501,3,2007,0.029850746268656716,67
4,892501,3,2008,0.05263157894736842,76
4,892501,3,2009,0.3870967741935484,62
4,892501,3,2010,0.3076923076923077,52
4,892501,3,2011,0,35
4,892501,3,2012,0,14
4,892501,4,2005,0.19047619047619047,21
4,892501,4,2006,0,53
4,892501,4,2007,0.1044776119402985,67
4,892501,4,2008,0.15789473684210525,76
4,892501,4,2009,0.4838709677419355,62
4,892501,4,2010,0.21153846153846154,52
4,892501,4,2011,0,35
4,892501,4,2012,0,14
4,892501,5,2005,0.09523809523809523,21
4,892501,5,2006,0.03773584905660377,53
4,892501,5,2007,0.2537313432835821,67
4,892501,5,2008,0.15789473684210525,76
4,892501,5,2009,0.4032258064516129,62
4,892501,5,2010,0.11538461538461539,52
4,892501,5,2011,0.05714285714285714,35
4,892501,5,2012,0,14
4,896001,1,2005,0,21
4,896001,1,2006,0.018867924528301886,53
4,896001,1,2007,0.11940298507462686,67
4,896001,1,2008,0.14473684210526316,76
4,896001,1,2009,0.5,62
4,896001,1,2010,0.07692307692307693,52
4,896001,1,2011,0.02857142857142857,35
4,896001,1,2012,0,14
4,896001,2,2005,0,21
4,896001,2,2006,0,53
4,896001,2,2007,0.029850746268656716,67
4,896001,2,2008,0.09210526315789473,76
4,896001,2,2009,0.532258064516129,62
4,896001,2,2010,0.057692307692307696,52
4,896001,2,2011,0.08571428571428572,35
4,896001,2,2012,0,14
4,896001,3,2005,0,21
4,896001,3,2006,0.018867924528301886,53
4,896001,3,2007,0.1044776119402985,67
4,896001,3,2008,0.2236842105263158,76
4,896001,3,2009,0.5967741935483871,62
4,896001,3,2010,0.19230769230769232,52
4,896001,3,2011,0.02857142857142857,35
4,896001,3,2012,0,14
4,896001,4,2005,0.09523809523809523,21
4,896001,4,2006,0.03773584905660377,53
4,896001,4,2007,0.16417910447761194,67
4,896001,4,2008,0.25,76
4,896001,4,2009,0.4838709677419355,62
4,896001,4,2010,0.21153846153846154,52
4,896001,4,2011,0,35
4,896001,4,2012,0,14
4,896001,5,2005,0,21
4,896001,5,2006,0.018867924528301886,53
4,896001,5,2007,0.22388059701492538,67
4,896001,5,2008,0.11842105263157894,76
4,896001,5,2009,0.5967741935483871,62
4,896001,5,2010,0.09615384615384616,52
4,896001,5,2011,0.11428571428571428,35
4,896001,5,2012,0,14
4,899501,1,2005,0.14285714285714285,21
4,899501,1,2006,0,53
4,899501,1,2007,0.16417910447761194,67
4,899501,1,2008,0.27631578947368424,76
4,899501,1,2009,0.5483870967741935,62
4,899501,1,2010,0.17307692307692307,52
4,899501,1,2011,0.14285714285714285,35
4,899501,1,2012,0,14
4,899501,2,2005,0,21
4,899501,2,2006,0.018867924528301886,53
4,899501,2,2007,0.05970149253731343,67
4,899501,2,2008,0.2236842105263158,76
4,899501,2,2009,0.4838709677419355,62
4,899501,2,2010,0.17307692307692307,52
4,899501,2,2011,0.02857142857142857,35
4,899501,2,2012,0.07142857142857142,14
4,899501,3,2005,0,21
4,899501,3,2006,0.1320754716981132,53
4,899501,3,2007,0.07462686567164178,67
4,899501,3,2008,0.21052631578947367,76
4,899501,3,2009,0.4838709677419355,62
4,899501,3,2010,0.21153846153846154,52
4,899501,3,2011,0.02857142857142857,35
4,899501,3,2012,0,14
4,899501,4,2005,0,21
4,899501,4,2006,0.018867924528301886,53
4,899501,4,2007,0.029850746268656716,67
4,899501,4,2008,0.13157894736842105,76
4,899501,4,2009,0.46774193548387094,62
4,899501,4,2010,0.28846153846153844,52
4,899501,4,2011,0,35
4,899501,4,2012,0,14
4,899501,5,2005,0,21
4,899501,5,2006,0.11320754716981132,53
4,899501,5,2007,0.07462686567164178,67
4,899501,5,2008,0.11842105263157894,76
4,899501,5,2009,0.532258064516129,62
4,899501,5,2010,0.17307692307692307,52
4,899501,5,2011,0.08571428571428572,35
4,899501,5,2012,0,14
4,903001,1,2005,0.047619047619047616,21
4,903001,1,2006,0.07547169811320754,53
4,903001,1,2007,0.08955223880597014,67
4,903001,1,2008,0.34210526315789475,76
4,903001,1,2009,0.5806451612903226,62
4,903001,1,2010,0.21153846153846154,52
4,903001,1,2011,0.14285714285714285,35
4,903001,1,2012,0,14
4,903001,2,2005,0.047619047619047616,21
4,903001,2,2006,0.05660377358490566,53
4,903001,2,2007,0.16417910447761194,67
4,903001,2,2008,0.11842105263157894,76
4,903001,2,2009,0.5,62
4,903001,2,2010,0.2692307692307692,52
4,903001,2,2011,0,35
4,903001,2,2012,0,14
4,903001,3,2005,0,21
4,903001,3,2006,0.20754716981132076,53
4,903001,3,2007,0.07462686567164178,67
4,903001,3,2008,0.15789473684210525,76
4,903001,3,2009,0.4838709677419355,62
4,903001,3,2010,0.19230769230769232,52
4,903001,3,2011,0,35
4,903001,3,2012,0,14
4,903001,4,2005,0,21
4,903001,4,2006,0,53
4,903001,4,2007,0.05970149253731343,67
4,903001,4,2008,0.13157894736842105,76
4,903001,4,2009,0.6129032258064516,62
4,903001,4,2010,0.1346153846153846,52
4,903001,4,2011,0.02857142857142857,35
4,903001,4,2012,0,14
4,903001,5,2005,0.23809523809523808,21
4,903001,5,2006,0,53
4,903001,5,2007,0.04477611940298507,67
4,903001,5,2008,0.039473684210526314,76
4,903001,5,2009,0.3709677419354839,62
4,903001,5,2010,0.057692307692307696,52
4,903001,5,2011,0,35
4,903001,5,2012,0,14
4,906501,1,2005,0.09523809523809523,21
4,906501,1,2006,0.1320754716981132,53
4,906501,1,2007,0.08955223880597014,67
4,906501,1,2008,0.21052631578947367,76
4,906501,1,2009,0.5645161290322581,62
4,906501,1,2010,0.09615384615384616,52
4,906501,1,2011,0,35
4,906501,1,2012,0,14
4,906501,2,2005,0,21
4,906501,2,2006,0.018867924528301886,53
4,906501,2,2007,0.07462686567164178,67
4,906501,2,2008,0.07894736842105263,76
4,906501,2,2009,0.5967741935483871,62
4,906501,2,2010,0.057692307692307696,52
4,906501,2,2011,0,35
4,906501,2,2012,0,14
4,906501,3,2005,0,21
4,906501,3,2006,0.09433962264150944,53
4,906501,3,2007,0.08955223880597014,67
4,906501,3,2008,0.27631578947368424,76
4,906501,3,2009,0.41935483870967744,62
4,906501,3,2010,0.19230769230769232,52
4,906501,3,2011,0.2,35
4,906501,3,2012,0,14
4,906501,4,2005,0.047619047619047616,21
4,906501,4,2006,0,53
4,906501,4,2007,0.1044776119402985,67
4,906501,4,2008,0.07894736842105263,76
4,906501,4,2009,0.6290322580645161,62
4,906501,4,2010,0.019230769230769232,52
4,906501,4,2011,0.11428571428571428,35
4,906501,4,2012,0,14
4,906501,5,2005,0.3333333333333333,21
4,906501,5,2006,0.018867924528301886,53
4,906501,5,2007,0.13432835820895522,67
4,906501,5,2008,0.18421052631578946,76
4,906501,5,2009,0.5806451612903226,62
4,906501,5,2010,0.09615384615384616,52
4,906501,5,2011,0,35
4,906501,5,2012,0,14
4,910001,1,2005,0,21
4,910001,1,2006,0.07547169811320754,53
4,910001,1,2007,0.08955223880597014,67
4,910001,1,2008,0.15789473684210525,76
4,910001,1,2009,0.4838709677419355,62
4,910001,1,2010,0.15384615384615385,52
4,910001,1,2011,0.08571428571428572,35
4,910001,1,2012,0,14
4,910001,2,2005,0,21
4,910001,2,2006,0.07547169811320754,53
4,910001,2,2007,0.1044776119402985,67
4,910001,2,2008,0.09210526315789473,76
4,910001,2,2009,0.5,62
4,910001,2,2010,0.019230769230769232,52
4,910001,2,2011,0.02857142857142857,35
4,910001,2,2012,0,14
4,910001,3,2005,0,21
4,910001,3,2006,0.16981132075471697,53
4,910001,3,2007,0.05970149253731343,67
4,910001,3,2008,0.13157894736842105,76
4,910001,3,2009,0.4838709677419355,62
4,910001,3,2010,0.15384615384615385,52
4,910001,3,2011,0,35
4,910001,3,2012,0,14
4,910001,4,2005,0.047619047619047616,21
4,910001,4,2006,0,53
4,910001,4,2007,0.08955223880597014,67
4,910001,4,2008,0.17105263157894737,76
4,910001,4,2009,0.5645161290322581,62
4,910001,4,2010,0.19230769230769232,52
4,910001,4,2011,0.2571428571428571,35
4,910001,4,2012,0,14
4,910001,5,2005,0.09523809523809523,21
4,910001,5,2006,0.018867924528301886,53
4,910001,5,2007,0.11940298507462686,67
4,910001,5,2008,0.17105263157894737,76
4,910001,5,2009,0.5,62
