samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,antibody_dependent_boosting,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
821501,1.53372021715891,3.9166662961191,0,0.0197440710082576,0,0.589699001081094,0,0.442886062054529,0.00335125456737757,0,12,1.0910100149102,0.001,0,0,1.64852897991008,0,0.401533906895706,0,0.081971237727055,0,0,0.0054643151131829,0,8,0.873924498517622,0.001,0.5,0.5,0,-6205.57731294468,-4582.18606031413,-1623.39125263055
822001,1.49155639909193,3.81252499794673,0,0.00244386769513123,0,0.570364791646309,0,0.491594034466871,0.0077199495421175,0,12,1.14716004194597,0.001,0,0,1.66826232016108,0,0.407217857958107,0,0.0815109261224944,0,0,0.0156127199296744,0,8,0.887986745450931,0.001,0.5,0.5,0,-6185.09654758752,-4560.94273203668,-1624.15381555084
822501,1.61030217534157,3.89799147645095,0,0.0446058519459923,0,0.572772835225551,0,0.551039785081931,0.00379627046829875,0,12,1.12383308074395,0.001,0,0,1.62595947502975,0,0.372499263880148,0,0.100683992589793,0,0,0.002009695895494,0,8,0.899192850522784,0.001,0.5,0.5,0,-6239.72541625029,-4590.81433748733,-1648.91107876296
823001,1.63509615687136,3.92922948117969,0,0.0461547888659363,0,0.549818923327001,0,0.512880507992242,0.00228447764556822,0,12,1.15861236748498,0.001,0,0,1.63781618579054,0,0.383987353146865,0,0.0760900452473309,0,0,0.0123802404698268,0,8,0.859292557128915,0.001,0.5,0.5,0,-6230.8967654248,-4580.5984650543,-1650.2983003705
823501,1.77893425188729,3.80106370341394,0,0.0510605261097044,0,0.523425157937341,0,0.490952392119404,0.00111039586370089,0,12,1.11673334938174,0.001,0,0,1.5980857621251,0,0.391565579926949,0,0.0547382104545336,0,0,0.013883120421668,0,8,0.89087575767006,0.001,0.5,0.5,0,-6225.440943665,-4597.79494051373,-1627.64600315127
824001,1.79247400643517,3.67372735602095,0,0.00694305399571378,0,0.551083982959383,0,0.450362728763472,0.0031403865811855,0,12,1.12657083341066,0.001,0,0,1.61427307923017,0,0.438097787073631,0,0.0537855258691962,0,0,0.0035653331311125,0,8,0.891231898330867,0.001,0.5,0.5,0,-6208.70230911773,-4583.66357438264,-1625.03873473509
824501,1.67145077262014,3.97046572988833,0,0.0401904950605887,0,0.553154936564442,0,0.47286785308116,0.00823086766762244,0,12,1.10534961416659,0.001,0,0,1.65502533736225,0,0.419300699830183,0,0.0782274491378596,0,0,0.00210101267976838,0,8,0.900741508088593,0.001,0.5,0.5,0,-6208.14333862142,-4597.822322255,-1610.32101636642
825001,1.69547859199684,4.03990965127532,0,0.0595851180353911,0,0.586797242650798,0,0.404922565585265,0.0118782011245653,0,12,1.13829264464344,0.001,0,0,1.7106242118456,0,0.435305990743207,0,0.0684716741126223,0,0,0.0146888548394042,0,8,0.908299436918522,0.001,0.5,0.5,0,-6163.18920990144,-4587.62896905284,-1575.5602408486
825501,1.7506138097393,3.95851928849534,0,0.0467582743949371,0,0.592106034141835,0,0.434884190362557,0.00212334627980605,0,12,1.1623873583487,0.001,0,0,1.68355210720938,0,0.421731798768292,0,0.0649658487701794,0,0,0.0160553710931688,0,8,0.893952511771578,0.001,0.5,0.5,0,-6169.62233317459,-4596.67873744345,-1572.94359573115
826001,1.79709260477494,3.84755960024692,0,0.0662134388195468,0,0.610827124041554,0,0.355968103476725,0.00299243722523109,0,12,1.12980657562687,0.001,0,0,1.67990892613195,0,0.381466474380755,0,0.0634218669937053,0,0,0.0195469074565701,0,8,0.888600807108645,0.001,0.5,0.5,0,-6147.21746212446,-4590.57916075147,-1556.63830137299
826501,1.74811137404594,4.13157922338633,0,0.0646839162104713,0,0.625324918354337,0,0.378333263139083,0.0212995001599242,0,12,1.10322703451246,0.001,0,0,1.64245183170209,0,0.396078711933901,0,0.0634046662531588,0,0,0.0144030654942557,0,8,0.912846469604763,0.001,0.5,0.5,0,-6169.33991641289,-4559.37694002783,-1609.96297638507
827001,1.65207669944452,4.17530869410647,0,0.060865767283733,0,0.608518543451896,0,0.353994595089581,0.0146168501726699,0,12,1.10521962995912,0.001,0,0,1.70550440625264,0,0.402438533966846,0,0.0835436651418569,0,0,0.00125737339501991,0,8,0.860148809282746,0.001,0.5,0.5,0,-6154.92453897286,-4573.52547687325,-1581.3990620996
827501,1.79921816135118,4.04378835198658,0,0.0844903970428373,0,0.561348606882528,0,0.42071240283945,0.0137104000581725,0,12,1.11322794943434,0.001,0,0,1.60784360990616,0,0.381148060899721,0,0.0673366961367185,0,0,0.0144666665074051,0,8,0.867849804892824,0.001,0.5,0.5,0,-6245.75941636673,-4577.48803102279,-1668.27138534394
828001,1.86056592798972,3.89741725395573,0,0.0605294660512283,0,0.607061931782546,0,0.379102287950319,0.00476201288058618,0,12,1.09906972934336,0.001,0,0,1.68832704225082,0,0.432569715104809,0,0.0637162309436517,0,0,0.0183309507639982,0,8,0.887867785738761,0.001,0.5,0.5,0,-6245.37674051354,-4593.91113827077,-1651.46560224276
828501,1.71973321415766,3.89587657742292,0,0.0500821327038887,0,0.627588793664192,0,0.316188401613232,0.0109029581289408,0,12,1.11601064688726,0.001,0,0,1.64792928093206,0,0.396036921834731,0,0.0734279881392339,0,0,0.00684240880559841,0,8,0.878551557837093,0.001,0.5,0.5,0,-6170.35518741879,-4574.46726887831,-1595.88791854047
829001,1.90213870188209,3.92693718840918,0,0.0690185945681672,0,0.698515875558514,0,0.337215652305663,0.00291614708396056,0,12,1.15834806830672,0.001,0,0,1.5790771372463,0,0.400993272270869,0,0.0564715685753462,0,0,0.00503007928654853,0,8,0.846081546776319,0.001,0.5,0.5,0,-6212.56994381248,-4612.54522392862,-1600.02471988385
829501,1.9724286671682,3.86560261650243,0,0.051543683838201,0,0.65163256280066,0,0.337010626627767,0.00450971831181754,0,12,1.17142629702932,0.001,0,0,1.52160823553063,0,0.345381991228127,0,0.0577712443744985,0,0,0.00719768882586893,0,8,0.894457587130516,0.001,0.5,0.5,0,-6218.99085774396,-4594.61905440836,-1624.3718033356
830001,1.9727608168852,3.81682844034096,0,0.0722381471805048,0,0.622243260558745,0,0.354355028541191,0.00147460248292279,0,12,1.15714938650272,0.001,0,0,1.631813795215,0,0.390633997388495,0,0.0753769554778529,0,0,0.00548609576397705,0,8,0.861627774394628,0.001,0.5,0.5,0,-6220.05637141206,-4597.11215917765,-1622.94421223441
830501,1.87433303506124,3.91435093432211,0,0.0553035607821299,0,0.622485551695908,0,0.359714125157671,0.00361983645575663,0,12,1.10848723063792,0.001,0,0,1.6418251055771,0,0.402732568536139,0,0.0672841914135563,0,0,0.0108225422339658,0,8,0.886947803450684,0.001,0.5,0.5,0,-6152.43228136515,-4560.89650736548,-1591.53577399967
831001,1.75090604827658,4.02507283019362,0,0.0602281134397779,0,0.578782688321503,0,0.392403920404753,0.011784263023978,0,12,1.14075548514709,0.001,0,0,1.69251955445282,0,0.403472010976698,0,0.0628865219198594,0,0,0.0202016721154135,0,8,0.90362720530423,0.001,0.5,0.5,0,-6208.44469978223,-4576.47360159327,-1631.97109818896
831501,1.99327882586016,3.73227757924713,0,0.0586732373110229,0,0.600822943189199,0,0.376340415921936,8.65135589552964e-05,0,12,1.11252867777132,0.001,0,0,1.69449641261328,0,0.438897768366212,0,0.0575918120579092,0,0,0.0143914691779666,0,8,0.882850547688352,0.001,0.5,0.5,0,-6197.65911353944,-4584.02274205262,-1613.63637148682
832001,2.18855862131927,3.75265705243225,0,0.0870121926460551,0,0.59771896680106,0,0.372599353098224,0.000217320103820143,0,12,1.14097830083951,0.001,0,0,1.75362851848281,0,0.453706915937212,0,0.0635045103400887,0,0,0.0172182080322515,0,8,0.881080458833146,0.001,0.5,0.5,0,-6247.35862211833,-4607.97514295678,-1639.38347916154
832501,2.1782161794165,3.788789110579,0,0.0835253556594785,0,0.61823887446635,0,0.370127738372539,0.0036600359605311,0,12,1.09526809920081,0.001,0,0,1.79298833523726,0,0.426160028720609,0,0.0803651092910844,0,0,0.0189155678717201,0,8,0.878674279995186,0.001,0.5,0.5,0,-6210.64171504,-4571.18771198149,-1639.45400305851
833001,2.16242530807721,3.65908761562498,0,0.097465920497713,0,0.598431785821551,0,0.357532638654456,0.00342614248274014,0,12,1.14943451757894,0.001,0,0,1.64052191770683,0,0.375671339118633,0,0.0815055875002596,0,0,0.009389956334733,0,8,0.851982046063906,0.001,0.5,0.5,0,-6238.87064139904,-4586.32120388376,-1652.54943751528
833501,1.94279282297588,3.69248199613463,0,0.0530478440384182,0,0.661971823157166,0,0.36082013662479,0.00428550178769705,0,12,1.08329074281374,0.001,0,0,1.66359535225583,0,0.375339614432628,0,0.0703194229561681,0,0,0.0168402755511693,0,8,0.871071617377399,0.001,0.5,0.5,0,-6248.5143730054,-4557.3801854241,-1691.1341875813
834001,2.06280139445139,3.7530131561108,0,0.0528183783903994,0,0.708176328287698,0,0.379283764505853,0.00138015066928838,0,12,1.11481955867345,0.001,0,0,1.54089011772356,0,0.398754924832247,0,0.0558446089845714,0,0,0.0109558396287256,0,8,0.874416836805771,0.001,0.5,0.5,0,-6250.55270831777,-4554.31802985259,-1696.23467846518
834501,1.91269245596849,3.82291707209355,0,0.0347324383513112,0,0.717466707359313,0,0.358396185451611,0.00657282422849545,0,12,1.07854697096888,0.001,0,0,1.57316368160008,0,0.39375266133814,0,0.0541054428928245,0,0,0.0187095169250378,0,8,0.911044112080406,0.001,0.5,0.5,0,-6192.47093996117,-4562.84136414372,-1629.62957581745
835001,1.86661596306458,3.72078707576416,0,0.0779961686094115,0,0.662792238143606,0,0.317055777388701,0.00910826939721478,0,12,1.11431634950539,0.001,0,0,1.59567888686138,0,0.39702492737434,0,0.0623743501798633,0,0,0.0115551775736041,0,8,0.902419027425057,0.001,0.5,0.5,0,-6242.30172978587,-4578.10736388899,-1664.19436589688
835501,1.94378691644633,3.61599482890057,0,0.0697828146064643,0,0.695222432833253,0,0.308686811203058,0.00222093451879419,0,12,1.13340769157766,0.001,0,0,1.53117297031297,0,0.422095864145557,0,0.0416317430108425,0,0,0.0104352526761418,0,8,0.876219306525495,0.001,0.5,0.5,0,-6229.38830834102,-4590.21836842381,-1639.16993991721
836001,1.92715518623974,3.6218770992511,0,0.0567837089612223,0,0.631225287364509,0,0.354651940691438,0.00102126966774769,0,12,1.1138605253013,0.001,0,0,1.56379278886689,0,0.395811028040511,0,0.0513584186562587,0,0,0.0132224569944565,0,8,0.86218588550912,0.001,0.5,0.5,0,-6154.96364965284,-4554.02568910368,-1600.93796054916
836501,2.03988154831724,3.76141710153115,0,0.0768152083433703,0,0.60530863081463,0,0.395710360053186,3.69465795562532e-05,0,12,1.10683856914865,0.001,0,0,1.56029767063128,0,0.425810177793222,0,0.0470731490778933,0,0,0.00476216789088713,0,8,0.880907203388561,0.001,0.5,0.5,0,-6225.14149807513,-4577.65220005117,-1647.48929802396
837001,2.05539034308771,3.80907330753579,0,0.0705281943274336,0,0.610861092703935,0,0.394791632713895,0.00426917324532031,0,12,1.12913966990063,0.001,0,0,1.62540010457826,0,0.418928784090729,0,0.0495234566496804,0,0,0.0133788637681192,0,8,0.85507002204516,0.001,0.5,0.5,0,-6226.980047983,-4593.45377175129,-1633.52627623171
837501,1.91669909333398,4.02912305937262,0,0.0936362488923449,0,0.574917554414652,0,0.426728097899233,0.0070649686908041,0,12,1.10987963818448,0.001,0,0,1.62616747123808,0,0.436209819854435,0,0.0626551520286785,0,0,0.00249934771718686,0,8,0.856599971233538,0.001,0.5,0.5,0,-6179.99253174801,-4586.86989291265,-1593.12263883535
838001,1.83305269228839,4.11481816274772,0,0.0745496194445642,0,0.590092319856657,0,0.470551991481584,0.00644959535857713,0,12,1.12731880268181,0.001,0,0,1.73744806936485,0,0.402522772614519,0,0.0858755693131854,0,0,0.0153579268808761,0,8,0.891591687233687,0.001,0.5,0.5,0,-6286.31950822371,-4572.6957923014,-1713.62371592232
838501,1.57825930918942,4.04221854338151,0,0.0565058976796977,0,0.585608411425056,0,0.429016064909801,0.00825442013403636,0,12,1.12287220580313,0.001,0,0,1.70289357511279,0,0.386292401994427,0,0.0788450724596725,0,0,0.0214579092891139,0,8,0.834603257295704,0.001,0.5,0.5,0,-6228.93598933707,-4530.89208239293,-1698.04390694415
839001,1.72273671912071,4.08569755530679,0,0.055847815940806,0,0.617527967652638,0,0.42916313088629,0.00311727402119193,0,12,1.1535334432443,0.001,0,0,1.64515864176888,0,0.354566915567762,0,0.100676329441195,0,0,0.00338634565340671,0,8,0.886737759359875,0.001,0.5,0.5,0,-6216.69858436373,-4561.27436892439,-1655.42421543934
839501,1.70808838204276,4.17578758753528,0,0.0460793933056822,0,0.607974675345027,0,0.48900002988637,0.000350535266930721,0,12,1.09781533955809,0.001,0,0,1.61225895357694,0,0.408276355743858,0,0.0573997685625715,0,0,0.0120854726824253,0,8,0.858179503022008,0.001,0.5,0.5,0,-6248.20191611683,-4567.77157241521,-1680.43034370162
840001,1.68781313217032,4.28395773529087,0,0.0750062114660555,0,0.600618974418304,0,0.392985836443067,0.0172946577560509,0,12,1.11573786366929,0.001,0,0,1.72280441715271,0,0.410089779653752,0,0.0787851538099066,0,0,0.0117518051401214,0,8,0.913643728936484,0.001,0.5,0.5,0,-6248.91055984075,-4592.46677527929,-1656.44378456146
840501,1.63910071404769,4.5646287940731,0,0.082424842968568,0,0.559407562217274,0,0.438179408703408,0.0222815729976972,0,12,1.14284613158133,0.001,0,0,1.79791890665936,0,0.377634661583989,0,0.107820563660919,0,0,0.0164832098645518,0,8,0.890582306716261,0.001,0.5,0.5,0,-6233.05243577962,-4633.53639906523,-1599.51603671439
841001,1.57187648455077,4.34766099099425,0,0.0655644040198026,0,0.584597299193003,0,0.429109346051333,0.0143374489092015,0,12,1.16195033411105,0.001,0,0,1.72298777540165,0,0.393411640950758,0,0.0776556352004104,0,0,0.024287941750926,0,8,0.88924200093758,0.001,0.5,0.5,0,-6198.9417047586,-4600.34263169954,-1598.59907305906
841501,1.69192387741172,4.44365220271619,0,0.114847337774128,0,0.531590223368497,0,0.543321791651554,0.0200235321054037,0,12,1.12170397163884,0.001,0,0,1.69153270413401,0,0.400082378851081,0,0.0773739609377342,0,0,0.0171158012969688,0,8,0.884983786594946,0.001,0.5,0.5,0,-6194.53125725905,-4579.11418005546,-1615.41707720359
842001,1.35795209753331,4.47022625107772,0,0.0941206729680502,0,0.513710286599189,0,0.553388671263691,0.013358061570263,0,12,1.1259171540439,0.001,0,0,1.74615667945468,0,0.415090138341611,0,0.0818002523011571,0,0,0.0124988857415113,0,8,0.910464707743255,0.001,0.5,0.5,0,-6175.35751690097,-4582.11512601496,-1593.24239088601
842501,1.48780828417251,4.46652340739318,0,0.101899161111345,0,0.512757543363283,0,0.544002268597818,0.0197202731959197,0,12,1.12876354702965,0.001,0,0,1.72636762680741,0,0.395275593295817,0,0.102337400855828,0,0,0.00674245427594868,0,8,0.857822015450316,0.001,0.5,0.5,0,-6178.11816238493,-4573.85403671402,-1604.26412567091
843001,1.44932420438467,4.45328285663353,0,0.105346980226019,0,0.459707022873104,0,0.55083421964443,0.0275287351417233,0,12,1.15113819649385,0.001,0,0,1.67222598165002,0,0.416688500746169,0,0.0841269019964654,0,0,0.00143950905301384,0,8,0.880445142192414,0.001,0.5,0.5,0,-6185.32048078738,-4592.63338492314,-1592.68709586424
843501,1.63228078865536,4.4257360587209,0,0.108098099960608,0,0.489673288065981,0,0.526683717352437,0.0221800818031014,0,12,1.16870243536341,0.001,0,0,1.70889387499331,0,0.426175839906629,0,0.0695481191992865,0,0,0.0141892159274938,0,8,0.904511587645283,0.001,0.5,0.5,0,-6222.85615487599,-4590.37930551492,-1632.47684936107
844001,1.44648833450379,4.50830293258259,0,0.0745439010447958,0,0.543666872510255,0,0.495107248487091,0.0196758779697072,0,12,1.15361732521743,0.001,0,0,1.66506853417912,0,0.388014781621054,0,0.0885048777511683,0,0,0.00961719872962169,0,8,0.858092338605711,0.001,0.5,0.5,0,-6218.6571841875,-4565.31898635935,-1653.33819782815
844501,1.46901259977677,4.5443936454273,0,0.0503049701973494,0,0.512286657368173,0,0.646514688260768,0.0238405029558341,0,12,1.11411954995975,0.001,0,0,1.74649947007595,0,0.352717262191266,0,0.113919487988648,0,0,0.00959458675037951,0,8,0.886208518710856,0.001,0.5,0.5,0,-6199.12993741878,-4569.53046676508,-1629.59947065371
845001,1.53119912893042,4.59331358757668,0,0.059812940960817,0,0.518009604041997,0,0.627726196985782,0.0257478625449441,0,12,1.13785567498818,0.001,0,0,1.65211940066455,0,0.377654583125668,0,0.0860814781816487,0,0,0.0132333085072449,0,8,0.865489680668252,0.001,0.5,0.5,0,-6182.66442603499,-4552.59212211312,-1630.07230392186
845501,1.36817018071681,4.50083921611418,0,0.0726892688171988,0,0.496891135159047,0,0.592588100944837,0.0264990502365071,0,12,1.14079663499337,0.001,0,0,1.7507955823647,0,0.354486270885503,0,0.107740830006136,0,0,0.023156324456391,0,8,0.889781611765241,0.001,0.5,0.5,0,-6235.78342423323,-4594.14692186466,-1641.63650236856
846001,1.47314361130475,4.51935787789227,0,0.0935714813022602,0,0.462157789930214,0,0.621366617564228,0.0214361085097295,0,12,1.1719817923585,0.001,0,0,1.67069750574515,0,0.431152781483473,0,0.0608372305888379,0,0,0.0110127986412104,0,8,0.883625507618466,0.001,0.5,0.5,0,-6182.0970239049,-4598.76476325044,-1583.33226065446
846501,1.45984534284043,4.63386069428676,0,0.10153751122759,0,0.478756160117232,0,0.58570256355551,0.0310798512866923,0,12,1.12722680431022,0.001,0,0,1.70910992026095,0,0.408467464315603,0,0.0813808476656548,0,0,0.0159730894713654,0,8,0.887517223172934,0.001,0.5,0.5,0,-6215.18949014251,-4598.81708173222,-1616.3724084103
847001,1.31751889666412,4.65803405344857,0,0.0877284710044714,0,0.475086932717423,0,0.529794783677958,0.0387330379106777,0,12,1.11321610378034,0.001,0,0,1.73273722794426,0,0.406122581642917,0,0.0832183468739638,0,0,0.0106318470472959,0,8,0.879853417995694,0.001,0.5,0.5,0,-6195.74536566123,-4585.39275749325,-1610.35260816799
847501,1.18946456367321,4.73396344961611,0,0.0902180314200186,0,0.47798018802408,0,0.359529060573587,0.0506746319853158,0,12,1.11397611865734,0.001,0,0,1.71817061483883,0,0.422986293132982,0,0.0845091326716727,0,0,0.011447621433874,0,8,0.913257786926016,0.001,0.5,0.5,0,-6228.57200480892,-4613.03050019109,-1615.54150461783
848001,1.22677051394298,4.73745631814069,0,0.104323524747537,0,0.451996857860236,0,0.446575508088873,0.0418976846142307,0,12,1.10782974012754,0.001,0,0,1.74140963480921,0,0.453856115685426,0,0.0636152075264711,0,0,0.020557413768148,0,8,0.897757508884394,0.001,0.5,0.5,0,-6251.68100044944,-4628.13955495155,-1623.54144549789
848501,1.34331363129288,4.59756623830068,0,0.119736675284265,0,0.449760942931878,0,0.487574887962129,0.032104115143276,0,12,1.11854537271711,0.001,0,0,1.78018295055124,0,0.435271120364923,0,0.0827879261506308,0,0,0.00905222043665607,0,8,0.870226386943893,0.001,0.5,0.5,0,-6214.66385831166,-4589.82939819109,-1624.83446012057
849001,1.38819160792191,4.58108165589042,0,0.114872376655814,0,0.446957570841302,0,0.519422054608137,0.0363654503077829,0,12,1.14694077779022,0.001,0,0,1.72822527987419,0,0.43611430358704,0,0.052620089119217,0,0,0.0195538532119333,0,8,0.88718662754511,0.001,0.5,0.5,0,-6257.45143075821,-4599.0208249974,-1658.43060576081
849501,1.39558168228352,4.42552343263581,0,0.0913807694416047,0,0.508453842143818,0,0.422599561509188,0.031965791959385,0,12,1.13016697720431,0.001,0,0,1.74105004127246,0,0.394158772122725,0,0.0816157358199404,0,0,0.0160405278298087,0,8,0.876561014618757,0.001,0.5,0.5,0,-6235.15262919122,-4593.84865743748,-1641.30397175373
850001,1.51754166318588,4.5475991917237,0,0.0665053876531672,0,0.540692883771491,0,0.498609096716929,0.0255419916456953,0,12,1.12329008089779,0.001,0,0,1.62321357218575,0,0.403498509067522,0,0.0592673202802547,0,0,0.0134235859142671,0,8,0.881051390448566,0.001,0.5,0.5,0,-6219.44527131131,-4577.35680184841,-1642.0884694629
850501,1.44072171118225,4.45145628901128,0,0.0579062385680252,0,0.538610924490297,0,0.477618449661562,0.0191000688868209,0,12,1.09746092897043,0.001,0,0,1.76260021216437,0,0.383686666349865,0,0.097294511862996,0,0,0.0177172293744967,0,8,0.868572247607217,0.001,0.5,0.5,0,-6237.85926419147,-4581.48861218687,-1656.3706520046
851001,1.55382129050058,4.42565248652386,0,0.0665078948026107,0,0.522459302207477,0,0.517063895041574,0.0252643607851755,0,12,1.0978896714102,0.001,0,0,1.75405405258565,0,0.357993506031596,0,0.08717604814578,0,0,0.024176839294227,0,8,0.892783133480242,0.001,0.5,0.5,0,-6183.33635101396,-4570.53307551806,-1612.8032754959
851501,1.65850718907002,4.19136888328753,0,0.0391975129482201,0,0.545564240994203,0,0.469520744923656,0.0183225853205224,0,12,1.15022877671682,0.001,0,0,1.70545081527036,0,0.409094542201747,0,0.0799163654727361,0,0,0.0178237252909766,0,8,0.878105784693732,0.001,0.5,0.5,0,-6214.81702767532,-4591.16652678126,-1623.65050089407
852001,1.77903668070525,4.11950374396665,0,0.0613516568139311,0,0.544778069555055,0,0.531104227728519,0.00596090961464228,0,12,1.09503659621234,0.001,0,0,1.71877155393117,0,0.381549687674433,0,0.1091507749718,0,0,0.00207637008876639,0,8,0.888205315204906,0.001,0.5,0.5,0,-6170.12418697794,-4576.31761535042,-1593.80657162752
852501,1.65069827595953,4.11024613081088,0,0.0531865391625712,0,0.556724165203687,0,0.474102587671786,0.00862015177082646,0,12,1.15926569384892,0.001,0,0,1.63182102907293,0,0.381590220764744,0,0.0830497874443618,0,0,0.00630163922687312,0,8,0.89879854502644,0.001,0.5,0.5,0,-6226.79851238113,-4620.48862818077,-1606.30988420036
853001,1.77938237596179,3.95135925814907,0,0.0503076184396016,0,0.596522180050645,0,0.451130840838537,0.00404510610885639,0,12,1.08393463819293,0.001,0,0,1.61390627441526,0,0.407821714131676,0,0.0690223161317286,0,0,0.010231812894834,0,8,0.869591489085168,0.001,0.5,0.5,0,-6176.72185130773,-4565.33318953977,-1611.38866176797
853501,1.77284943029641,3.91315032570534,0,0.033185580342316,0,0.547865325323381,0,0.532727223492517,0.00501682072100291,0,12,1.16502781455764,0.001,0,0,1.68997239192243,0,0.387041701025847,0,0.0963836015276246,0,0,0.0122145816857202,0,8,0.887573227251655,0.001,0.5,0.5,0,-6199.08974057273,-4576.57567129322,-1622.51406927951
854001,1.88624385498129,4.028298398851,0,0.0243275347856726,0,0.596881575432603,0,0.484670824334746,0.0108951656163187,0,12,1.13042799601863,0.001,0,0,1.70358876738891,0,0.439187202630312,0,0.0714521372910909,0,0,0.0169540592162595,0,8,0.890760941718699,0.001,0.5,0.5,0,-6147.19878061242,-4566.08510610197,-1581.11367451045
854501,1.64885444952657,4.06314558006949,0,0.0042930480436711,0,0.622422630569863,0,0.523225736075676,0.00402034303287621,0,12,1.07868477593711,0.001,0,0,1.60225191558029,0,0.39079647379753,0,0.0649973566857018,0,0,0.00602597931620046,0,8,0.899473240720759,0.001,0.5,0.5,0,-6192.56286612232,-4589.80900412819,-1602.75386199413
855001,1.78810777504258,3.96113890548952,0,0.0265920613302214,0,0.577444865051887,0,0.604847537857883,0.000878525954352955,0,12,1.09147560672426,0.001,0,0,1.63684613471144,0,0.390990981812297,0,0.0762809632827639,0,0,0.00692615908835106,0,8,0.861048489900772,0.001,0.5,0.5,0,-6149.43808654235,-4575.62191390813,-1573.81617263421
855501,1.76517439855037,3.96341193417012,0,0.0324449107006957,0,0.550196836128903,0,0.533680075525771,0.000409585406353511,0,12,1.095314445737,0.001,0,0,1.64609267482306,0,0.410495054051791,0,0.0683905320353261,0,0,0.0127111699419868,0,8,0.852749183064735,0.001,0.5,0.5,0,-6155.22745207352,-4549.66490406481,-1605.56254800871
856001,1.63093459602917,4.11063459488909,0,0.0275030854745028,0,0.56451980164233,0,0.560975763948604,0.00321036653037671,0,12,1.13521041790588,0.001,0,0,1.62709816140538,0,0.409989228083703,0,0.0673820017644857,0,0,0.00331799473475104,0,8,0.886527074619889,0.001,0.5,0.5,0,-6158.67462354004,-4570.81575053103,-1587.85887300901
856501,1.88337592156502,4.11506903264862,0,0.0333804902916172,0,0.611900699955152,0,0.571207948121517,0.00479510082182729,0,12,1.12420697469392,0.001,0,0,1.63531887870412,0,0.343820168032736,0,0.0922404589190573,0,0,0.00346319982970829,0,8,0.875142029272236,0.001,0.5,0.5,0,-6113.38064812385,-4569.99028108024,-1543.39036704361
857001,1.71324826590105,4.27482144441425,0,0.0552972809780068,0,0.578031126714073,0,0.631612313574222,0.0109266737309656,0,12,1.17174386053267,0.001,0,0,1.62560116597916,0,0.363763387548888,0,0.0829303100076344,0,0,0.00454579045994215,0,8,0.88008327189435,0.001,0.5,0.5,0,-6176.48422050372,-4586.32471066375,-1590.15950983997
857501,1.48674313623294,4.30126416982429,0,0.0597696404061266,0,0.560670920599211,0,0.608263029238252,0.0221355309455645,0,12,1.12811004265699,0.001,0,0,1.59122747232642,0,0.371788637890865,0,0.0694201287594297,0,0,0.00687688997710463,0,8,0.884443025359232,0.001,0.5,0.5,0,-6148.23736867719,-4586.37717105174,-1561.86019762544
858001,1.46537769605563,4.51562568488472,0,0.0660863682215665,0,0.572280643694389,0,0.557060572063758,0.0142991867919378,0,12,1.14302504590109,0.001,0,0,1.69354259175091,0,0.399506169664962,0,0.0748570780456308,0,0,0.0136661705100563,0,8,0.870701859490296,0.001,0.5,0.5,0,-6151.63591726912,-4583.17165897994,-1568.46425828917
858501,1.78777594119185,4.14986827634541,0,0.0797461535026657,0,0.543572609955007,0,0.539151997704604,0.0156557299429686,0,12,1.11081258459478,0.001,0,0,1.76110680065077,0,0.373049780760062,0,0.111604767986983,0,0,0.0137197570804766,0,8,0.885808395844955,0.001,0.5,0.5,0,-6202.12490201248,-4575.62432569378,-1626.5005763187
859001,1.73926927261672,4.16891861248207,0,0.0853667701817395,0,0.530913576335627,0,0.559390575967762,0.00503549736758511,0,12,1.13431911751115,0.001,0,0,1.78847519211394,0,0.442182875070269,0,0.0958843607065963,0,0,0.0161113029093696,0,8,0.882563618692024,0.001,0.5,0.5,0,-6180.40797250092,-4587.09020253124,-1593.31776996968
859501,1.73142834989124,4.15054024066429,0,0.0587203898700653,0,0.533743697468858,0,0.630060665056671,0.00288541099474451,0,12,1.13746927662723,0.001,0,0,1.69079277223826,0,0.415205039870179,0,0.0920324264109151,0,0,0.00900883245827794,0,8,0.896024263627195,0.001,0.5,0.5,0,-6205.58166851154,-4574.6951695972,-1630.88649891434
860001,1.44765280331252,4.17428342261152,0,0.0514717744570855,0,0.560029988460624,0,0.514082685066864,0.0148291397144367,0,12,1.08623037608713,0.001,0,0,1.78226422911965,0,0.411037008741008,0,0.0966876232918415,0,0,0.0207587785269762,0,8,0.878090721030479,0.001,0.5,0.5,0,-6190.45776197717,-4559.5022278022,-1630.95553417497
860501,1.54717726244605,4.30083768488121,0,0.0488223194279552,0,0.556243882808737,0,0.527815502307336,0.0201035103034921,0,12,1.10503752988876,0.001,0,0,1.757506715564,0,0.437072627080608,0,0.0951584725766707,0,0,0.0063387294408549,0,8,0.859988399112978,0.001,0.5,0.5,0,-6129.99876541514,-4563.69035636263,-1566.30840905251
