samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,antibody_dependent_boosting,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
882501,1.78955829438555,3.96516997188956,0,0.0470039141050651,0,0.580667222138707,0,0.353830616037146,0.0258596289088146,0,12,1.14440866763498,0.001,0,0,1.58232276182385,0,0.360466185904711,0,0.0671096395083184,0,0,0.0113269556711755,0,8,0.866757485679556,0.001,0.5,0.5,0,-6215.50464422843,-4571.08042744287,-1644.42421678556
883001,1.67223288060792,4.05713265418099,0,0.0383089258357833,0,0.546980227767116,0,0.439593699115562,0.0184446882046326,0,12,1.11650249934893,0.001,0,0,1.60641704484099,0,0.361290175668211,0,0.0662725041978545,0,0,0.0152396792569832,0,8,0.914604156668084,0.001,0.5,0.5,0,-6203.41619696465,-4572.17066617346,-1631.2455307912
883501,1.58690014250995,4.19274777327556,0,0.040114257180562,0,0.567473811720516,0,0.418102020782461,0.0187307116566141,0,12,1.10661586562247,0.001,0,0,1.62911995131486,0,0.35640709397,0,0.0817691522780951,0,0,0.0134276448363116,0,8,0.874231621013962,0.001,0.5,0.5,0,-6183.8602971221,-4551.33067893738,-1632.52961818472
884001,1.69831037082982,4.21297149577325,0,0.0456206534944543,0,0.567451682743831,0,0.476310716931665,0.0201591429652348,0,12,1.11264164210398,0.001,0,0,1.60410026137834,0,0.364626064684369,0,0.07877447965892,0,0,0.00777331436165723,0,8,0.882742289236566,0.001,0.5,0.5,0,-6183.8810311724,-4579.6872838828,-1604.1937472896
884501,1.57221806085516,4.15621453579269,0,0.0223737432037352,0,0.536375405409703,0,0.44651339564751,0.0184044034926751,0,12,1.07294376024362,0.001,0,0,1.69027741259546,0,0.398633911294712,0,0.0802651785860728,0,0,0.00918677887869519,0,8,0.891010719492994,0.001,0.5,0.5,0,-6213.97750408943,-4599.18867947339,-1614.78882461604
885001,1.78559638982133,4.04073837488881,0,0.0448987478313366,0,0.536259355079647,0,0.513065726835152,0.00127152925580279,0,12,1.09197625484178,0.001,0,0,1.68530006708667,0,0.436143625329279,0,0.0719588966346488,0,0,0.00865608901211939,0,8,0.862684475130189,0.001,0.5,0.5,0,-6185.15899812898,-4607.18972130041,-1577.96927682857
885501,1.8114670464857,3.96523691277787,0,0.0765798638500065,0,0.48211475114784,0,0.543459973439817,0.00286803473464299,0,12,1.10901576168725,0.001,0,0,1.63365296024711,0,0.440190110321896,0,0.0590216806593079,0,0,0.00898599637587073,0,8,0.896501749116874,0.001,0.5,0.5,0,-6194.34589069329,-4577.40722195623,-1616.93866873706
886001,1.66205414150123,4.03795901703719,0,0.0570320722223464,0,0.513147359546039,0,0.514859128485604,0.0141532383467933,0,12,1.13224462929196,0.001,0,0,1.63313650611314,0,0.369249493254198,0,0.0875011489839075,0,0,0.00389675233503988,0,8,0.870163388242788,0.001,0.5,0.5,0,-6219.6980130333,-4585.02620633092,-1634.67180670238
886501,1.59446363578454,3.92634613472802,0,0.039637915880514,0,0.499040652940454,0,0.494811719143086,0.0101161511057994,0,12,1.11407583310634,0.001,0,0,1.62646330308103,0,0.402288597600887,0,0.0761542264090838,0,0,0.00803715645005205,0,8,0.886526357460455,0.001,0.5,0.5,0,-6217.55356953727,-4551.49940607065,-1666.05416346662
887001,1.76055514687417,3.95941789683902,0,0.0590604579785639,0,0.583805287086191,0,0.467577604868473,0.00104662469402131,0,12,1.09872555609343,0.001,0,0,1.68872240412044,0,0.455415867588026,0,0.0667479741581728,0,0,0.0145432643183103,0,8,0.874191439888611,0.001,0.5,0.5,0,-6127.93495004118,-4567.79014792894,-1560.14480211224
887501,1.76843672703573,4.02403281047389,0,0.0737792689192353,0,0.542352095130554,0,0.519808978062058,0.00160306293563223,0,12,1.18464574781462,0.001,0,0,1.6787883912541,0,0.43120815134322,0,0.0794909883285909,0,0,0.00615229905126861,0,8,0.868564097251772,0.001,0.5,0.5,0,-6196.47307101364,-4629.55622578029,-1566.91684523335
888001,1.78900981047576,4.10044578916222,0,0.0698385430014938,0,0.553434928777784,0,0.56685311642647,0.0039418132499353,0,12,1.13721565121901,0.001,0,0,1.67208368427327,0,0.440137155754198,0,0.0827232896269481,0,0,0.00764709792425254,0,8,0.888177892239379,0.001,0.5,0.5,0,-6174.70168572899,-4592.79614137668,-1581.90554435231
888501,1.78997289709715,4.06357476171536,0,0.0486708712338668,0,0.542518085174464,0,0.582821971316967,0.00924784215560745,0,12,1.10943981188827,0.001,0,0,1.69484478493644,0,0.388304929149003,0,0.072808391141712,0,0,0.0118057676549295,0,8,0.87371352200615,0.001,0.5,0.5,0,-6150.79537941533,-4557.51404532615,-1593.28133408918
889001,1.65310499846091,4.06320254622368,0,0.0293155480356841,0,0.546397576908701,0,0.540922638671876,0.0108209263765587,0,12,1.13230085245326,0.001,0,0,1.63307113302806,0,0.382604955795978,0,0.0918729530395628,0,0,0.00244536507787126,0,8,0.874009478985845,0.001,0.5,0.5,0,-6202.7782755629,-4566.84797495783,-1635.93030060507
889501,1.51254449003348,3.95366188774169,0,0.0103116389214212,0,0.534190228281441,0,0.53745839689239,0.00663771930412979,0,12,1.06918484985033,0.001,0,0,1.55453490728393,0,0.378184191989947,0,0.0779168031707691,0,0,0.00333755256565762,0,8,0.868181137907302,0.001,0.5,0.5,0,-6198.6149013081,-4561.92096980026,-1636.69393150784
890001,1.78584966805494,3.8377756775855,0,0.0775048648649231,0,0.508571318033931,0,0.506157797346784,0.00232999048010445,0,12,1.11334558069902,0.001,0,0,1.69177259010415,0,0.448355030879066,0,0.0532605027617785,0,0,0.016487004991548,0,8,0.888655183875942,0.001,0.5,0.5,0,-6198.60506321066,-4599.90516102161,-1598.69990218904
890501,1.69988884203841,4.15121390791826,0,0.0801904096166028,0,0.536393310828643,0,0.467538886454865,0.0128987704902831,0,12,1.09475167225413,0.001,0,0,1.61580725505265,0,0.435815524070999,0,0.0665860758201145,0,0,0.00367827627332665,0,8,0.866290897533081,0.001,0.5,0.5,0,-6238.11438449259,-4595.19526935896,-1642.91911513363
891001,1.87406654058209,4.07504685754442,0,0.0816261138792302,0,0.525567843795088,0,0.57326744121526,0.00218596048488272,0,12,1.12211485779451,0.001,0,0,1.7100032609484,0,0.407274752502459,0,0.0908147404711224,0,0,0.0105200171709594,0,8,0.894265949107435,0.001,0.5,0.5,0,-6190.69810457175,-4588.98199186815,-1601.7161127036
891501,1.65046396932631,4.5267320611028,0,0.0954963427482635,0,0.524237814493407,0,0.58044655162743,0.0175083185970587,0,12,1.12288506662934,0.001,0,0,1.63363157383939,0,0.37304452458329,0,0.0797305298873985,0,0,0.00396590819510023,0,8,0.856667422136523,0.001,0.5,0.5,0,-6209.46638933646,-4589.95553965569,-1619.51084968078
892001,1.67253535532526,4.42862323792209,0,0.113034573325132,0,0.506170909003726,0,0.616710615616893,0.0112917767190875,0,12,1.11979863729387,0.001,0,0,1.65390386383852,0,0.432953286607922,0,0.071657420346132,0,0,0.00924893683933132,0,8,0.917113465920204,0.001,0.5,0.5,0,-6232.54613527673,-4610.03176759986,-1622.51436767688
892501,1.93620947477561,4.38671263929739,0,0.110569633756023,0,0.525378766186238,0,0.549571808251668,0.0172045291693352,0,12,1.07474351659287,0.001,0,0,1.68616143223171,0,0.371767698450733,0,0.0724639305791387,0,0,0.0228878498934396,0,8,0.851244611828404,0.001,0.5,0.5,0,-6211.57351687031,-4586.36689843598,-1625.20661843433
893001,1.60173076403369,4.27761930293353,0,0.114564183822681,0,0.498740108122931,0,0.48725138162851,0.0200751506637043,0,12,1.12870679270655,0.001,0,0,1.63503739854643,0,0.399436644714002,0,0.0619275281404206,0,0,0.0205279640987014,0,8,0.873782707622803,0.001,0.5,0.5,0,-6199.62556272113,-4619.49827057102,-1580.12729215011
893501,1.61388843532656,4.1099780346882,0,0.071055215148732,0,0.504808448031253,0,0.51678224728282,0.00738101847663786,0,12,1.12596263512017,0.001,0,0,1.71947497086697,0,0.45678630618039,0,0.0658744826090254,0,0,0.00970386674394254,0,8,0.876053286084242,0.001,0.5,0.5,0,-6168.41021765548,-4589.31730825944,-1579.09290939603
894001,1.60982241589852,4.06139933570194,0,0.0750893050783229,0,0.527320851797361,0,0.536060769196429,0.00176828113733349,0,12,1.12661384834612,0.001,0,0,1.7150146896945,0,0.450156123876992,0,0.0789666824029604,0,0,0.00875022490667527,0,8,0.867759696251454,0.001,0.5,0.5,0,-6209.30521682187,-4579.0934776187,-1630.21173920318
894501,1.7035081418484,4.12478635591809,0,0.0651674754951476,0,0.530760367021613,0,0.571753302219739,0.00818309739857305,0,12,1.16577856867978,0.001,0,0,1.68079828272037,0,0.416861865344442,0,0.0639763442218829,0,0,0.0068631083746178,0,8,0.883407915022878,0.001,0.5,0.5,0,-6160.47099539082,-4610.40542696022,-1550.06556843061
895001,1.57997561768696,4.05938316181208,0,0.0609161410045107,0,0.52774543338296,0,0.596959381136429,0.00651585584648978,0,12,1.14775379931745,0.001,0,0,1.67191370543099,0,0.430617008186376,0,0.0766511849289937,0,0,0.00248815844913056,0,8,0.873212904625794,0.001,0.5,0.5,0,-6150.06138981,-4597.20536819583,-1552.85602161418
895501,1.67769264893777,4.01333113472779,0,0.0555783430575241,0,0.570413525516297,0,0.496754491648849,0.0100834819838459,0,12,1.1644538066475,0.001,0,0,1.68952589272256,0,0.37204357750867,0,0.0979529229271695,0,0,0.00925600663013128,0,8,0.902159041926486,0.001,0.5,0.5,0,-6164.72733819603,-4592.21407570562,-1572.51326249042
896001,1.68684635746305,3.9903838190326,0,0.0496913851225323,0,0.529988537969819,0,0.503314038027774,0.00721727145190738,0,12,1.15764619394311,0.001,0,0,1.64073300283265,0,0.365038822467514,0,0.077345518749529,0,0,0.00445072844589263,0,8,0.880985328339959,0.001,0.5,0.5,0,-6189.18672210768,-4590.7580586271,-1598.42866348058
896501,1.67433775911155,4.00095998722299,0,0.0513347343221793,0,0.537854842549727,0,0.548697358697776,0.00251234216368953,0,12,1.13867652845944,0.001,0,0,1.63677219212588,0,0.40596131236147,0,0.0834316605694992,0,0,0.0042486634666065,0,8,0.869371062557851,0.001,0.5,0.5,0,-6223.72965047363,-4581.89065560076,-1641.83899487287
897001,1.7900136581783,3.90913798417426,0,0.0354801301889954,0,0.580877033608068,0,0.463025161642289,0.00925892069961606,0,12,1.15139561946326,0.001,0,0,1.66165035896117,0,0.417552516259273,0,0.084249696617736,0,0,0.00179638005004937,0,8,0.860008436329627,0.001,0.5,0.5,0,-6194.92277040822,-4565.2149603493,-1629.70781005892
897501,1.72377471585087,3.99230304928316,0,0.0527445424403095,0,0.57104899016617,0,0.490830368279848,0.00309676672043865,0,12,1.13773578043603,0.001,0,0,1.66059967794753,0,0.385096900545308,0,0.0822090378854997,0,0,0.0111150168980403,0,8,0.866583201044166,0.001,0.5,0.5,0,-6186.24263784609,-4567.29133592249,-1618.9513019236
898001,1.61834121018846,4.18455320793125,0,0.0518999154424134,0,0.566339186713472,0,0.56180632642316,0.00503241477046967,0,12,1.10786737401914,0.001,0,0,1.66511261405302,0,0.426779407831408,0,0.0679783586627318,0,0,0.0118628126113933,0,8,0.888535647129933,0.001,0.5,0.5,0,-6178.777386011,-4569.59136055736,-1609.18602545364
898501,1.41822710929619,4.21717428587445,0,0.055265439720889,0,0.54790302762934,0,0.466721418021941,0.029534069179333,0,12,1.12668725279043,0.001,0,0,1.60186639857533,0,0.413368168043467,0,0.0604860869193685,0,0,0.0067507261905659,0,8,0.833838460814893,0.001,0.5,0.5,0,-6235.2882122909,-4616.66411459244,-1618.62409769845
899001,1.47304069849559,4.3581159064393,0,0.0822061001546244,0,0.535298400467261,0,0.508228280291088,0.0275330968471955,0,12,1.13658871321108,0.001,0,0,1.60276832492839,0,0.385500068059577,0,0.075738492978098,0,0,0.000328392484374067,0,8,0.87015800390087,0.001,0.5,0.5,0,-6246.24123792567,-4568.68029850421,-1677.56093942147
899501,1.65802202395462,4.3130223968124,0,0.0796192293548332,0,0.556629281115168,0,0.55337498426665,0.0140643527772532,0,12,1.14368990561177,0.001,0,0,1.56069026262724,0,0.328940019758375,0,0.0845500518774532,0,0,0.00598768880329994,0,8,0.851866919029952,0.001,0.5,0.5,0,-6205.95003186662,-4575.3897511534,-1630.56028071323
900001,1.8156594302004,4.09346311957322,0,0.0638376814593734,0,0.608259354507936,0,0.519599098715053,0.00265444567760407,0,12,1.12582695156363,0.001,0,0,1.64227845960075,0,0.374444126800157,0,0.0945897030320605,0,0,0.00238873766307461,0,8,0.842529129662148,0.001,0.5,0.5,0,-6162.293993377,-4534.00979629195,-1628.28419708505
900501,1.73060995994499,4.30373560065704,0,0.0639114839575527,0,0.577429559833565,0,0.535382580351423,0.00403710186048793,0,12,1.12316873177295,0.001,0,0,1.71156646943181,0,0.399413213024702,0,0.094941385228972,0,0,0.00570668248872354,0,8,0.913855354328653,0.001,0.5,0.5,0,-6168.90425936362,-4586.56619089367,-1582.33806846995
901001,1.59398249543589,4.13483102696342,0,0.067564925141746,0,0.551788709984845,0,0.534633570183291,0.00439199008101846,0,12,1.16661890255146,0.001,0,0,1.68323370822983,0,0.391220089629241,0,0.0835805613536873,0,0,0.0135875243810982,0,8,0.864011945189825,0.001,0.5,0.5,0,-6226.19326767055,-4588.73350473416,-1637.45976293639
901501,1.80543438304915,4.06356866781432,0,0.059701293904399,0,0.534518102863117,0,0.485820709234484,0.0108281848556277,0,12,1.10069238262704,0.001,0,0,1.6628633672343,0,0.410849382133281,0,0.0675997228605682,0,0,0.0081962769201195,0,8,0.873660362942139,0.001,0.5,0.5,0,-6189.83712575015,-4575.1425648098,-1614.69456094036
902001,1.81371306200111,4.07923816798684,0,0.0790002279969418,0,0.591558793717996,0,0.48771670809338,2.40767457148211e-05,0,12,1.12298844567546,0.001,0,0,1.60888115470927,0,0.395183195952431,0,0.0811376241922452,0,0,0.00585890024729027,0,8,0.876697528569629,0.001,0.5,0.5,0,-6184.76992167933,-4586.56140533216,-1598.20851634717
902501,1.56149283546373,4.31563640697979,0,0.0596876065201074,0,0.52704513786107,0,0.485810536331022,0.0181081096616473,0,12,1.1471315272547,0.001,0,0,1.69024217441052,0,0.430733783237152,0,0.0769883959303597,0,0,0.00970278453054298,0,8,0.891654468959283,0.001,0.5,0.5,0,-6172.0969583029,-4603.91432495774,-1568.18263334516
903001,1.62007252186522,4.19211428838656,0,0.031895126736168,0,0.512178726815912,0,0.596572211140545,0.00363091344197236,0,12,1.20549390108353,0.001,0,0,1.70647930783053,0,0.418177363835497,0,0.0765901304639029,0,0,0.0073388535024563,0,8,0.879136798235926,0.001,0.5,0.5,0,-6160.91461183824,-4613.47528644431,-1547.43932539393
903501,1.65057835301559,4.35026593316056,0,0.0459823272274811,0,0.461786747820781,0,0.622543786718286,0.0256216577636437,0,12,1.11204675695559,0.001,0,0,1.78225783774883,0,0.442886348499601,0,0.0765404473050878,0,0,0.0121307105992213,0,8,0.864416351485268,0.001,0.5,0.5,0,-6126.6891663454,-4588.01963181137,-1538.66953453403
904001,1.80624930410396,4.16629306162761,0,0.0662401365998746,0,0.518334233944789,0,0.56449716422337,0.0114588393011263,0,12,1.15256782049563,0.001,0,0,1.84205257170672,0,0.40257215620444,0,0.107591769738064,0,0,0.0112539019940351,0,8,0.838650363978486,0.001,0.5,0.5,0,-6190.25087643066,-4584.95791982106,-1605.2929566096
904501,1.93681225908943,3.94799990444024,0,0.0792201994566666,0,0.540669533829206,0,0.512740612080003,0.00199016730404589,0,12,1.13954616006144,0.001,0,0,1.80158605820568,0,0.438183645058768,0,0.0935172929352595,0,0,0.0133147576328474,0,8,0.898240746227959,0.001,0.5,0.5,0,-6175.15320897867,-4579.40862120356,-1595.74458777511
905001,1.77347811770362,3.96107218397713,0,0.043103698783439,0,0.555038570343307,0,0.484342959462157,0.00222688681004728,0,12,1.10805446637366,0.001,0,0,1.83356976567817,0,0.430870643528555,0,0.080902540133047,0,0,0.0195918641586312,0,8,0.899088873460032,0.001,0.5,0.5,0,-6175.18265721292,-4579.31784352123,-1595.86481369169
905501,1.66446638402689,3.99698850142435,0,0.0468286269012815,0,0.573808668010656,0,0.436679426421215,0.0118297336311796,0,12,1.13028305867229,0.001,0,0,1.76840255082447,0,0.415242994687883,0,0.100381638990861,0,0,0.00655833960593919,0,8,0.886965077747246,0.001,0.5,0.5,0,-6162.27066691862,-4593.27303797159,-1568.99762894702
906001,1.78926018518336,4.14618815085707,0,0.0598463482556903,0,0.55431760027617,0,0.53524499727865,0.00308989377344816,0,12,1.14218733446192,0.001,0,0,1.77046802514933,0,0.394845822941055,0,0.122220523854814,0,0,0.00302615677264935,0,8,0.874647595050808,0.001,0.5,0.5,0,-6136.76275691211,-4630.96135834555,-1505.80139856656
906501,1.7009821761077,3.95941499936889,0,0.00626398854011822,0,0.605986176106454,0,0.529889897296088,0.000853049484440697,0,12,1.11125157680559,0.001,0,0,1.78129317020444,0,0.358647820453316,0,0.132925918056513,0,0,0.00714552523546645,0,8,0.877987602613865,0.001,0.5,0.5,0,-6134.98056179987,-4588.69830923725,-1546.28225256262
907001,1.70403884358044,4.06296717115584,0,0.0650506788342393,0,0.581612535898282,0,0.496931569612022,0.00116083249282522,0,12,1.14225345581221,0.001,0,0,1.74323432117539,0,0.405777223592706,0,0.0891189433845682,0,0,0.0148384275220452,0,8,0.872089924773929,0.001,0.5,0.5,0,-6167.67688516078,-4606.40704127105,-1561.26984388973
907501,1.58012937547748,3.96917121584531,0,0.0341620144383096,0,0.524492426288558,0,0.58783200549748,0.00616182681418227,0,12,1.09629173315464,0.001,0,0,1.68335226767397,0,0.417748196136639,0,0.0694862289566668,0,0,0.0210085638713888,0,8,0.864510366491939,0.001,0.5,0.5,0,-6191.4441335469,-4569.41229006686,-1622.03184348005
908001,1.72526628952,4.03099368122133,0,0.0495177529785288,0,0.541512808959759,0,0.499654530495095,0.00228721762025976,0,12,1.11205359220265,0.001,0,0,1.74762712602023,0,0.434005976467187,0,0.0814692901801358,0,0,0.008924568515491,0,8,0.89545598887388,0.001,0.5,0.5,0,-6172.75269028393,-4583.5518354909,-1589.20085479302
908501,1.80355181714728,3.99937680152971,0,0.0578764292883596,0,0.584768981977752,0,0.471307036001728,0.00606302412680706,0,12,1.14976244743778,0.001,0,0,1.68696201685952,0,0.390135173514811,0,0.0952451305807023,0,0,0.00171951326558175,0,8,0.880264850354275,0.001,0.5,0.5,0,-6237.87312304776,-4599.8993012454,-1637.97382180236
909001,1.76201481538383,4.2386340360534,0,0.0658357172073892,0,0.603880214380595,0,0.478828919121602,0.013994264151877,0,12,1.13194237504808,0.001,0,0,1.79159090254459,0,0.396004178738538,0,0.110821776514232,0,0,0.00665915914536029,0,8,0.862828095962481,0.001,0.5,0.5,0,-6205.3145869956,-4595.04753058768,-1610.26705640792
909501,1.84104145175673,4.20621839028788,0,0.0755989001400765,0,0.629357217242906,0,0.454953546804058,0.00850823447514596,0,12,1.12744072330704,0.001,0,0,1.74907771973479,0,0.36799747692828,0,0.116479122370453,0,0,0.0021882508210512,0,8,0.868377993334628,0.001,0.5,0.5,0,-6170.19871006589,-4583.80570946852,-1586.39300059737
910001,1.82331262493544,4.10183047978101,0,0.0723511044634552,0,0.610653807200587,0,0.458049519660646,0.0052101753742168,0,12,1.13662410345813,0.001,0,0,1.73080517535755,0,0.357838266996225,0,0.113307892980553,0,0,0.00388781426793864,0,8,0.885682228410654,0.001,0.5,0.5,0,-6203.89847273005,-4614.2511143427,-1589.64735838735
910501,1.99215386360721,3.91337681913586,0,0.053715242776258,0,0.620054595883688,0,0.438240592421655,0.000660500683347387,0,12,1.1329395241123,0.001,0,0,1.7360292039045,0,0.432367869326388,0,0.0720270706560911,0,0,0.0158095548956592,0,8,0.906967758948995,0.001,0.5,0.5,0,-6251.54443685925,-4613.89976027861,-1637.64467658063
911001,1.76414391309903,4.0058869916575,0,0.0505167624451294,0,0.573327456673939,0,0.554609071292866,0.00219544576760232,0,12,1.16073240876591,0.001,0,0,1.67368301988414,0,0.39994741674571,0,0.0728114582960917,0,0,0.0111879952031227,0,8,0.895788258329604,0.001,0.5,0.5,0,-6225.04966052208,-4591.74199815019,-1633.30766237189
911501,1.58692270934076,4.05693389574175,0,0.0318416676720892,0,0.592880518684265,0,0.510123770805613,0.00770281281873648,0,12,1.12990754806551,0.001,0,0,1.63064631319811,0,0.367129713529979,0,0.0821527191329687,0,0,0.0109951475223146,0,8,0.879558875427437,0.001,0.5,0.5,0,-6205.94163820226,-4548.54014135246,-1657.40149684981
912001,1.6203837343594,4.07692894065981,0,0.0718756449845689,0,0.550049955774575,0,0.50551867983757,0.00989185167775,0,12,1.09441232778985,0.001,0,0,1.55641636405258,0,0.344149443013834,0,0.0854381694404285,0,0,0.00501431660644226,0,8,0.853950607582995,0.001,0.5,0.5,0,-6216.36662950582,-4553.2792622374,-1663.08736726842
912501,1.73084222731093,4.01297893541533,0,0.0716846607793903,0,0.593346717337653,0,0.503752973400076,0.00360931598790094,0,12,1.12251216209392,0.001,0,0,1.56586117459511,0,0.343117775410992,0,0.0905795660144025,0,0,0.00360682517435904,0,8,0.892274932790408,0.001,0.5,0.5,0,-6238.0159951234,-4604.96315265321,-1633.05284247019
913001,1.92567151966692,4.22772464632181,0,0.0972677024361143,0,0.546753414038895,0,0.583818475487639,0.00446160978662785,0,12,1.12631778655203,0.001,0,0,1.6218281168456,0,0.370873763509719,0,0.0875003986703514,0,0,0.00447062978016544,0,8,0.884155245141404,0.001,0.5,0.5,0,-6201.08442833407,-4596.0585977275,-1605.02583060657
913501,1.71385993794759,4.13346800865437,0,0.0871706561901064,0,0.536004444094736,0,0.613081488066413,0.00423485236500109,0,12,1.10238752827526,0.001,0,0,1.60178580212328,0,0.380401197707533,0,0.069666595650433,0,0,0.00654683398829667,0,8,0.891510485495393,0.001,0.5,0.5,0,-6208.73772519346,-4606.48789328159,-1602.24983191187
914001,1.76424938662838,4.47034987443395,0,0.0949127782671305,0,0.549652360003994,0,0.661069324866498,0.0188733907009122,0,12,1.10584123407579,0.001,0,0,1.62208084144486,0,0.374268812697356,0,0.0943194686127848,0,0,0.000294268940882029,0,8,0.87503715142359,0.001,0.5,0.5,0,-6223.49475231259,-4607.06830013351,-1616.42645217907
914501,1.83190027380788,4.35354152131593,0,0.0935121739851481,0,0.60770530081843,0,0.63919755638854,0.00156094731854883,0,12,1.12356082531012,0.001,0,0,1.65783712048181,0,0.412699623773532,0,0.0735149770711035,0,0,0.00752381202207073,0,8,0.887681336057323,0.001,0.5,0.5,0,-6218.36626200522,-4599.20257684416,-1619.16368516106
915001,1.6538364177901,4.52815748415415,0,0.10557095744992,0,0.542579943666983,0,0.666997726853482,0.0153802284751389,0,12,1.11292429199088,0.001,0,0,1.68085598319228,0,0.425189169815916,0,0.0834123059643643,0,0,0.00217996416634142,0,8,0.862076092430893,0.001,0.5,0.5,0,-6204.60336004791,-4606.02672194824,-1598.57663809967
915501,1.51909245164517,4.36984012194372,0,0.0786618468273618,0,0.555439952978305,0,0.559446706407175,0.0252893772050856,0,12,1.12241635307904,0.001,0,0,1.73141253468579,0,0.430295052050238,0,0.109842005688076,0,0,0.00120877954881278,0,8,0.846902912541955,0.001,0.5,0.5,0,-6242.7428865085,-4584.02009679645,-1658.72278971205
916001,1.49941882161858,4.31467220251477,0,0.0679346845097667,0,0.541383890972231,0,0.515746285277644,0.0214760904376924,0,12,1.10202578924045,0.001,0,0,1.78156462653477,0,0.437253325935638,0,0.089441800902851,0,0,0.0129630331346726,0,8,0.892377725163408,0.001,0.5,0.5,0,-6202.65559580079,-4573.64976511437,-1629.00583068642
916501,1.58925967416824,4.29052290409763,0,0.0749539721673944,0,0.535655168694921,0,0.602749053220664,0.0183973606534649,0,12,1.13234201726959,0.001,0,0,1.7260270531298,0,0.427071574141105,0,0.0880905111141803,0,0,0.00812929801710637,0,8,0.889813236034082,0.001,0.5,0.5,0,-6182.07974854897,-4571.3039475003,-1610.77580104867
917001,1.55911354748287,4.43950381508019,0,0.0759561586534809,0,0.545353769492053,0,0.582938305786938,0.0156056262481895,0,12,1.13785040723901,0.001,0,0,1.631780626779,0,0.365830163464491,0,0.0878904556947927,0,0,0.00785349612913174,0,8,0.863594579700651,0.001,0.5,0.5,0,-6162.49694749281,-4548.16856390415,-1614.32838358867
917501,1.46865200254089,4.39852517733721,0,0.0565716717693568,0,0.547381382073086,0,0.499996496491698,0.0195264265427515,0,12,1.16579016317207,0.001,0,0,1.6749430169507,0,0.384895604027088,0,0.0728852180680608,0,0,0.0254458341143011,0,8,0.873085872032318,0.001,0.5,0.5,0,-6215.88779621955,-4587.11116978948,-1628.77662643007
918001,1.60074618504073,4.24678836124322,0,0.0697401492917146,0,0.554988303932361,0,0.443154498765305,0.0108712414306476,0,12,1.09774653797944,0.001,0,0,1.68097928995282,0,0.412236568509701,0,0.0574672591986167,0,0,0.0207515527603151,0,8,0.890252154190097,0.001,0.5,0.5,0,-6215.12480650526,-4563.57381378208,-1651.55099272318
918501,1.58110760747957,4.10264911741817,0,0.071775050791814,0,0.557520194871393,0,0.499206478877704,0.00456977049373979,0,12,1.09075664475855,0.001,0,0,1.66109414706736,0,0.389183149556767,0,0.0730767239314613,0,0,0.0209988762299581,0,8,0.855336116148489,0.001,0.5,0.5,0,-6242.46471856287,-4563.44058906079,-1679.02412950207
919001,1.59171751220401,4.11060747107375,0,0.0570511777328661,0,0.5711891038353,0,0.513438675340611,0.00353096943398928,0,12,1.15315104421543,0.001,0,0,1.61928073832328,0,0.387600042783888,0,0.0757640754096848,0,0,0.0138124097124928,0,8,0.894841752575516,0.001,0.5,0.5,0,-6169.84757107201,-4589.52453684013,-1580.32303423188
919501,1.66440602885981,4.15454059003795,0,0.055023186352128,0,0.533703653710186,0,0.584329856180421,0.00912778444604788,0,12,1.11224428298953,0.001,0,0,1.60121618631173,0,0.365112445491643,0,0.0785970382526497,0,0,0.00662893267231568,0,8,0.902960591878826,0.001,0.5,0.5,0,-6127.51794594148,-4557.1159369626,-1570.40200897888
920001,1.87128986296419,4.0813089605336,0,0.0707491677213525,0,0.517936552277901,0,0.64866063131153,0.0012965976773884,0,12,1.13260017873893,0.001,0,0,1.67569066618199,0,0.405817583533576,0,0.0790114627519892,0,0,0.00928783163644882,0,8,0.887131382750703,0.001,0.5,0.5,0,-6192.4204340585,-4577.08104096734,-1615.33939309116
920501,2.02509669138702,4.1783904376923,0,0.076804341608719,0,0.551093126619022,0,0.601424885871384,0.00103764895529866,0,12,1.11347929300163,0.001,0,0,1.69074395144166,0,0.416946468464057,0,0.0813045974874229,0,0,0.00550738395189179,0,8,0.844006973385795,0.001,0.5,0.5,0,-6220.79026764518,-4591.03582126332,-1629.75444638186
921001,1.80364754436582,4.29490646125424,0,0.0530739470403595,0,0.555260257486038,0,0.585807690468279,0.00418651710952124,0,12,1.11640834953282,0.001,0,0,1.66483147507245,0,0.394278838406509,0,0.0753211850109627,0,0,0.0106615780341804,0,8,0.888339352479103,0.001,0.5,0.5,0,-6155.07491765454,-4602.35295596012,-1552.72196169442
921501,1.65142624418013,4.20471184808774,0,0.0244931460523562,0,0.553229833500445,0,0.577545641367973,0.00673217436149611,0,12,1.08828640904325,0.001,0,0,1.75500669725241,0,0.446202637320672,0,0.0871810862439253,0,0,0.00574344003836327,0,8,0.890411880441543,0.001,0.5,0.5,0,-6148.54265396968,-4559.47986659869,-1589.06278737099
