age,samp_no,chain_no,ar,N
5,560001,1,0.22264150943396227,265
5,560001,2,0.2339622641509434,265
5,560001,3,0.2339622641509434,265
5,560001,4,0.23773584905660378,265
5,560001,5,0.23773584905660378,265
5,563501,1,0.19622641509433963,265
5,563501,2,0.22264150943396227,265
5,563501,3,0.2830188679245283,265
5,563501,4,0.2641509433962264,265
5,563501,5,0.1660377358490566,265
5,567001,1,0.2339622641509434,265
5,567001,2,0.2679245283018868,265
5,567001,3,0.23773584905660378,265
5,567001,4,0.23773584905660378,265
5,567001,5,0.2339622641509434,265
5,570501,1,0.24528301886792453,265
5,570501,2,0.21509433962264152,265
5,570501,3,0.2830188679245283,265
5,570501,4,0.2490566037735849,265
5,570501,5,0.2339622641509434,265
5,574001,1,0.19245283018867926,265
5,574001,2,0.25660377358490566,265
5,574001,3,0.24150943396226415,265
5,574001,4,0.23018867924528302,265
5,574001,5,0.23773584905660378,265
5,577501,1,0.26037735849056604,265
5,577501,2,0.2188679245283019,265
5,577501,3,0.24150943396226415,265
5,577501,4,0.20754716981132076,265
5,577501,5,0.24528301886792453,265
5,581001,1,0.2490566037735849,265
5,581001,2,0.23773584905660378,265
5,581001,3,0.24528301886792453,265
5,581001,4,0.22641509433962265,265
5,581001,5,0.2339622641509434,265
5,584501,1,0.23018867924528302,265
5,584501,2,0.2188679245283019,265
5,584501,3,0.24150943396226415,265
5,584501,4,0.22264150943396227,265
5,584501,5,0.27169811320754716,265
5,588001,1,0.27547169811320754,265
5,588001,2,0.21509433962264152,265
5,588001,3,0.23773584905660378,265
5,588001,4,0.2037735849056604,265
5,588001,5,0.21132075471698114,265
5,591501,1,0.24528301886792453,265
5,591501,2,0.24528301886792453,265
5,591501,3,0.28679245283018867,265
5,591501,4,0.23773584905660378,265
5,591501,5,0.2339622641509434,265
5,595001,1,0.23018867924528302,265
5,595001,2,0.22641509433962265,265
5,595001,3,0.2490566037735849,265
5,595001,4,0.2188679245283019,265
5,595001,5,0.17358490566037735,265
5,598501,1,0.2,265
5,598501,2,0.21132075471698114,265
5,598501,3,0.23018867924528302,265
5,598501,4,0.2490566037735849,265
5,598501,5,0.2188679245283019,265
5,602001,1,0.2188679245283019,265
5,602001,2,0.19245283018867926,265
5,602001,3,0.19622641509433963,265
5,602001,4,0.19245283018867926,265
5,602001,5,0.24150943396226415,265
5,605501,1,0.2528301886792453,265
5,605501,2,0.23018867924528302,265
5,605501,3,0.2339622641509434,265
5,605501,4,0.2490566037735849,265
5,605501,5,0.22641509433962265,265
5,609001,1,0.18490566037735848,265
5,609001,2,0.23773584905660378,265
5,609001,3,0.20754716981132076,265
5,609001,4,0.2037735849056604,265
5,609001,5,0.2339622641509434,265
5,612501,1,0.1811320754716981,265
5,612501,2,0.27169811320754716,265
5,612501,3,0.23018867924528302,265
5,612501,4,0.22641509433962265,265
5,612501,5,0.22641509433962265,265
5,616001,1,0.26037735849056604,265
5,616001,2,0.2641509433962264,265
5,616001,3,0.22264150943396227,265
5,616001,4,0.22641509433962265,265
5,616001,5,0.2037735849056604,265
5,619501,1,0.22641509433962265,265
5,619501,2,0.21132075471698114,265
5,619501,3,0.27169811320754716,265
5,619501,4,0.25660377358490566,265
5,619501,5,0.23018867924528302,265
5,623001,1,0.2490566037735849,265
5,623001,2,0.20754716981132076,265
5,623001,3,0.24528301886792453,265
5,623001,4,0.29056603773584905,265
5,623001,5,0.25660377358490566,265
5,626501,1,0.2679245283018868,265
5,626501,2,0.18867924528301888,265
5,626501,3,0.24528301886792453,265
5,626501,4,0.23773584905660378,265
5,626501,5,0.24528301886792453,265
5,630001,1,0.26037735849056604,265
5,630001,2,0.19622641509433963,265
5,630001,3,0.2528301886792453,265
5,630001,4,0.24528301886792453,265
5,630001,5,0.2188679245283019,265
5,633501,1,0.22264150943396227,265
5,633501,2,0.23018867924528302,265
5,633501,3,0.26037735849056604,265
5,633501,4,0.22641509433962265,265
5,633501,5,0.2490566037735849,265
5,637001,1,0.2490566037735849,265
5,637001,2,0.2188679245283019,265
5,637001,3,0.24528301886792453,265
5,637001,4,0.24150943396226415,265
5,637001,5,0.27547169811320754,265
5,640501,1,0.22641509433962265,265
5,640501,2,0.24150943396226415,265
5,640501,3,0.19622641509433963,265
5,640501,4,0.2792452830188679,265
5,640501,5,0.26037735849056604,265
5,644001,1,0.2188679245283019,265
5,644001,2,0.2188679245283019,265
5,644001,3,0.23018867924528302,265
5,644001,4,0.22641509433962265,265
5,644001,5,0.23018867924528302,265
5,647501,1,0.17735849056603772,265
5,647501,2,0.2188679245283019,265
5,647501,3,0.22641509433962265,265
5,647501,4,0.21132075471698114,265
5,647501,5,0.2339622641509434,265
5,651001,1,0.2528301886792453,265
5,651001,2,0.2188679245283019,265
5,651001,3,0.2490566037735849,265
5,651001,4,0.25660377358490566,265
5,651001,5,0.23773584905660378,265
5,654501,1,0.2037735849056604,265
5,654501,2,0.24528301886792453,265
5,654501,3,0.23018867924528302,265
5,654501,4,0.25660377358490566,265
5,654501,5,0.24150943396226415,265
5,658001,1,0.21509433962264152,265
5,658001,2,0.2188679245283019,265
5,658001,3,0.2,265
5,658001,4,0.2188679245283019,265
5,658001,5,0.21132075471698114,265
5,661501,1,0.21132075471698114,265
5,661501,2,0.19622641509433963,265
5,661501,3,0.24528301886792453,265
5,661501,4,0.18867924528301888,265
5,661501,5,0.29056603773584905,265
5,665001,1,0.17735849056603772,265
5,665001,2,0.19245283018867926,265
5,665001,3,0.2830188679245283,265
5,665001,4,0.2339622641509434,265
5,665001,5,0.2528301886792453,265
5,668501,1,0.1660377358490566,265
5,668501,2,0.22641509433962265,265
5,668501,3,0.21509433962264152,265
5,668501,4,0.2490566037735849,265
5,668501,5,0.2641509433962264,265
5,672001,1,0.22264150943396227,265
5,672001,2,0.19622641509433963,265
5,672001,3,0.23018867924528302,265
5,672001,4,0.2528301886792453,265
5,672001,5,0.24528301886792453,265
5,675501,1,0.2490566037735849,265
5,675501,2,0.2188679245283019,265
5,675501,3,0.18867924528301888,265
5,675501,4,0.24150943396226415,265
5,675501,5,0.17358490566037735,265
5,679001,1,0.2,265
5,679001,2,0.22641509433962265,265
5,679001,3,0.23773584905660378,265
5,679001,4,0.22264150943396227,265
5,679001,5,0.27547169811320754,265
5,682501,1,0.2188679245283019,265
5,682501,2,0.27169811320754716,265
5,682501,3,0.21509433962264152,265
5,682501,4,0.2339622641509434,265
5,682501,5,0.27169811320754716,265
5,686001,1,0.24528301886792453,265
5,686001,2,0.19622641509433963,265
5,686001,3,0.20754716981132076,265
5,686001,4,0.22641509433962265,265
5,686001,5,0.21509433962264152,265
5,689501,1,0.22641509433962265,265
5,689501,2,0.27169811320754716,265
5,689501,3,0.2188679245283019,265
5,689501,4,0.2037735849056604,265
5,689501,5,0.2188679245283019,265
5,693001,1,0.26037735849056604,265
5,693001,2,0.24528301886792453,265
5,693001,3,0.22641509433962265,265
5,693001,4,0.20754716981132076,265
5,693001,5,0.21509433962264152,265
5,696501,1,0.2830188679245283,265
5,696501,2,0.2528301886792453,265
5,696501,3,0.2339622641509434,265
5,696501,4,0.2830188679245283,265
5,696501,5,0.26037735849056604,265
5,700001,1,0.28679245283018867,265
5,700001,2,0.21132075471698114,265
5,700001,3,0.22264150943396227,265
5,700001,4,0.2641509433962264,265
5,700001,5,0.2339622641509434,265
5,703501,1,0.24150943396226415,265
5,703501,2,0.2528301886792453,265
5,703501,3,0.24150943396226415,265
5,703501,4,0.2188679245283019,265
5,703501,5,0.22641509433962265,265
5,707001,1,0.2339622641509434,265
5,707001,2,0.2641509433962264,265
5,707001,3,0.2188679245283019,265
5,707001,4,0.22641509433962265,265
5,707001,5,0.2528301886792453,265
5,710501,1,0.22641509433962265,265
5,710501,2,0.22641509433962265,265
5,710501,3,0.22641509433962265,265
5,710501,4,0.20754716981132076,265
5,710501,5,0.23018867924528302,265
5,714001,1,0.2339622641509434,265
5,714001,2,0.20754716981132076,265
5,714001,3,0.23773584905660378,265
5,714001,4,0.2188679245283019,265
5,714001,5,0.21132075471698114,265
5,717501,1,0.2037735849056604,265
5,717501,2,0.19245283018867926,265
5,717501,3,0.18867924528301888,265
5,717501,4,0.23018867924528302,265
5,717501,5,0.26037735849056604,265
5,721001,1,0.24150943396226415,265
5,721001,2,0.23773584905660378,265
5,721001,3,0.21132075471698114,265
5,721001,4,0.26037735849056604,265
5,721001,5,0.2528301886792453,265
5,724501,1,0.2339622641509434,265
5,724501,2,0.2,265
5,724501,3,0.18490566037735848,265
5,724501,4,0.21132075471698114,265
5,724501,5,0.24150943396226415,265
5,728001,1,0.25660377358490566,265
5,728001,2,0.17735849056603772,265
5,728001,3,0.2,265
5,728001,4,0.21509433962264152,265
5,728001,5,0.21509433962264152,265
5,731501,1,0.23018867924528302,265
5,731501,2,0.23018867924528302,265
5,731501,3,0.2490566037735849,265
5,731501,4,0.20754716981132076,265
5,731501,5,0.23773584905660378,265
5,735001,1,0.22641509433962265,265
5,735001,2,0.2490566037735849,265
5,735001,3,0.23018867924528302,265
5,735001,4,0.23018867924528302,265
5,735001,5,0.21132075471698114,265
5,738501,1,0.19622641509433963,265
5,738501,2,0.27547169811320754,265
5,738501,3,0.2528301886792453,265
5,738501,4,0.22641509433962265,265
5,738501,5,0.22641509433962265,265
5,742001,1,0.23773584905660378,265
5,742001,2,0.2490566037735849,265
5,742001,3,0.22641509433962265,265
5,742001,4,0.21509433962264152,265
5,742001,5,0.24528301886792453,265
5,745501,1,0.23773584905660378,265
5,745501,2,0.22641509433962265,265
5,745501,3,0.23018867924528302,265
5,745501,4,0.27547169811320754,265
5,745501,5,0.24528301886792453,265
5,749001,1,0.2339622641509434,265
5,749001,2,0.18867924528301888,265
5,749001,3,0.17735849056603772,265
5,749001,4,0.2339622641509434,265
5,749001,5,0.21509433962264152,265
5,752501,1,0.23018867924528302,265
5,752501,2,0.21132075471698114,265
5,752501,3,0.2188679245283019,265
5,752501,4,0.21509433962264152,265
5,752501,5,0.2490566037735849,265
5,756001,1,0.19245283018867926,265
5,756001,2,0.23773584905660378,265
5,756001,3,0.2641509433962264,265
5,756001,4,0.20754716981132076,265
5,756001,5,0.21509433962264152,265
5,759501,1,0.2037735849056604,265
5,759501,2,0.21132075471698114,265
5,759501,3,0.22641509433962265,265
5,759501,4,0.2,265
5,759501,5,0.21509433962264152,265
5,763001,1,0.24528301886792453,265
5,763001,2,0.25660377358490566,265
5,763001,3,0.21509433962264152,265
5,763001,4,0.2339622641509434,265
5,763001,5,0.23773584905660378,265
5,766501,1,0.22641509433962265,265
5,766501,2,0.24528301886792453,265
5,766501,3,0.21132075471698114,265
5,766501,4,0.23018867924528302,265
5,766501,5,0.2490566037735849,265
5,770001,1,0.2490566037735849,265
5,770001,2,0.27169811320754716,265
5,770001,3,0.2679245283018868,265
5,770001,4,0.21132075471698114,265
5,770001,5,0.23018867924528302,265
5,773501,1,0.22264150943396227,265
5,773501,2,0.23018867924528302,265
5,773501,3,0.22264150943396227,265
5,773501,4,0.2490566037735849,265
5,773501,5,0.2,265
5,777001,1,0.2528301886792453,265
5,777001,2,0.2188679245283019,265
5,777001,3,0.22641509433962265,265
5,777001,4,0.23773584905660378,265
5,777001,5,0.24150943396226415,265
5,780501,1,0.2830188679245283,265
5,780501,2,0.24150943396226415,265
5,780501,3,0.20754716981132076,265
5,780501,4,0.21509433962264152,265
5,780501,5,0.26037735849056604,265
5,784001,1,0.2188679245283019,265
5,784001,2,0.2339622641509434,265
5,784001,3,0.22264150943396227,265
5,784001,4,0.2188679245283019,265
5,784001,5,0.21509433962264152,265
5,787501,1,0.2037735849056604,265
5,787501,2,0.22641509433962265,265
5,787501,3,0.24528301886792453,265
5,787501,4,0.2641509433962264,265
5,787501,5,0.3018867924528302,265
5,791001,1,0.2037735849056604,265
5,791001,2,0.2037735849056604,265
5,791001,3,0.21509433962264152,265
5,791001,4,0.27169811320754716,265
5,791001,5,0.24528301886792453,265
5,794501,1,0.23018867924528302,265
5,794501,2,0.2188679245283019,265
5,794501,3,0.23018867924528302,265
5,794501,4,0.2981132075471698,265
5,794501,5,0.2339622641509434,265
5,798001,1,0.24150943396226415,265
5,798001,2,0.16226415094339622,265
5,798001,3,0.2339622641509434,265
5,798001,4,0.24150943396226415,265
5,798001,5,0.2188679245283019,265
5,801501,1,0.20754716981132076,265
5,801501,2,0.2037735849056604,265
5,801501,3,0.2188679245283019,265
5,801501,4,0.2188679245283019,265
5,801501,5,0.2,265
5,805001,1,0.2528301886792453,265
5,805001,2,0.21509433962264152,265
5,805001,3,0.21132075471698114,265
5,805001,4,0.2188679245283019,265
5,805001,5,0.2037735849056604,265
5,808501,1,0.21509433962264152,265
5,808501,2,0.22641509433962265,265
5,808501,3,0.2490566037735849,265
5,808501,4,0.21509433962264152,265
5,808501,5,0.2188679245283019,265
5,812001,1,0.2037735849056604,265
5,812001,2,0.21509433962264152,265
5,812001,3,0.24150943396226415,265
5,812001,4,0.2037735849056604,265
5,812001,5,0.2188679245283019,265
5,815501,1,0.2792452830188679,265
5,815501,2,0.21509433962264152,265
5,815501,3,0.23018867924528302,265
5,815501,4,0.18490566037735848,265
5,815501,5,0.24528301886792453,265
5,819001,1,0.18867924528301888,265
5,819001,2,0.27547169811320754,265
5,819001,3,0.21509433962264152,265
5,819001,4,0.24528301886792453,265
5,819001,5,0.2528301886792453,265
5,822501,1,0.21509433962264152,265
5,822501,2,0.2490566037735849,265
5,822501,3,0.23018867924528302,265
5,822501,4,0.2037735849056604,265
5,822501,5,0.25660377358490566,265
5,826001,1,0.19245283018867926,265
5,826001,2,0.20754716981132076,265
5,826001,3,0.2490566037735849,265
5,826001,4,0.27169811320754716,265
5,826001,5,0.2528301886792453,265
5,829501,1,0.24150943396226415,265
5,829501,2,0.2679245283018868,265
5,829501,3,0.25660377358490566,265
5,829501,4,0.23773584905660378,265
5,829501,5,0.23018867924528302,265
5,833001,1,0.19245283018867926,265
5,833001,2,0.23773584905660378,265
5,833001,3,0.24150943396226415,265
5,833001,4,0.2490566037735849,265
5,833001,5,0.2528301886792453,265
5,836501,1,0.2,265
5,836501,2,0.22641509433962265,265
5,836501,3,0.29056603773584905,265
5,836501,4,0.24150943396226415,265
5,836501,5,0.2528301886792453,265
5,840001,1,0.2528301886792453,265
5,840001,2,0.2339622641509434,265
5,840001,3,0.23018867924528302,265
5,840001,4,0.24150943396226415,265
5,840001,5,0.22264150943396227,265
5,843501,1,0.22641509433962265,265
5,843501,2,0.24528301886792453,265
5,843501,3,0.2339622641509434,265
5,843501,4,0.23018867924528302,265
5,843501,5,0.1811320754716981,265
5,847001,1,0.23773584905660378,265
5,847001,2,0.2,265
5,847001,3,0.21132075471698114,265
5,847001,4,0.20754716981132076,265
5,847001,5,0.2,265
5,850501,1,0.24528301886792453,265
5,850501,2,0.23773584905660378,265
5,850501,3,0.26037735849056604,265
5,850501,4,0.22641509433962265,265
5,850501,5,0.25660377358490566,265
5,854001,1,0.2490566037735849,265
5,854001,2,0.25660377358490566,265
5,854001,3,0.26037735849056604,265
5,854001,4,0.2490566037735849,265
5,854001,5,0.22264150943396227,265
5,857501,1,0.2188679245283019,265
5,857501,2,0.2339622641509434,265
5,857501,3,0.27169811320754716,265
5,857501,4,0.24528301886792453,265
5,857501,5,0.24150943396226415,265
5,861001,1,0.2490566037735849,265
5,861001,2,0.22264150943396227,265
5,861001,3,0.24150943396226415,265
5,861001,4,0.2679245283018868,265
5,861001,5,0.26037735849056604,265
5,864501,1,0.22641509433962265,265
5,864501,2,0.19622641509433963,265
5,864501,3,0.27547169811320754,265
5,864501,4,0.2339622641509434,265
5,864501,5,0.27547169811320754,265
5,868001,1,0.2641509433962264,265
5,868001,2,0.25660377358490566,265
5,868001,3,0.23773584905660378,265
5,868001,4,0.23018867924528302,265
5,868001,5,0.23018867924528302,265
5,871501,1,0.24150943396226415,265
5,871501,2,0.22264150943396227,265
5,871501,3,0.22641509433962265,265
5,871501,4,0.2490566037735849,265
5,871501,5,0.19622641509433963,265
5,875001,1,0.21132075471698114,265
5,875001,2,0.23018867924528302,265
5,875001,3,0.2528301886792453,265
5,875001,4,0.2679245283018868,265
5,875001,5,0.2339622641509434,265
5,878501,1,0.2037735849056604,265
5,878501,2,0.19245283018867926,265
5,878501,3,0.2641509433962264,265
5,878501,4,0.24528301886792453,265
5,878501,5,0.21509433962264152,265
5,882001,1,0.24150943396226415,265
5,882001,2,0.23773584905660378,265
5,882001,3,0.2339622641509434,265
5,882001,4,0.21509433962264152,265
5,882001,5,0.23773584905660378,265
5,885501,1,0.19622641509433963,265
5,885501,2,0.18490566037735848,265
5,885501,3,0.2490566037735849,265
5,885501,4,0.26037735849056604,265
5,885501,5,0.29056603773584905,265
5,889001,1,0.23018867924528302,265
5,889001,2,0.18867924528301888,265
5,889001,3,0.23018867924528302,265
5,889001,4,0.30943396226415093,265
5,889001,5,0.22641509433962265,265
5,892501,1,0.2490566037735849,265
5,892501,2,0.24150943396226415,265
5,892501,3,0.25660377358490566,265
5,892501,4,0.22641509433962265,265
5,892501,5,0.21509433962264152,265
5,896001,1,0.21132075471698114,265
5,896001,2,0.2528301886792453,265
5,896001,3,0.24528301886792453,265
5,896001,4,0.24150943396226415,265
5,896001,5,0.21132075471698114,265
5,899501,1,0.2528301886792453,265
5,899501,2,0.2339622641509434,265
5,899501,3,0.22264150943396227,265
5,899501,4,0.19622641509433963,265
5,899501,5,0.20754716981132076,265
5,903001,1,0.2037735849056604,265
5,903001,2,0.2,265
5,903001,3,0.24150943396226415,265
5,903001,4,0.23018867924528302,265
5,903001,5,0.2037735849056604,265
5,906501,1,0.2528301886792453,265
5,906501,2,0.27169811320754716,265
5,906501,3,0.25660377358490566,265
5,906501,4,0.21132075471698114,265
5,906501,5,0.2528301886792453,265
5,910001,1,0.24150943396226415,265
5,910001,2,0.27169811320754716,265
5,910001,3,0.2679245283018868,265
5,910001,4,0.19245283018867926,265
5,910001,5,0.24150943396226415,265
5,913501,1,0.2339622641509434,265
5,913501,2,0.2,265
5,913501,3,0.24528301886792453,265
5,913501,4,0.22641509433962265,265
5,913501,5,0.2188679245283019,265
5,917001,1,0.25660377358490566,265
5,917001,2,0.24528301886792453,265
5,917001,3,0.22641509433962265,265
5,917001,4,0.22264150943396227,265
5,917001,5,0.23773584905660378,265
5,920501,1,0.2339622641509434,265
5,920501,2,0.2339622641509434,265
5,920501,3,0.2188679245283019,265
5,920501,4,0.2490566037735849,265
5,920501,5,0.2528301886792453,265
5,924001,1,0.2679245283018868,265
5,924001,2,0.23773584905660378,265
5,924001,3,0.23773584905660378,265
5,924001,4,0.24528301886792453,265
5,924001,5,0.24528301886792453,265
5,927501,1,0.2528301886792453,265
5,927501,2,0.24150943396226415,265
5,927501,3,0.23018867924528302,265
5,927501,4,0.21132075471698114,265
5,927501,5,0.23773584905660378,265
5,931001,1,0.23018867924528302,265
5,931001,2,0.21132075471698114,265
5,931001,3,0.2528301886792453,265
5,931001,4,0.24150943396226415,265
5,931001,5,0.23773584905660378,265
5,934501,1,0.23018867924528302,265
5,934501,2,0.24150943396226415,265
5,934501,3,0.21509433962264152,265
5,934501,4,0.1811320754716981,265
5,934501,5,0.2528301886792453,265
5,938001,1,0.23018867924528302,265
5,938001,2,0.27169811320754716,265
5,938001,3,0.2339622641509434,265
5,938001,4,0.22264150943396227,265
5,938001,5,0.22641509433962265,265
5,941501,1,0.2188679245283019,265
5,941501,2,0.2339622641509434,265
5,941501,3,0.2490566037735849,265
5,941501,4,0.17735849056603772,265
5,941501,5,0.2792452830188679,265
5,945001,1,0.23018867924528302,265
5,945001,2,0.2679245283018868,265
5,945001,3,0.22264150943396227,265
5,945001,4,0.19245283018867926,265
5,945001,5,0.22641509433962265,265
5,948501,1,0.19622641509433963,265
5,948501,2,0.20754716981132076,265
5,948501,3,0.22641509433962265,265
5,948501,4,0.20754716981132076,265
5,948501,5,0.21509433962264152,265
5,952001,1,0.24150943396226415,265
5,952001,2,0.22264150943396227,265
5,952001,3,0.2490566037735849,265
5,952001,4,0.2188679245283019,265
5,952001,5,0.27547169811320754,265
5,955501,1,0.21132075471698114,265
5,955501,2,0.23773584905660378,265
5,955501,3,0.2037735849056604,265
5,955501,4,0.24150943396226415,265
5,955501,5,0.2830188679245283,265
5,959001,1,0.24150943396226415,265
5,959001,2,0.2339622641509434,265
5,959001,3,0.20754716981132076,265
5,959001,4,0.2528301886792453,265
5,959001,5,0.25660377358490566,265
5,962501,1,0.2490566037735849,265
5,962501,2,0.2188679245283019,265
5,962501,3,0.2188679245283019,265
5,962501,4,0.22641509433962265,265
5,962501,5,0.2188679245283019,265
5,966001,1,0.22264150943396227,265
5,966001,2,0.2339622641509434,265
5,966001,3,0.20754716981132076,265
5,966001,4,0.19622641509433963,265
5,966001,5,0.24150943396226415,265
5,969501,1,0.2490566037735849,265
5,969501,2,0.2490566037735849,265
5,969501,3,0.2,265
5,969501,4,0.22641509433962265,265
5,969501,5,0.23773584905660378,265
5,973001,1,0.22264150943396227,265
5,973001,2,0.19622641509433963,265
5,973001,3,0.2188679245283019,265
5,973001,4,0.23018867924528302,265
5,973001,5,0.2188679245283019,265
5,976501,1,0.2490566037735849,265
5,976501,2,0.21509433962264152,265
5,976501,3,0.24150943396226415,265
5,976501,4,0.21509433962264152,265
5,976501,5,0.21132075471698114,265
5,980001,1,0.20754716981132076,265
5,980001,2,0.24528301886792453,265
5,980001,3,0.2528301886792453,265
5,980001,4,0.20754716981132076,265
5,980001,5,0.2490566037735849,265
5,983501,1,0.24528301886792453,265
5,983501,2,0.22264150943396227,265
5,983501,3,0.2490566037735849,265
5,983501,4,0.24150943396226415,265
5,983501,5,0.24528301886792453,265
5,987001,1,0.2188679245283019,265
5,987001,2,0.2490566037735849,265
5,987001,3,0.2188679245283019,265
5,987001,4,0.2188679245283019,265
5,987001,5,0.23773584905660378,265
5,990501,1,0.25660377358490566,265
5,990501,2,0.22641509433962265,265
5,990501,3,0.23773584905660378,265
5,990501,4,0.23018867924528302,265
5,990501,5,0.2339622641509434,265
5,994001,1,0.24150943396226415,265
5,994001,2,0.2490566037735849,265
5,994001,3,0.23773584905660378,265
5,994001,4,0.2188679245283019,265
5,994001,5,0.22264150943396227,265
5,997501,1,0.1660377358490566,265
5,997501,2,0.2679245283018868,265
5,997501,3,0.2037735849056604,265
5,997501,4,0.2339622641509434,265
5,997501,5,0.2037735849056604,265
6,301001,1,0.2569832402234637,179
6,301001,2,0.2569832402234637,179
6,301001,3,0.24581005586592178,179
6,301001,4,0.24022346368715083,179
6,301001,5,0.22905027932960895,179
6,304501,1,0.24581005586592178,179
6,304501,2,0.26256983240223464,179
6,304501,3,0.2681564245810056,179
6,304501,4,0.24581005586592178,179
6,304501,5,0.2011173184357542,179
6,308001,1,0.25139664804469275,179
6,308001,2,0.26256983240223464,179
6,308001,3,0.22905027932960895,179
6,308001,4,0.2737430167597765,179
6,308001,5,0.30726256983240224,179
6,311501,1,0.26256983240223464,179
6,311501,2,0.24581005586592178,179
6,311501,3,0.22346368715083798,179
6,311501,4,0.2122905027932961,179
6,311501,5,0.2346368715083799,179
6,315001,1,0.2681564245810056,179
6,315001,2,0.21787709497206703,179
6,315001,3,0.22346368715083798,179
6,315001,4,0.2346368715083799,179
6,315001,5,0.24581005586592178,179
6,318501,1,0.2122905027932961,179
6,318501,2,0.25139664804469275,179
6,318501,3,0.24022346368715083,179
6,318501,4,0.20670391061452514,179
6,318501,5,0.24022346368715083,179
6,322001,1,0.25139664804469275,179
6,322001,2,0.2346368715083799,179
6,322001,3,0.24581005586592178,179
6,322001,4,0.2569832402234637,179
6,322001,5,0.2681564245810056,179
6,325501,1,0.2681564245810056,179
6,325501,2,0.24581005586592178,179
6,325501,3,0.24022346368715083,179
6,325501,4,0.26256983240223464,179
6,325501,5,0.2346368715083799,179
6,329001,1,0.22905027932960895,179
6,329001,2,0.25139664804469275,179
6,329001,3,0.2346368715083799,179
6,329001,4,0.2569832402234637,179
6,329001,5,0.24022346368715083,179
6,332501,1,0.25139664804469275,179
6,332501,2,0.25139664804469275,179
6,332501,3,0.2346368715083799,179
6,332501,4,0.24022346368715083,179
6,332501,5,0.24022346368715083,179
6,336001,1,0.24022346368715083,179
6,336001,2,0.2569832402234637,179
6,336001,3,0.25139664804469275,179
6,336001,4,0.25139664804469275,179
6,336001,5,0.21787709497206703,179
6,339501,1,0.2346368715083799,179
6,339501,2,0.21787709497206703,179
6,339501,3,0.2122905027932961,179
6,339501,4,0.26256983240223464,179
6,339501,5,0.22905027932960895,179
6,343001,1,0.27932960893854747,179
6,343001,2,0.2122905027932961,179
6,343001,3,0.2346368715083799,179
6,343001,4,0.2346368715083799,179
6,343001,5,0.21787709497206703,179
6,346501,1,0.24022346368715083,179
6,346501,2,0.25139664804469275,179
6,346501,3,0.22346368715083798,179
6,346501,4,0.2569832402234637,179
6,346501,5,0.2346368715083799,179
6,350001,1,0.2346368715083799,179
6,350001,2,0.2346368715083799,179
6,350001,3,0.2346368715083799,179
6,350001,4,0.2346368715083799,179
6,350001,5,0.2569832402234637,179
6,353501,1,0.22346368715083798,179
6,353501,2,0.2346368715083799,179
6,353501,3,0.2346368715083799,179
6,353501,4,0.2346368715083799,179
6,353501,5,0.24581005586592178,179
6,357001,1,0.25139664804469275,179
6,357001,2,0.2569832402234637,179
6,357001,3,0.24581005586592178,179
6,357001,4,0.25139664804469275,179
6,357001,5,0.25139664804469275,179
6,360501,1,0.22346368715083798,179
6,360501,2,0.2569832402234637,179
6,360501,3,0.24022346368715083,179
6,360501,4,0.2346368715083799,179
6,360501,5,0.2346368715083799,179
6,364001,1,0.24581005586592178,179
6,364001,2,0.22905027932960895,179
6,364001,3,0.22905027932960895,179
6,364001,4,0.22346368715083798,179
6,364001,5,0.2122905027932961,179
6,367501,1,0.2569832402234637,179
6,367501,2,0.21787709497206703,179
6,367501,3,0.24022346368715083,179
6,367501,4,0.24581005586592178,179
6,367501,5,0.22346368715083798,179
6,371001,1,0.24022346368715083,179
6,371001,2,0.22905027932960895,179
6,371001,3,0.21787709497206703,179
6,371001,4,0.2569832402234637,179
6,371001,5,0.19553072625698323,179
6,374501,1,0.22346368715083798,179
6,374501,2,0.2011173184357542,179
6,374501,3,0.2681564245810056,179
6,374501,4,0.2346368715083799,179
6,374501,5,0.2681564245810056,179
6,378001,1,0.2346368715083799,179
6,378001,2,0.22905027932960895,179
6,378001,3,0.25139664804469275,179
6,378001,4,0.22346368715083798,179
6,378001,5,0.22346368715083798,179
6,381501,1,0.26256983240223464,179
6,381501,2,0.22346368715083798,179
6,381501,3,0.19553072625698323,179
6,381501,4,0.2346368715083799,179
6,381501,5,0.24022346368715083,179
6,385001,1,0.24581005586592178,179
6,385001,2,0.2011173184357542,179
6,385001,3,0.18994413407821228,179
6,385001,4,0.2569832402234637,179
6,385001,5,0.2122905027932961,179
6,388501,1,0.22905027932960895,179
6,388501,2,0.24022346368715083,179
6,388501,3,0.22346368715083798,179
6,388501,4,0.2122905027932961,179
6,388501,5,0.26256983240223464,179
6,392001,1,0.2737430167597765,179
6,392001,2,0.2346368715083799,179
6,392001,3,0.24581005586592178,179
6,392001,4,0.22905027932960895,179
6,392001,5,0.22905027932960895,179
6,395501,1,0.2569832402234637,179
6,395501,2,0.2569832402234637,179
6,395501,3,0.22905027932960895,179
6,395501,4,0.24581005586592178,179
6,395501,5,0.22905027932960895,179
6,399001,1,0.26256983240223464,179
6,399001,2,0.22346368715083798,179
6,399001,3,0.25139664804469275,179
6,399001,4,0.21787709497206703,179
6,399001,5,0.25139664804469275,179
6,402501,1,0.2346368715083799,179
6,402501,2,0.2346368715083799,179
6,402501,3,0.2346368715083799,179
6,402501,4,0.2122905027932961,179
6,402501,5,0.2681564245810056,179
