age,samp_no,chain_no,ar,N
5,580001,2,0.22641509433962265,265
5,580001,3,0.26037735849056604,265
5,580001,4,0.27547169811320754,265
5,580001,5,0.25660377358490566,265
5,585001,1,0.20754716981132076,265
5,585001,2,0.2528301886792453,265
5,585001,3,0.24150943396226415,265
5,585001,4,0.25660377358490566,265
5,585001,5,0.2490566037735849,265
5,590001,1,0.24150943396226415,265
5,590001,2,0.24528301886792453,265
5,590001,3,0.21509433962264152,265
5,590001,4,0.23773584905660378,265
5,590001,5,0.23773584905660378,265
5,595001,1,0.2490566037735849,265
5,595001,2,0.27169811320754716,265
5,595001,3,0.22641509433962265,265
5,595001,4,0.22264150943396227,265
5,595001,5,0.26037735849056604,265
5,600001,1,0.2339622641509434,265
5,600001,2,0.22264150943396227,265
5,600001,3,0.2679245283018868,265
5,600001,4,0.21509433962264152,265
5,600001,5,0.25660377358490566,265
5,605001,1,0.24528301886792453,265
5,605001,2,0.26037735849056604,265
5,605001,3,0.2339622641509434,265
5,605001,4,0.25660377358490566,265
5,605001,5,0.24528301886792453,265
5,610001,1,0.29056603773584905,265
5,610001,2,0.22641509433962265,265
5,610001,3,0.21509433962264152,265
5,610001,4,0.22641509433962265,265
5,610001,5,0.2188679245283019,265
5,615001,1,0.21132075471698114,265
5,615001,2,0.25660377358490566,265
5,615001,3,0.22264150943396227,265
5,615001,4,0.26037735849056604,265
5,615001,5,0.2339622641509434,265
5,620001,1,0.21509433962264152,265
5,620001,2,0.25660377358490566,265
5,620001,3,0.21509433962264152,265
5,620001,4,0.23018867924528302,265
5,620001,5,0.27547169811320754,265
5,625001,1,0.20754716981132076,265
5,625001,2,0.2,265
5,625001,3,0.2490566037735849,265
5,625001,4,0.24528301886792453,265
5,625001,5,0.24528301886792453,265
5,630001,1,0.23018867924528302,265
5,630001,2,0.2528301886792453,265
5,630001,3,0.2339622641509434,265
5,630001,4,0.24150943396226415,265
5,630001,5,0.26037735849056604,265
5,635001,1,0.2490566037735849,265
5,635001,2,0.2528301886792453,265
5,635001,3,0.23018867924528302,265
5,635001,4,0.24150943396226415,265
5,635001,5,0.2339622641509434,265
5,640001,1,0.2490566037735849,265
5,640001,2,0.25660377358490566,265
5,640001,3,0.2339622641509434,265
5,640001,4,0.26037735849056604,265
5,640001,5,0.2339622641509434,265
5,645001,1,0.2641509433962264,265
5,645001,2,0.23018867924528302,265
5,645001,3,0.23773584905660378,265
5,645001,4,0.25660377358490566,265
5,645001,5,0.24528301886792453,265
5,650001,1,0.2490566037735849,265
5,650001,2,0.2,265
5,650001,3,0.2490566037735849,265
5,650001,4,0.23018867924528302,265
5,650001,5,0.24528301886792453,265
5,655001,1,0.21509433962264152,265
5,655001,2,0.23773584905660378,265
5,655001,3,0.24528301886792453,265
5,655001,4,0.2339622641509434,265
5,655001,5,0.19245283018867926,265
5,660001,1,0.22264150943396227,265
5,660001,2,0.24150943396226415,265
5,660001,3,0.2339622641509434,265
5,660001,4,0.24150943396226415,265
5,660001,5,0.23018867924528302,265
5,665001,1,0.2490566037735849,265
5,665001,2,0.2339622641509434,265
5,665001,3,0.27169811320754716,265
5,665001,4,0.23773584905660378,265
5,665001,5,0.2188679245283019,265
5,670001,1,0.2188679245283019,265
5,670001,2,0.2490566037735849,265
5,670001,3,0.24150943396226415,265
5,670001,4,0.2339622641509434,265
5,670001,5,0.22641509433962265,265
5,675001,1,0.2,265
5,675001,2,0.21132075471698114,265
5,675001,3,0.21132075471698114,265
5,675001,4,0.22264150943396227,265
5,675001,5,0.25660377358490566,265
5,680001,1,0.2339622641509434,265
5,680001,2,0.21509433962264152,265
5,680001,3,0.23018867924528302,265
5,680001,4,0.2339622641509434,265
5,680001,5,0.2490566037735849,265
5,685001,1,0.22641509433962265,265
5,685001,2,0.2188679245283019,265
5,685001,3,0.2490566037735849,265
5,685001,4,0.2188679245283019,265
5,685001,5,0.24528301886792453,265
5,690001,1,0.2490566037735849,265
5,690001,2,0.2490566037735849,265
5,690001,3,0.23018867924528302,265
5,690001,4,0.24528301886792453,265
5,690001,5,0.2339622641509434,265
5,695001,1,0.22641509433962265,265
5,695001,2,0.2490566037735849,265
5,695001,3,0.24528301886792453,265
5,695001,4,0.21132075471698114,265
5,695001,5,0.24528301886792453,265
5,700001,1,0.28679245283018867,265
5,700001,2,0.24528301886792453,265
5,700001,3,0.27547169811320754,265
5,700001,4,0.2528301886792453,265
5,700001,5,0.24528301886792453,265
5,705001,1,0.20754716981132076,265
5,705001,2,0.22264150943396227,265
5,705001,3,0.23773584905660378,265
5,705001,4,0.24150943396226415,265
5,705001,5,0.2830188679245283,265
5,710001,1,0.2490566037735849,265
5,710001,2,0.23018867924528302,265
5,710001,3,0.24150943396226415,265
5,710001,4,0.21509433962264152,265
5,710001,5,0.23773584905660378,265
5,715001,1,0.22264150943396227,265
5,715001,2,0.26037735849056604,265
5,715001,3,0.23018867924528302,265
5,715001,4,0.2339622641509434,265
5,715001,5,0.22641509433962265,265
5,720001,1,0.2528301886792453,265
5,720001,2,0.22641509433962265,265
5,720001,3,0.21509433962264152,265
5,720001,4,0.23018867924528302,265
5,720001,5,0.26037735849056604,265
5,725001,1,0.2188679245283019,265
5,725001,2,0.22641509433962265,265
5,725001,3,0.21509433962264152,265
5,725001,4,0.1811320754716981,265
5,725001,5,0.27169811320754716,265
5,730001,1,0.25660377358490566,265
5,730001,2,0.24528301886792453,265
5,730001,3,0.2490566037735849,265
5,730001,4,0.24150943396226415,265
5,730001,5,0.21509433962264152,265
5,735001,1,0.2490566037735849,265
5,735001,2,0.23018867924528302,265
5,735001,3,0.2679245283018868,265
5,735001,4,0.2037735849056604,265
5,735001,5,0.23773584905660378,265
5,740001,1,0.23018867924528302,265
5,740001,2,0.2490566037735849,265
5,740001,3,0.19622641509433963,265
5,740001,4,0.24528301886792453,265
5,740001,5,0.22641509433962265,265
5,745001,1,0.23018867924528302,265
5,745001,2,0.22641509433962265,265
5,745001,3,0.22641509433962265,265
5,745001,4,0.2641509433962264,265
5,745001,5,0.22641509433962265,265
5,750001,1,0.22264150943396227,265
5,750001,2,0.23018867924528302,265
5,750001,3,0.2641509433962264,265
5,750001,4,0.23773584905660378,265
5,750001,5,0.2188679245283019,265
5,755001,1,0.23773584905660378,265
5,755001,2,0.2490566037735849,265
5,755001,3,0.24528301886792453,265
5,755001,4,0.25660377358490566,265
5,755001,5,0.2339622641509434,265
5,760001,1,0.23018867924528302,265
5,760001,2,0.2339622641509434,265
5,760001,3,0.2490566037735849,265
5,760001,4,0.2188679245283019,265
5,760001,5,0.24150943396226415,265
5,765001,1,0.27547169811320754,265
5,765001,2,0.23018867924528302,265
5,765001,3,0.24528301886792453,265
5,765001,4,0.24150943396226415,265
5,765001,5,0.21132075471698114,265
5,770001,1,0.25660377358490566,265
5,770001,2,0.24528301886792453,265
5,770001,3,0.2339622641509434,265
5,770001,4,0.2641509433962264,265
5,770001,5,0.23018867924528302,265
5,775001,1,0.2490566037735849,265
5,775001,2,0.24528301886792453,265
5,775001,3,0.21132075471698114,265
5,775001,4,0.2339622641509434,265
5,775001,5,0.24150943396226415,265
5,780001,1,0.23773584905660378,265
5,780001,2,0.23773584905660378,265
5,780001,3,0.23018867924528302,265
5,780001,4,0.22641509433962265,265
5,780001,5,0.24150943396226415,265
5,785001,1,0.2,265
5,785001,2,0.22264150943396227,265
5,785001,3,0.21509433962264152,265
5,785001,4,0.23018867924528302,265
5,785001,5,0.25660377358490566,265
5,790001,1,0.2188679245283019,265
5,790001,2,0.22641509433962265,265
5,790001,3,0.21132075471698114,265
5,790001,4,0.23773584905660378,265
5,790001,5,0.2339622641509434,265
5,795001,1,0.23773584905660378,265
5,795001,2,0.23018867924528302,265
5,795001,3,0.22641509433962265,265
5,795001,4,0.23018867924528302,265
5,795001,5,0.23018867924528302,265
5,800001,1,0.22264150943396227,265
5,800001,2,0.24528301886792453,265
5,800001,3,0.2490566037735849,265
5,800001,4,0.24150943396226415,265
5,800001,5,0.23773584905660378,265
5,805001,1,0.23773584905660378,265
5,805001,2,0.23018867924528302,265
5,805001,3,0.2490566037735849,265
5,805001,4,0.26037735849056604,265
5,805001,5,0.21509433962264152,265
5,810001,1,0.2188679245283019,265
5,810001,2,0.26037735849056604,265
5,810001,3,0.2339622641509434,265
5,810001,4,0.22264150943396227,265
5,810001,5,0.2188679245283019,265
5,815001,1,0.20754716981132076,265
5,815001,2,0.22641509433962265,265
5,815001,3,0.2490566037735849,265
5,815001,4,0.23018867924528302,265
5,815001,5,0.24528301886792453,265
5,820001,1,0.2792452830188679,265
5,820001,2,0.2339622641509434,265
5,820001,3,0.2339622641509434,265
5,820001,4,0.24150943396226415,265
5,820001,5,0.22641509433962265,265
5,825001,1,0.2339622641509434,265
5,825001,2,0.2188679245283019,265
5,825001,3,0.2188679245283019,265
5,825001,4,0.2339622641509434,265
5,825001,5,0.2490566037735849,265
5,830001,1,0.26037735849056604,265
5,830001,2,0.2,265
5,830001,3,0.23773584905660378,265
5,830001,4,0.19245283018867926,265
5,830001,5,0.2188679245283019,265
5,835001,1,0.22641509433962265,265
5,835001,2,0.22641509433962265,265
5,835001,3,0.23773584905660378,265
5,835001,4,0.23018867924528302,265
5,835001,5,0.24528301886792453,265
5,840001,1,0.23773584905660378,265
5,840001,2,0.23773584905660378,265
5,840001,3,0.26037735849056604,265
5,840001,4,0.2037735849056604,265
5,840001,5,0.22264150943396227,265
5,845001,1,0.24150943396226415,265
5,845001,2,0.2490566037735849,265
5,845001,3,0.23773584905660378,265
5,845001,4,0.24150943396226415,265
5,845001,5,0.25660377358490566,265
5,850001,1,0.2679245283018868,265
5,850001,2,0.24528301886792453,265
5,850001,3,0.24150943396226415,265
5,850001,4,0.26037735849056604,265
5,850001,5,0.23018867924528302,265
5,855001,1,0.2339622641509434,265
5,855001,2,0.22641509433962265,265
5,855001,3,0.25660377358490566,265
5,855001,4,0.2339622641509434,265
5,855001,5,0.22641509433962265,265
5,860001,1,0.23773584905660378,265
5,860001,2,0.2641509433962264,265
5,860001,3,0.22264150943396227,265
5,860001,4,0.18867924528301888,265
5,860001,5,0.26037735849056604,265
5,865001,1,0.22264150943396227,265
5,865001,2,0.24528301886792453,265
5,865001,3,0.2339622641509434,265
5,865001,4,0.21132075471698114,265
5,865001,5,0.27169811320754716,265
5,870001,1,0.19622641509433963,265
5,870001,2,0.27547169811320754,265
5,870001,3,0.2339622641509434,265
5,870001,4,0.17735849056603772,265
5,870001,5,0.25660377358490566,265
5,875001,1,0.24528301886792453,265
5,875001,2,0.2188679245283019,265
5,875001,3,0.2188679245283019,265
5,875001,4,0.24528301886792453,265
5,875001,5,0.2641509433962264,265
5,880001,1,0.22641509433962265,265
5,880001,2,0.2188679245283019,265
5,880001,3,0.24150943396226415,265
5,880001,4,0.2339622641509434,265
5,880001,5,0.27169811320754716,265
5,885001,1,0.21509433962264152,265
5,885001,2,0.23018867924528302,265
5,885001,3,0.2339622641509434,265
5,885001,4,0.2339622641509434,265
5,885001,5,0.24150943396226415,265
5,890001,1,0.23018867924528302,265
5,890001,2,0.2339622641509434,265
5,890001,3,0.2339622641509434,265
5,890001,4,0.19622641509433963,265
5,890001,5,0.23773584905660378,265
5,895001,1,0.2490566037735849,265
5,895001,2,0.23773584905660378,265
5,895001,3,0.2339622641509434,265
5,895001,4,0.2339622641509434,265
5,895001,5,0.24150943396226415,265
5,900001,1,0.2188679245283019,265
5,900001,2,0.24528301886792453,265
5,900001,3,0.20754716981132076,265
5,900001,4,0.25660377358490566,265
5,900001,5,0.24528301886792453,265
5,905001,1,0.24150943396226415,265
5,905001,2,0.24150943396226415,265
5,905001,3,0.22264150943396227,265
5,905001,4,0.2830188679245283,265
5,905001,5,0.26037735849056604,265
5,910001,1,0.21132075471698114,265
5,910001,2,0.26037735849056604,265
5,910001,3,0.23773584905660378,265
5,910001,4,0.24150943396226415,265
5,910001,5,0.24150943396226415,265
5,915001,1,0.2528301886792453,265
5,915001,2,0.22641509433962265,265
5,915001,3,0.2792452830188679,265
5,915001,4,0.23773584905660378,265
5,915001,5,0.24528301886792453,265
5,920001,1,0.22641509433962265,265
5,920001,2,0.24528301886792453,265
5,920001,3,0.23773584905660378,265
5,920001,4,0.22641509433962265,265
5,920001,5,0.21132075471698114,265
5,925001,1,0.2679245283018868,265
5,925001,2,0.24528301886792453,265
5,925001,3,0.26037735849056604,265
5,925001,4,0.22641509433962265,265
5,925001,5,0.26037735849056604,265
5,930001,1,0.21509433962264152,265
5,930001,2,0.26037735849056604,265
5,930001,3,0.2830188679245283,265
5,930001,4,0.2490566037735849,265
5,930001,5,0.24150943396226415,265
5,935001,1,0.2490566037735849,265
5,935001,2,0.23018867924528302,265
5,935001,3,0.23773584905660378,265
5,935001,4,0.2339622641509434,265
5,935001,5,0.2490566037735849,265
5,940001,1,0.24528301886792453,265
5,940001,2,0.2490566037735849,265
5,940001,3,0.24528301886792453,265
5,940001,4,0.22641509433962265,265
5,940001,5,0.25660377358490566,265
5,945001,1,0.2490566037735849,265
5,945001,2,0.2490566037735849,265
5,945001,3,0.24528301886792453,265
5,945001,4,0.24150943396226415,265
5,945001,5,0.24528301886792453,265
5,950001,1,0.25660377358490566,265
5,950001,2,0.2490566037735849,265
5,950001,3,0.2679245283018868,265
5,950001,4,0.27547169811320754,265
5,950001,5,0.25660377358490566,265
5,955001,1,0.23018867924528302,265
5,955001,2,0.23018867924528302,265
5,955001,3,0.2490566037735849,265
5,955001,4,0.2188679245283019,265
5,955001,5,0.21132075471698114,265
5,960001,1,0.25660377358490566,265
5,960001,2,0.23773584905660378,265
5,960001,3,0.2641509433962264,265
5,960001,4,0.23773584905660378,265
5,960001,5,0.2528301886792453,265
5,965001,1,0.2679245283018868,265
5,965001,2,0.22641509433962265,265
5,965001,3,0.24150943396226415,265
5,965001,4,0.2339622641509434,265
5,965001,5,0.22641509433962265,265
5,970001,1,0.2339622641509434,265
5,970001,2,0.2528301886792453,265
5,970001,3,0.25660377358490566,265
5,970001,4,0.23773584905660378,265
5,970001,5,0.2037735849056604,265
5,975001,1,0.2490566037735849,265
5,975001,2,0.25660377358490566,265
5,975001,3,0.24528301886792453,265
5,975001,4,0.24528301886792453,265
5,975001,5,0.2490566037735849,265
5,980001,1,0.27169811320754716,265
5,980001,2,0.23018867924528302,265
5,980001,3,0.2490566037735849,265
5,980001,4,0.22641509433962265,265
5,980001,5,0.21509433962264152,265
5,985001,1,0.28679245283018867,265
5,985001,2,0.23773584905660378,265
5,985001,3,0.2943396226415094,265
5,985001,4,0.24528301886792453,265
5,985001,5,0.23773584905660378,265
5,990001,1,0.25660377358490566,265
5,990001,2,0.24528301886792453,265
5,990001,3,0.24150943396226415,265
5,990001,4,0.2528301886792453,265
5,990001,5,0.23018867924528302,265
5,995001,1,0.24150943396226415,265
5,995001,2,0.2528301886792453,265
5,995001,3,0.24528301886792453,265
5,995001,4,0.24150943396226415,265
5,995001,5,0.2528301886792453,265
5,1000001,1,0.22264150943396227,265
5,1000001,2,0.2339622641509434,265
5,1000001,3,0.2339622641509434,265
5,1000001,4,0.23018867924528302,265
5,1000001,5,0.24528301886792453,265
5,1005001,1,0.23018867924528302,265
5,1005001,2,0.27169811320754716,265
5,1005001,3,0.24150943396226415,265
5,1005001,4,0.22641509433962265,265
5,1005001,5,0.24528301886792453,265
5,1010001,1,0.23773584905660378,265
5,1010001,2,0.23773584905660378,265
5,1010001,3,0.24150943396226415,265
5,1010001,4,0.2679245283018868,265
5,1010001,5,0.21509433962264152,265
5,1015001,1,0.2528301886792453,265
5,1015001,2,0.24528301886792453,265
5,1015001,3,0.24528301886792453,265
5,1015001,4,0.23018867924528302,265
5,1015001,5,0.2528301886792453,265
5,1020001,1,0.2037735849056604,265
5,1020001,2,0.2339622641509434,265
5,1020001,3,0.2528301886792453,265
5,1020001,4,0.23018867924528302,265
5,1020001,5,0.21132075471698114,265
5,1025001,1,0.22264150943396227,265
5,1025001,2,0.26037735849056604,265
5,1025001,3,0.23018867924528302,265
5,1025001,4,0.21509433962264152,265
5,1025001,5,0.24150943396226415,265
5,1030001,1,0.2339622641509434,265
5,1030001,2,0.24528301886792453,265
5,1030001,3,0.23018867924528302,265
5,1030001,4,0.2528301886792453,265
5,1030001,5,0.24528301886792453,265
5,1035001,1,0.24150943396226415,265
5,1035001,2,0.24150943396226415,265
5,1035001,3,0.23018867924528302,265
5,1035001,4,0.23018867924528302,265
5,1035001,5,0.2641509433962264,265
5,1040001,1,0.25660377358490566,265
5,1040001,2,0.24150943396226415,265
5,1040001,3,0.24150943396226415,265
5,1040001,4,0.2490566037735849,265
5,1040001,5,0.22264150943396227,265
5,1045001,1,0.21132075471698114,265
5,1045001,2,0.24528301886792453,265
5,1045001,3,0.26037735849056604,265
5,1045001,4,0.24528301886792453,265
5,1045001,5,0.23773584905660378,265
5,1050001,1,0.23018867924528302,265
5,1050001,2,0.23773584905660378,265
5,1050001,3,0.23773584905660378,265
5,1050001,4,0.25660377358490566,265
5,1050001,5,0.26037735849056604,265
5,1055001,1,0.2528301886792453,265
5,1055001,2,0.23018867924528302,265
5,1055001,3,0.2490566037735849,265
5,1055001,4,0.24528301886792453,265
5,1055001,5,0.26037735849056604,265
5,1060001,1,0.2339622641509434,265
5,1060001,2,0.23773584905660378,265
5,1060001,3,0.23018867924528302,265
5,1060001,4,0.2339622641509434,265
5,1060001,5,0.22264150943396227,265
5,1065001,1,0.23773584905660378,265
5,1065001,2,0.25660377358490566,265
5,1065001,3,0.23773584905660378,265
5,1065001,4,0.2339622641509434,265
5,1065001,5,0.20754716981132076,265
5,1070001,1,0.24528301886792453,265
5,1070001,2,0.2679245283018868,265
5,1070001,3,0.2339622641509434,265
5,1070001,4,0.25660377358490566,265
5,1070001,5,0.24150943396226415,265
5,1075001,1,0.2339622641509434,265
5,1075001,2,0.26037735849056604,265
5,1075001,3,0.27169811320754716,265
5,1075001,4,0.22264150943396227,265
5,1075001,5,0.23018867924528302,265
5,1080001,1,0.2641509433962264,265
5,1080001,2,0.23773584905660378,265
5,1080001,3,0.22641509433962265,265
5,1080001,4,0.22264150943396227,265
5,1080001,5,0.24150943396226415,265
5,1085001,1,0.2641509433962264,265
5,1085001,2,0.24150943396226415,265
5,1085001,3,0.23773584905660378,265
5,1085001,4,0.23773584905660378,265
5,1085001,5,0.2490566037735849,265
5,1090001,1,0.24150943396226415,265
5,1090001,2,0.2490566037735849,265
5,1090001,3,0.2792452830188679,265
5,1090001,4,0.19245283018867926,265
5,1090001,5,0.2339622641509434,265
5,1095001,1,0.27169811320754716,265
5,1095001,2,0.2188679245283019,265
5,1095001,3,0.24528301886792453,265
5,1095001,4,0.2188679245283019,265
5,1095001,5,0.27169811320754716,265
5,1100001,1,0.24528301886792453,265
5,1100001,2,0.22641509433962265,265
5,1100001,3,0.24150943396226415,265
5,1100001,4,0.23773584905660378,265
5,1100001,5,0.2188679245283019,265
5,1105001,1,0.22641509433962265,265
5,1105001,2,0.2830188679245283,265
5,1105001,3,0.2679245283018868,265
5,1105001,4,0.22264150943396227,265
5,1105001,5,0.2528301886792453,265
5,1110001,1,0.25660377358490566,265
5,1110001,2,0.24528301886792453,265
5,1110001,3,0.22641509433962265,265
5,1110001,4,0.26037735849056604,265
5,1110001,5,0.25660377358490566,265
5,1115001,1,0.26037735849056604,265
5,1115001,2,0.2490566037735849,265
5,1115001,3,0.22641509433962265,265
5,1115001,4,0.22264150943396227,265
5,1115001,5,0.2528301886792453,265
5,1120001,1,0.24528301886792453,265
5,1120001,2,0.2641509433962264,265
5,1120001,3,0.22641509433962265,265
5,1120001,4,0.24150943396226415,265
5,1120001,5,0.2528301886792453,265
5,1125001,1,0.23018867924528302,265
5,1125001,2,0.2339622641509434,265
5,1125001,3,0.24528301886792453,265
5,1125001,4,0.2339622641509434,265
5,1125001,5,0.23773584905660378,265
5,1130001,1,0.23018867924528302,265
5,1130001,2,0.20754716981132076,265
5,1130001,3,0.22264150943396227,265
5,1130001,4,0.2528301886792453,265
5,1130001,5,0.20754716981132076,265
5,1135001,1,0.2679245283018868,265
5,1135001,2,0.23773584905660378,265
5,1135001,3,0.22641509433962265,265
5,1135001,4,0.2188679245283019,265
5,1135001,5,0.23018867924528302,265
5,1140001,1,0.23018867924528302,265
5,1140001,2,0.2339622641509434,265
5,1140001,3,0.23018867924528302,265
5,1140001,4,0.24528301886792453,265
5,1140001,5,0.2528301886792453,265
5,1145001,1,0.27169811320754716,265
5,1145001,2,0.24150943396226415,265
5,1145001,3,0.2490566037735849,265
5,1145001,4,0.21509433962264152,265
5,1145001,5,0.22641509433962265,265
5,1150001,1,0.2188679245283019,265
5,1150001,2,0.2641509433962264,265
5,1150001,3,0.23773584905660378,265
5,1150001,4,0.2339622641509434,265
5,1150001,5,0.2188679245283019,265
5,1155001,1,0.2188679245283019,265
5,1155001,2,0.21509433962264152,265
5,1155001,3,0.20754716981132076,265
5,1155001,4,0.23018867924528302,265
5,1155001,5,0.22264150943396227,265
5,1160001,1,0.2679245283018868,265
5,1160001,2,0.24528301886792453,265
5,1160001,3,0.24150943396226415,265
5,1160001,4,0.21509433962264152,265
5,1160001,5,0.2490566037735849,265
5,1165001,1,0.2528301886792453,265
5,1165001,2,0.23773584905660378,265
5,1165001,3,0.2679245283018868,265
5,1165001,4,0.2528301886792453,265
5,1165001,5,0.28679245283018867,265
5,1170001,1,0.25660377358490566,265
5,1170001,2,0.26037735849056604,265
5,1170001,3,0.24528301886792453,265
5,1170001,4,0.22641509433962265,265
5,1170001,5,0.2339622641509434,265
5,1175001,1,0.2490566037735849,265
5,1175001,2,0.22264150943396227,265
5,1175001,3,0.24528301886792453,265
5,1175001,4,0.2490566037735849,265
5,1175001,5,0.2188679245283019,265
5,1180001,1,0.25660377358490566,265
5,1180001,2,0.25660377358490566,265
5,1180001,3,0.22264150943396227,265
5,1180001,4,0.23773584905660378,265
5,1180001,5,0.2339622641509434,265
5,1185001,1,0.21132075471698114,265
5,1185001,2,0.24528301886792453,265
5,1185001,3,0.2490566037735849,265
5,1185001,4,0.23773584905660378,265
5,1185001,5,0.21132075471698114,265
5,1190001,1,0.23773584905660378,265
5,1190001,2,0.20754716981132076,265
5,1190001,3,0.26037735849056604,265
5,1190001,4,0.21509433962264152,265
5,1190001,5,0.21509433962264152,265
5,1195001,1,0.24150943396226415,265
5,1195001,2,0.20754716981132076,265
5,1195001,3,0.23018867924528302,265
5,1195001,4,0.26037735849056604,265
5,1195001,5,0.22641509433962265,265
5,1200001,1,0.24150943396226415,265
5,1200001,2,0.2188679245283019,265
5,1200001,3,0.2528301886792453,265
5,1200001,4,0.2528301886792453,265
5,1200001,5,0.2679245283018868,265
5,1205001,1,0.2339622641509434,265
5,1205001,2,0.2339622641509434,265
5,1205001,3,0.2188679245283019,265
5,1205001,4,0.2339622641509434,265
5,1205001,5,0.24528301886792453,265
5,1210001,1,0.21132075471698114,265
5,1210001,2,0.2641509433962264,265
5,1210001,3,0.2490566037735849,265
5,1210001,4,0.23773584905660378,265
5,1210001,5,0.2037735849056604,265
5,1215001,1,0.2339622641509434,265
5,1215001,2,0.2339622641509434,265
5,1215001,3,0.24528301886792453,265
5,1215001,4,0.22264150943396227,265
5,1215001,5,0.23018867924528302,265
5,1220001,1,0.2679245283018868,265
5,1220001,2,0.23018867924528302,265
5,1220001,3,0.23773584905660378,265
5,1220001,4,0.21509433962264152,265
5,1220001,5,0.22264150943396227,265
5,1225001,1,0.2490566037735849,265
5,1225001,2,0.22641509433962265,265
5,1225001,3,0.22641509433962265,265
5,1225001,4,0.25660377358490566,265
5,1225001,5,0.23773584905660378,265
5,1230001,1,0.22264150943396227,265
5,1230001,2,0.22264150943396227,265
5,1230001,3,0.21509433962264152,265
5,1230001,4,0.24528301886792453,265
5,1230001,5,0.2679245283018868,265
5,1235001,1,0.25660377358490566,265
5,1235001,2,0.21132075471698114,265
5,1235001,3,0.21132075471698114,265
5,1235001,4,0.23018867924528302,265
5,1235001,5,0.2679245283018868,265
5,1240001,1,0.24528301886792453,265
5,1240001,2,0.2188679245283019,265
5,1240001,3,0.24150943396226415,265
5,1240001,4,0.23018867924528302,265
5,1240001,5,0.2037735849056604,265
5,1245001,1,0.2679245283018868,265
5,1245001,2,0.2188679245283019,265
5,1245001,3,0.22641509433962265,265
5,1245001,4,0.21509433962264152,265
5,1245001,5,0.19622641509433963,265
5,1250001,1,0.24528301886792453,265
5,1250001,2,0.23773584905660378,265
5,1250001,3,0.2188679245283019,265
5,1250001,4,0.22641509433962265,265
5,1250001,5,0.23773584905660378,265
5,1255001,1,0.22264150943396227,265
5,1255001,2,0.2490566037735849,265
5,1255001,3,0.23018867924528302,265
5,1255001,4,0.23018867924528302,265
5,1255001,5,0.2490566037735849,265
5,1260001,1,0.22264150943396227,265
5,1260001,2,0.25660377358490566,265
5,1260001,3,0.22264150943396227,265
5,1260001,4,0.24528301886792453,265
5,1260001,5,0.2339622641509434,265
5,1265001,1,0.2528301886792453,265
5,1265001,2,0.25660377358490566,265
5,1265001,3,0.25660377358490566,265
5,1265001,4,0.24528301886792453,265
5,1265001,5,0.22264150943396227,265
5,1270001,1,0.23773584905660378,265
5,1270001,2,0.23773584905660378,265
5,1270001,3,0.23773584905660378,265
5,1270001,4,0.23018867924528302,265
5,1270001,5,0.2641509433962264,265
5,1275001,1,0.24150943396226415,265
5,1275001,2,0.24528301886792453,265
5,1275001,3,0.23773584905660378,265
5,1275001,4,0.24150943396226415,265
5,1275001,5,0.2641509433962264,265
5,1280001,1,0.21132075471698114,265
5,1280001,2,0.2490566037735849,265
5,1280001,3,0.23018867924528302,265
5,1280001,4,0.23018867924528302,265
5,1280001,5,0.22264150943396227,265
5,1285001,1,0.23773584905660378,265
5,1285001,2,0.2528301886792453,265
5,1285001,3,0.27547169811320754,265
5,1285001,4,0.24528301886792453,265
5,1285001,5,0.2339622641509434,265
5,1290001,1,0.23018867924528302,265
5,1290001,2,0.22264150943396227,265
5,1290001,3,0.2188679245283019,265
5,1290001,4,0.2830188679245283,265
5,1290001,5,0.2037735849056604,265
5,1295001,1,0.25660377358490566,265
5,1295001,2,0.22641509433962265,265
5,1295001,3,0.22641509433962265,265
5,1295001,4,0.24528301886792453,265
5,1295001,5,0.2528301886792453,265
5,1300001,1,0.26037735849056604,265
5,1300001,2,0.24528301886792453,265
5,1300001,3,0.20754716981132076,265
5,1300001,4,0.2490566037735849,265
5,1300001,5,0.23773584905660378,265
5,1305001,1,0.24150943396226415,265
5,1305001,2,0.25660377358490566,265
5,1305001,3,0.24528301886792453,265
5,1305001,4,0.20754716981132076,265
5,1305001,5,0.2490566037735849,265
5,1310001,1,0.21132075471698114,265
5,1310001,2,0.25660377358490566,265
5,1310001,3,0.2528301886792453,265
5,1310001,4,0.2490566037735849,265
5,1310001,5,0.2,265
5,1315001,1,0.2641509433962264,265
5,1315001,2,0.2528301886792453,265
5,1315001,3,0.28679245283018867,265
5,1315001,4,0.22264150943396227,265
5,1315001,5,0.22264150943396227,265
5,1320001,1,0.23018867924528302,265
5,1320001,2,0.2037735849056604,265
5,1320001,3,0.23773584905660378,265
5,1320001,4,0.25660377358490566,265
5,1320001,5,0.21509433962264152,265
5,1325001,1,0.22641509433962265,265
5,1325001,2,0.2339622641509434,265
5,1325001,3,0.2188679245283019,265
5,1325001,4,0.26037735849056604,265
5,1325001,5,0.27547169811320754,265
5,1330001,1,0.2641509433962264,265
5,1330001,2,0.24528301886792453,265
5,1330001,3,0.2679245283018868,265
5,1330001,4,0.2528301886792453,265
5,1330001,5,0.23018867924528302,265
5,1335001,1,0.2490566037735849,265
5,1335001,2,0.23773584905660378,265
5,1335001,3,0.22641509433962265,265
5,1335001,4,0.2641509433962264,265
5,1335001,5,0.23018867924528302,265
