samp_no,chain_no,names_new,est,names,values,biomarker_group,biomarker_group_label,run_name,map,name_key,label
890001,3,boost_short,1.83936182735088,boost_short,2,1,Avidity,avid_debbink,debbink,Transient boost,"Transient boost
(Avidity)"
890001,3,antigenic_seniority,0.445605324042035,antigenic_seniority,0.05,1,Avidity,avid_debbink,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
890001,3,wane_short,0.0303571548270275,wane_short,0.25,1,Avidity,avid_debbink,debbink,Transient waning rate,"Transient waning rate
(Avidity)"
890001,3,cr_short,0.0263178262606971,cr_short,0.03,1,Avidity,avid_debbink,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
890001,3,obs_sd,0.817605434700949,obs_sd,1,1,Avidity,avid_debbink,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
890001,4,boost_short,1.83756871409253,boost_short,2,1,Avidity,avid_debbink,debbink,Transient boost,"Transient boost
(Avidity)"
890001,4,antigenic_seniority,0.471941224039693,antigenic_seniority,0.05,1,Avidity,avid_debbink,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
890001,4,wane_short,0.0381741924095696,wane_short,0.25,1,Avidity,avid_debbink,debbink,Transient waning rate,"Transient waning rate
(Avidity)"
890001,4,cr_short,0.0281947375729372,cr_short,0.03,1,Avidity,avid_debbink,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
890001,4,obs_sd,0.807880979824583,obs_sd,1,1,Avidity,avid_debbink,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
890001,5,boost_short,1.87986740414638,boost_short,2,1,Avidity,avid_debbink,debbink,Transient boost,"Transient boost
(Avidity)"
890001,5,antigenic_seniority,0.480531530517657,antigenic_seniority,0.05,1,Avidity,avid_debbink,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
890001,5,wane_short,0.0380456331519856,wane_short,0.25,1,Avidity,avid_debbink,debbink,Transient waning rate,"Transient waning rate
(Avidity)"
890001,5,cr_short,0.0294063637165501,cr_short,0.03,1,Avidity,avid_debbink,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
890001,5,obs_sd,0.81546485285888,obs_sd,1,1,Avidity,avid_debbink,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
895001,1,boost_short,1.85407028559757,boost_short,2,1,Avidity,avid_debbink,debbink,Transient boost,"Transient boost
(Avidity)"
895001,1,antigenic_seniority,0.445176468953037,antigenic_seniority,0.05,1,Avidity,avid_debbink,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
895001,1,wane_short,0.0492380240637615,wane_short,0.25,1,Avidity,avid_debbink,debbink,Transient waning rate,"Transient waning rate
(Avidity)"
895001,1,cr_short,0.0241800311260953,cr_short,0.03,1,Avidity,avid_debbink,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
895001,1,obs_sd,0.805834612623945,obs_sd,1,1,Avidity,avid_debbink,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
895001,2,boost_short,2.02220430989788,boost_short,2,1,Avidity,avid_debbink,debbink,Transient boost,"Transient boost
(Avidity)"
895001,2,antigenic_seniority,0.436624424981361,antigenic_seniority,0.05,1,Avidity,avid_debbink,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
895001,2,wane_short,0.0755446245774312,wane_short,0.25,1,Avidity,avid_debbink,debbink,Transient waning rate,"Transient waning rate
(Avidity)"
895001,2,cr_short,0.0272203259298413,cr_short,0.03,1,Avidity,avid_debbink,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
895001,2,obs_sd,0.820965793759234,obs_sd,1,1,Avidity,avid_debbink,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
895001,3,boost_short,1.93836095048625,boost_short,2,1,Avidity,avid_debbink,debbink,Transient boost,"Transient boost
(Avidity)"
895001,3,antigenic_seniority,0.459608825278945,antigenic_seniority,0.05,1,Avidity,avid_debbink,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
895001,3,wane_short,0.0450304211363073,wane_short,0.25,1,Avidity,avid_debbink,debbink,Transient waning rate,"Transient waning rate
(Avidity)"
895001,3,cr_short,0.0377655382035035,cr_short,0.03,1,Avidity,avid_debbink,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
895001,3,obs_sd,0.810379867594028,obs_sd,1,1,Avidity,avid_debbink,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
895001,4,boost_short,1.82450583643411,boost_short,2,1,Avidity,avid_debbink,debbink,Transient boost,"Transient boost
(Avidity)"
895001,4,antigenic_seniority,0.498682284535795,antigenic_seniority,0.05,1,Avidity,avid_debbink,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
895001,4,wane_short,0.00769060563787889,wane_short,0.25,1,Avidity,avid_debbink,debbink,Transient waning rate,"Transient waning rate
(Avidity)"
895001,4,cr_short,0.0318217048461227,cr_short,0.03,1,Avidity,avid_debbink,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
895001,4,obs_sd,0.811734334273259,obs_sd,1,1,Avidity,avid_debbink,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
895001,5,boost_short,1.97600707080037,boost_short,2,1,Avidity,avid_debbink,debbink,Transient boost,"Transient boost
(Avidity)"
895001,5,antigenic_seniority,0.44329432872761,antigenic_seniority,0.05,1,Avidity,avid_debbink,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
895001,5,wane_short,0.0570986662698059,wane_short,0.25,1,Avidity,avid_debbink,debbink,Transient waning rate,"Transient waning rate
(Avidity)"
895001,5,cr_short,0.0328678805762961,cr_short,0.03,1,Avidity,avid_debbink,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
895001,5,obs_sd,0.810600678754306,obs_sd,1,1,Avidity,avid_debbink,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
900001,1,boost_short,1.89877425351563,boost_short,2,1,Avidity,avid_debbink,debbink,Transient boost,"Transient boost
(Avidity)"
900001,1,antigenic_seniority,0.419277880400598,antigenic_seniority,0.05,1,Avidity,avid_debbink,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
900001,1,wane_short,0.0727759439426299,wane_short,0.25,1,Avidity,avid_debbink,debbink,Transient waning rate,"Transient waning rate
(Avidity)"
900001,1,cr_short,0.0138911139161487,cr_short,0.03,1,Avidity,avid_debbink,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
900001,1,obs_sd,0.822322618740892,obs_sd,1,1,Avidity,avid_debbink,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
900001,2,boost_short,1.96395917963363,boost_short,2,1,Avidity,avid_debbink,debbink,Transient boost,"Transient boost
(Avidity)"
900001,2,antigenic_seniority,0.490479058970402,antigenic_seniority,0.05,1,Avidity,avid_debbink,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
900001,2,wane_short,0.0421181470164204,wane_short,0.25,1,Avidity,avid_debbink,debbink,Transient waning rate,"Transient waning rate
(Avidity)"
900001,2,cr_short,0.0334107830322632,cr_short,0.03,1,Avidity,avid_debbink,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
900001,2,obs_sd,0.784454856760434,obs_sd,1,1,Avidity,avid_debbink,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
900001,3,boost_short,1.89341582568814,boost_short,2,1,Avidity,avid_debbink,debbink,Transient boost,"Transient boost
(Avidity)"
900001,3,antigenic_seniority,0.434886627905911,antigenic_seniority,0.05,1,Avidity,avid_debbink,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
900001,3,wane_short,0.0312038907332722,wane_short,0.25,1,Avidity,avid_debbink,debbink,Transient waning rate,"Transient waning rate
(Avidity)"
900001,3,cr_short,0.033837011418137,cr_short,0.03,1,Avidity,avid_debbink,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
900001,3,obs_sd,0.802004660893207,obs_sd,1,1,Avidity,avid_debbink,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
900001,4,boost_short,1.93569469854119,boost_short,2,1,Avidity,avid_debbink,debbink,Transient boost,"Transient boost
(Avidity)"
900001,4,antigenic_seniority,0.461840757938563,antigenic_seniority,0.05,1,Avidity,avid_debbink,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
900001,4,wane_short,0.0307107411016857,wane_short,0.25,1,Avidity,avid_debbink,debbink,Transient waning rate,"Transient waning rate
(Avidity)"
900001,4,cr_short,0.0360671272778397,cr_short,0.03,1,Avidity,avid_debbink,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
900001,4,obs_sd,0.803776979357014,obs_sd,1,1,Avidity,avid_debbink,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
900001,5,boost_short,1.91812943014031,boost_short,2,1,Avidity,avid_debbink,debbink,Transient boost,"Transient boost
(Avidity)"
900001,5,antigenic_seniority,0.428460447289842,antigenic_seniority,0.05,1,Avidity,avid_debbink,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
900001,5,wane_short,0.0695599523486954,wane_short,0.25,1,Avidity,avid_debbink,debbink,Transient waning rate,"Transient waning rate
(Avidity)"
900001,5,cr_short,0.0228027201043488,cr_short,0.03,1,Avidity,avid_debbink,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
900001,5,obs_sd,0.812915865972166,obs_sd,1,1,Avidity,avid_debbink,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
905001,1,boost_short,1.72479442329996,boost_short,2,1,Avidity,avid_debbink,debbink,Transient boost,"Transient boost
(Avidity)"
905001,1,antigenic_seniority,0.466119138394496,antigenic_seniority,0.05,1,Avidity,avid_debbink,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
905001,1,wane_short,0.011676709781749,wane_short,0.25,1,Avidity,avid_debbink,debbink,Transient waning rate,"Transient waning rate
(Avidity)"
905001,1,cr_short,0.0356201907835406,cr_short,0.03,1,Avidity,avid_debbink,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
905001,1,obs_sd,0.806667412679653,obs_sd,1,1,Avidity,avid_debbink,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
905001,2,boost_short,1.92646123642531,boost_short,2,1,Avidity,avid_debbink,debbink,Transient boost,"Transient boost
(Avidity)"
905001,2,antigenic_seniority,0.524745914966732,antigenic_seniority,0.05,1,Avidity,avid_debbink,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
905001,2,wane_short,0.0225966897570701,wane_short,0.25,1,Avidity,avid_debbink,debbink,Transient waning rate,"Transient waning rate
(Avidity)"
905001,2,cr_short,0.0343721300531467,cr_short,0.03,1,Avidity,avid_debbink,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
905001,2,obs_sd,0.831667140327942,obs_sd,1,1,Avidity,avid_debbink,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
905001,3,boost_short,2.04189755654812,boost_short,2,1,Avidity,avid_debbink,debbink,Transient boost,"Transient boost
(Avidity)"
905001,3,antigenic_seniority,0.442109097878903,antigenic_seniority,0.05,1,Avidity,avid_debbink,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
905001,3,wane_short,0.0926909402477922,wane_short,0.25,1,Avidity,avid_debbink,debbink,Transient waning rate,"Transient waning rate
(Avidity)"
905001,3,cr_short,0.02362812096028,cr_short,0.03,1,Avidity,avid_debbink,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
905001,3,obs_sd,0.786556789798378,obs_sd,1,1,Avidity,avid_debbink,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
905001,4,boost_short,1.80179435267366,boost_short,2,1,Avidity,avid_debbink,debbink,Transient boost,"Transient boost
(Avidity)"
905001,4,antigenic_seniority,0.49011740435567003,antigenic_seniority,0.05,1,Avidity,avid_debbink,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
905001,4,wane_short,0.00366600104252583,wane_short,0.25,1,Avidity,avid_debbink,debbink,Transient waning rate,"Transient waning rate
(Avidity)"
905001,4,cr_short,0.0414019652408808,cr_short,0.03,1,Avidity,avid_debbink,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
905001,4,obs_sd,0.792208519566338,obs_sd,1,1,Avidity,avid_debbink,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
905001,5,boost_short,1.91980201597143,boost_short,2,1,Avidity,avid_debbink,debbink,Transient boost,"Transient boost
(Avidity)"
905001,5,antigenic_seniority,0.42538884003336,antigenic_seniority,0.05,1,Avidity,avid_debbink,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
905001,5,wane_short,0.05482194465877,wane_short,0.25,1,Avidity,avid_debbink,debbink,Transient waning rate,"Transient waning rate
(Avidity)"
905001,5,cr_short,0.0323918218041022,cr_short,0.03,1,Avidity,avid_debbink,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
905001,5,obs_sd,0.822091728398298,obs_sd,1,1,Avidity,avid_debbink,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
910001,1,boost_short,1.81622594656583,boost_short,2,1,Avidity,avid_debbink,debbink,Transient boost,"Transient boost
(Avidity)"
910001,1,antigenic_seniority,0.468918201076095,antigenic_seniority,0.05,1,Avidity,avid_debbink,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
910001,1,wane_short,0.00930335027833127,wane_short,0.25,1,Avidity,avid_debbink,debbink,Transient waning rate,"Transient waning rate
(Avidity)"
910001,1,cr_short,0.0451298426520434,cr_short,0.03,1,Avidity,avid_debbink,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
910001,1,obs_sd,0.82934690379513,obs_sd,1,1,Avidity,avid_debbink,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
910001,2,boost_short,1.87971110795033,boost_short,2,1,Avidity,avid_debbink,debbink,Transient boost,"Transient boost
(Avidity)"
910001,2,antigenic_seniority,0.501199909524625,antigenic_seniority,0.05,1,Avidity,avid_debbink,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
910001,2,wane_short,0.0368458591666071,wane_short,0.25,1,Avidity,avid_debbink,debbink,Transient waning rate,"Transient waning rate
(Avidity)"
910001,2,cr_short,0.0324831492438029,cr_short,0.03,1,Avidity,avid_debbink,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
910001,2,obs_sd,0.820738125228924,obs_sd,1,1,Avidity,avid_debbink,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
910001,3,boost_short,1.90620908564813,boost_short,2,1,Avidity,avid_debbink,debbink,Transient boost,"Transient boost
(Avidity)"
910001,3,antigenic_seniority,0.46636444156055,antigenic_seniority,0.05,1,Avidity,avid_debbink,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
910001,3,wane_short,0.056102583388569,wane_short,0.25,1,Avidity,avid_debbink,debbink,Transient waning rate,"Transient waning rate
(Avidity)"
910001,3,cr_short,0.0170463346553419,cr_short,0.03,1,Avidity,avid_debbink,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
910001,3,obs_sd,0.806454588178517,obs_sd,1,1,Avidity,avid_debbink,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
910001,4,boost_short,1.817498819512,boost_short,2,1,Avidity,avid_debbink,debbink,Transient boost,"Transient boost
(Avidity)"
910001,4,antigenic_seniority,0.463181209890034,antigenic_seniority,0.05,1,Avidity,avid_debbink,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
910001,4,wane_short,0.014214974923525,wane_short,0.25,1,Avidity,avid_debbink,debbink,Transient waning rate,"Transient waning rate
(Avidity)"
910001,4,cr_short,0.0302109328415857,cr_short,0.03,1,Avidity,avid_debbink,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
910001,4,obs_sd,0.81636213242826,obs_sd,1,1,Avidity,avid_debbink,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
910001,5,boost_short,1.79264212068891,boost_short,2,1,Avidity,avid_debbink,debbink,Transient boost,"Transient boost
(Avidity)"
910001,5,antigenic_seniority,0.46576848210758,antigenic_seniority,0.05,1,Avidity,avid_debbink,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
910001,5,wane_short,0.0261115152316719,wane_short,0.25,1,Avidity,avid_debbink,debbink,Transient waning rate,"Transient waning rate
(Avidity)"
910001,5,cr_short,0.0237202791254671,cr_short,0.03,1,Avidity,avid_debbink,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
910001,5,obs_sd,0.831234708827917,obs_sd,1,1,Avidity,avid_debbink,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
915001,1,boost_short,1.79773985645494,boost_short,2,1,Avidity,avid_debbink,debbink,Transient boost,"Transient boost
(Avidity)"
915001,1,antigenic_seniority,0.431503356905588,antigenic_seniority,0.05,1,Avidity,avid_debbink,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
915001,1,wane_short,0.0301896822559134,wane_short,0.25,1,Avidity,avid_debbink,debbink,Transient waning rate,"Transient waning rate
(Avidity)"
915001,1,cr_short,0.0215001714603861,cr_short,0.03,1,Avidity,avid_debbink,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
915001,1,obs_sd,0.81674974594389,obs_sd,1,1,Avidity,avid_debbink,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
915001,2,boost_short,1.91708616315227,boost_short,2,1,Avidity,avid_debbink,debbink,Transient boost,"Transient boost
(Avidity)"
915001,2,antigenic_seniority,0.427648499066618,antigenic_seniority,0.05,1,Avidity,avid_debbink,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
915001,2,wane_short,0.0578525386302772,wane_short,0.25,1,Avidity,avid_debbink,debbink,Transient waning rate,"Transient waning rate
(Avidity)"
915001,2,cr_short,0.0292546662825028,cr_short,0.03,1,Avidity,avid_debbink,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
915001,2,obs_sd,0.829272299797386,obs_sd,1,1,Avidity,avid_debbink,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
915001,3,boost_short,1.75534238161012,boost_short,2,1,Avidity,avid_debbink,debbink,Transient boost,"Transient boost
(Avidity)"
915001,3,antigenic_seniority,0.543771089350813,antigenic_seniority,0.05,1,Avidity,avid_debbink,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
915001,3,wane_short,2.59650394697789e-4,wane_short,0.25,1,Avidity,avid_debbink,debbink,Transient waning rate,"Transient waning rate
(Avidity)"
915001,3,cr_short,0.0254372876735566,cr_short,0.03,1,Avidity,avid_debbink,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
915001,3,obs_sd,0.814830445690153,obs_sd,1,1,Avidity,avid_debbink,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
915001,4,boost_short,1.76995903784584,boost_short,2,1,Avidity,avid_debbink,debbink,Transient boost,"Transient boost
(Avidity)"
915001,4,antigenic_seniority,0.46295644710003,antigenic_seniority,0.05,1,Avidity,avid_debbink,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
915001,4,wane_short,0.0140568818205274,wane_short,0.25,1,Avidity,avid_debbink,debbink,Transient waning rate,"Transient waning rate
(Avidity)"
915001,4,cr_short,0.0376854663671874,cr_short,0.03,1,Avidity,avid_debbink,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
915001,4,obs_sd,0.782715255154622,obs_sd,1,1,Avidity,avid_debbink,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
915001,5,boost_short,1.82978308778661,boost_short,2,1,Avidity,avid_debbink,debbink,Transient boost,"Transient boost
(Avidity)"
915001,5,antigenic_seniority,0.487843099322101,antigenic_seniority,0.05,1,Avidity,avid_debbink,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
915001,5,wane_short,0.0154715519002918,wane_short,0.25,1,Avidity,avid_debbink,debbink,Transient waning rate,"Transient waning rate
(Avidity)"
915001,5,cr_short,0.0335895671330226,cr_short,0.03,1,Avidity,avid_debbink,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
915001,5,obs_sd,0.813082500261804,obs_sd,1,1,Avidity,avid_debbink,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
920001,1,boost_short,1.91644168808362,boost_short,2,1,Avidity,avid_debbink,debbink,Transient boost,"Transient boost
(Avidity)"
920001,1,antigenic_seniority,0.381279240918638,antigenic_seniority,0.05,1,Avidity,avid_debbink,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
920001,1,wane_short,0.10864949986413,wane_short,0.25,1,Avidity,avid_debbink,debbink,Transient waning rate,"Transient waning rate
(Avidity)"
920001,1,cr_short,0.0190072768091448,cr_short,0.03,1,Avidity,avid_debbink,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
920001,1,obs_sd,0.840678204117717,obs_sd,1,1,Avidity,avid_debbink,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
920001,2,boost_short,1.88930765110891,boost_short,2,1,Avidity,avid_debbink,debbink,Transient boost,"Transient boost
(Avidity)"
920001,2,antigenic_seniority,0.503729638591673,antigenic_seniority,0.05,1,Avidity,avid_debbink,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
920001,2,wane_short,0.0159704505243805,wane_short,0.25,1,Avidity,avid_debbink,debbink,Transient waning rate,"Transient waning rate
(Avidity)"
920001,2,cr_short,0.0349101566058716,cr_short,0.03,1,Avidity,avid_debbink,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
920001,2,obs_sd,0.804773660323524,obs_sd,1,1,Avidity,avid_debbink,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
920001,3,boost_short,1.69318220238782,boost_short,2,1,Avidity,avid_debbink,debbink,Transient boost,"Transient boost
(Avidity)"
920001,3,antigenic_seniority,0.472195147690009,antigenic_seniority,0.05,1,Avidity,avid_debbink,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
920001,3,wane_short,0.00140903072252639,wane_short,0.25,1,Avidity,avid_debbink,debbink,Transient waning rate,"Transient waning rate
(Avidity)"
920001,3,cr_short,0.0246406557781785,cr_short,0.03,1,Avidity,avid_debbink,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
920001,3,obs_sd,0.826323021809943,obs_sd,1,1,Avidity,avid_debbink,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
920001,4,boost_short,1.86240630665211,boost_short,2,1,Avidity,avid_debbink,debbink,Transient boost,"Transient boost
(Avidity)"
920001,4,antigenic_seniority,0.492996395967318,antigenic_seniority,0.05,1,Avidity,avid_debbink,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
920001,4,wane_short,0.0206246622690807,wane_short,0.25,1,Avidity,avid_debbink,debbink,Transient waning rate,"Transient waning rate
(Avidity)"
920001,4,cr_short,0.0397735410700633,cr_short,0.03,1,Avidity,avid_debbink,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
920001,4,obs_sd,0.806432450584139,obs_sd,1,1,Avidity,avid_debbink,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
920001,5,boost_short,1.99309725522084,boost_short,2,1,Avidity,avid_debbink,debbink,Transient boost,"Transient boost
(Avidity)"
920001,5,antigenic_seniority,0.4813256942212,antigenic_seniority,0.05,1,Avidity,avid_debbink,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
920001,5,wane_short,0.058100612873435,wane_short,0.25,1,Avidity,avid_debbink,debbink,Transient waning rate,"Transient waning rate
(Avidity)"
920001,5,cr_short,0.0285646365984782,cr_short,0.03,1,Avidity,avid_debbink,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
920001,5,obs_sd,0.83259681389747,obs_sd,1,1,Avidity,avid_debbink,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
925001,1,boost_short,1.76747039765492,boost_short,2,1,Avidity,avid_debbink,debbink,Transient boost,"Transient boost
(Avidity)"
925001,1,antigenic_seniority,0.487502892260536,antigenic_seniority,0.05,1,Avidity,avid_debbink,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
925001,1,wane_short,0.0143412041490769,wane_short,0.25,1,Avidity,avid_debbink,debbink,Transient waning rate,"Transient waning rate
(Avidity)"
925001,1,cr_short,0.0275939138257098,cr_short,0.03,1,Avidity,avid_debbink,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
925001,1,obs_sd,0.809958584730748,obs_sd,1,1,Avidity,avid_debbink,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
925001,2,boost_short,1.81515603144469,boost_short,2,1,Avidity,avid_debbink,debbink,Transient boost,"Transient boost
(Avidity)"
925001,2,antigenic_seniority,0.479717642583415,antigenic_seniority,0.05,1,Avidity,avid_debbink,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
925001,2,wane_short,0.0113058246431406,wane_short,0.25,1,Avidity,avid_debbink,debbink,Transient waning rate,"Transient waning rate
(Avidity)"
925001,2,cr_short,0.0250936293284782,cr_short,0.03,1,Avidity,avid_debbink,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
925001,2,obs_sd,0.831103244754957,obs_sd,1,1,Avidity,avid_debbink,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
925001,3,boost_short,1.85552132562729,boost_short,2,1,Avidity,avid_debbink,debbink,Transient boost,"Transient boost
(Avidity)"
925001,3,antigenic_seniority,0.410422692568044,antigenic_seniority,0.05,1,Avidity,avid_debbink,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
925001,3,wane_short,0.0596980937888355,wane_short,0.25,1,Avidity,avid_debbink,debbink,Transient waning rate,"Transient waning rate
(Avidity)"
925001,3,cr_short,0.0163519795543587,cr_short,0.03,1,Avidity,avid_debbink,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
925001,3,obs_sd,0.797914804365371,obs_sd,1,1,Avidity,avid_debbink,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
925001,4,boost_short,1.78911390209001,boost_short,2,1,Avidity,avid_debbink,debbink,Transient boost,"Transient boost
(Avidity)"
925001,4,antigenic_seniority,0.487972910471043,antigenic_seniority,0.05,1,Avidity,avid_debbink,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
925001,4,wane_short,0.00918381603422325,wane_short,0.25,1,Avidity,avid_debbink,debbink,Transient waning rate,"Transient waning rate
(Avidity)"
