samp_no,biomarker_group,name,value,name_key,biomarker_group_label,label,min_value,max_value
398198,2,cr_short,0.06011141816255275,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
284080,2,cr_short,0.09963174807140683,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
204367,1,cr_short,0.07704916438123988,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
317322,1,cr_short,0.09666234953512524,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
984044,1,cr_short,0.1056671609696218,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
109531,1,cr_short,0.08603459648681472,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
932902,2,cr_short,0.07619319530009777,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
953862,2,cr_short,0.04218635271159162,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
218015,2,cr_short,0.08205678984457289,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
588684,1,cr_short,0.04731070279424389,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
802568,2,cr_short,0.09374368473765558,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
439293,1,cr_short,0.04182050594394956,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
271516,2,cr_short,0.10576402554703787,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
985732,2,cr_short,0.07644224104253422,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
169286,2,cr_short,0.06937191114614975,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
465236,1,cr_short,0.08931055519879125,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
309522,1,cr_short,0.07285398716223966,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
236010,2,cr_short,0.08747218304044979,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
674323,2,cr_short,0.07272121306179409,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
105819,1,cr_short,0.10261272639592751,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
234219,1,cr_short,0.09729898532950901,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
242973,1,cr_short,0.0503568393408015,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
31472,1,cr_short,0.10720932716930405,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
662174,2,cr_short,0.09231577390846632,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
387724,2,cr_short,0.10709684311342611,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
353293,1,cr_short,0.06849412084089998,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
344228,2,cr_short,0.05196162050155275,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
704703,2,cr_short,0.10081435913829358,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
182566,1,cr_short,0.05040686952146768,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
480195,2,cr_short,0.06052211578134458,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
808759,2,cr_short,0.07509275033315524,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
830560,1,cr_short,0.08174987711399634,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
832393,2,cr_short,0.08740023549285522,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
958923,1,cr_short,0.10347823720901782,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
969108,1,cr_short,0.08741666046678573,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
110580,1,cr_short,0.09631176272731429,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
478253,2,cr_short,0.0891313459376857,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
963867,2,cr_short,0.08364733692567136,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
670967,2,cr_short,0.09414477444050487,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
52105,2,cr_short,0.08439387330416456,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
859786,2,cr_short,0.08588350163706977,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
786172,2,cr_short,0.08061881630714571,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
978497,1,cr_short,0.08820785626972368,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
16591,1,cr_short,0.07834159718612495,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
81632,1,cr_short,0.10614130918073286,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
928027,1,cr_short,0.08303957614182833,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
344793,2,cr_short,0.08292246608566496,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
751573,2,cr_short,0.10277414419266706,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
278644,1,cr_short,0.06521323574495369,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
762790,1,cr_short,0.08837462146144934,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
290086,2,cr_short,0.06476914072167844,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
716553,2,cr_short,0.056731200416265976,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
799195,1,cr_short,0.09535106169515577,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
970557,2,cr_short,0.06038487875191869,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
779880,2,cr_short,0.08321164894370288,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
109857,2,cr_short,0.0681370294060818,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
420369,2,cr_short,0.10064466058167633,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
647947,2,cr_short,0.08732255923111933,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
996713,1,cr_short,0.06923797382413271,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
60369,1,cr_short,0.042947418014335347,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
90813,1,cr_short,0.04975480074662706,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
825207,1,cr_short,0.07454395587890789,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
538905,1,cr_short,0.06777182484798848,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
872492,1,cr_short,0.10267945655363848,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
510721,1,cr_short,0.08917106188519058,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
654856,2,cr_short,0.05605641926578763,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
763201,2,cr_short,0.05319741248222512,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
725426,1,cr_short,0.057015337970951686,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
405273,2,cr_short,0.09896989633869706,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
913292,1,cr_short,0.09210902221169241,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
56107,2,cr_short,0.07926601218189785,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
391129,2,cr_short,0.08976903103387399,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
502065,2,cr_short,0.05149110405470126,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
299823,1,cr_short,0.0896137727994541,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
947034,2,cr_short,0.07769992601443312,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
982189,1,cr_short,0.06597699746168842,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
600444,2,cr_short,0.08406808169763845,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
303374,1,cr_short,0.08886511933615841,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
117128,2,cr_short,0.07065091919418691,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
915064,1,cr_short,0.10033833207820354,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
25218,2,cr_short,0.06894901322728367,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
535075,2,cr_short,0.047287822057284476,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
690099,2,cr_short,0.10140503616464665,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
11943,1,cr_short,0.06802214854972642,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
201336,1,cr_short,0.07626034368830513,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
633862,1,cr_short,0.04983282092345981,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
216823,1,cr_short,0.07104585964113923,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
529171,1,cr_short,0.09220495920455976,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
984324,2,cr_short,0.10355616789476213,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
947639,2,cr_short,0.062343738337334725,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
361811,1,cr_short,0.0912170840397245,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
634482,2,cr_short,0.07014722578968997,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
604880,2,cr_short,0.1029079007928034,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
866691,2,cr_short,0.07831932622910831,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
187779,2,cr_short,0.08922991653664147,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
435144,2,cr_short,0.09588838569644595,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
98729,1,cr_short,0.09294402750548465,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
79259,2,cr_short,0.0760776210584518,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
469318,1,cr_short,0.08171713284033355,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
375171,1,cr_short,0.051687845819368056,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
48960,2,cr_short,0.10472783256129346,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
125210,2,cr_short,0.07338626119838139,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
932775,1,cr_short,0.10099900139529165,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
954614,2,cr_short,0.09291683782574423,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
395397,1,cr_short,0.08372804102441771,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
940255,2,cr_short,0.09197893608374967,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
136378,1,cr_short,0.10320892622990191,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
969195,2,cr_short,0.08777402739318635,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
778626,1,cr_short,0.08788328132438677,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
403970,1,cr_short,0.09559680342780101,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
614685,2,cr_short,0.08383514914494425,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
771385,2,cr_short,0.06727909001533164,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
515149,1,cr_short,0.08281483554506976,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
985781,2,cr_short,0.054166169744836845,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
75809,2,cr_short,0.09603312905269752,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
654410,2,cr_short,0.09654680004734739,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
307599,2,cr_short,0.05814412295564657,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
921623,1,cr_short,0.10189595958406196,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
639027,2,cr_short,0.07445913798206502,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
558272,2,cr_short,0.10598711083915308,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
977586,1,cr_short,0.044682365527876335,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
861465,2,cr_short,0.10102143586636854,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
682287,1,cr_short,0.08256741764941569,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
921798,1,cr_short,0.09636358049131596,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
861522,2,cr_short,0.09752293731252364,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
77431,2,cr_short,0.08535972293399077,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
411869,1,cr_short,0.08670187372903237,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
489815,2,cr_short,0.06260259048351184,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
125093,2,cr_short,0.10513065469434259,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
472386,2,cr_short,0.04578787907685832,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
394179,1,cr_short,0.08270949306267902,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
516219,1,cr_short,0.060568009659946985,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
49935,1,cr_short,0.09379063600558975,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
547540,2,cr_short,0.07320132184902903,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
810721,1,cr_short,0.08678769221452344,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
232831,2,cr_short,0.041586256813925505,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
739455,2,cr_short,0.07305429783847313,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
79792,1,cr_short,0.08223428212800622,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
707835,1,cr_short,0.0656159218345084,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
549363,2,cr_short,0.05511705633019841,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
163672,2,cr_short,0.07906116650440667,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
65832,2,cr_short,0.10115406094241094,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
817506,1,cr_short,0.09957274755368807,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
822310,1,cr_short,0.0538717936832105,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
973124,1,cr_short,0.1002233189269554,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
111361,2,cr_short,0.05843732958120174,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
119344,1,cr_short,0.10311086255803818,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
837146,1,cr_short,0.06567014742223128,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
234393,1,cr_short,0.09379156878398633,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
317190,1,cr_short,0.07702825106530735,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
132452,2,cr_short,0.09865054243739527,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
159442,2,cr_short,0.0727825982008861,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
932431,2,cr_short,0.04929580295556466,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
845966,1,cr_short,0.08205921727549921,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
199658,1,cr_short,0.043542301515725336,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
38856,1,cr_short,0.04701414512021372,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
624479,2,cr_short,0.045596154684994734,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
866184,2,cr_short,0.10460608145012495,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
806607,1,cr_short,0.10177315533757583,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
670239,2,cr_short,0.05629607064417087,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
118052,1,cr_short,0.055941025692307356,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
625458,1,cr_short,0.07315092973187104,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
344164,1,cr_short,0.0866516029953886,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
855209,2,cr_short,0.07420469812592029,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
538273,1,cr_short,0.08040179324015821,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
100296,1,cr_short,0.08268986226186728,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
877748,2,cr_short,0.10447339401198338,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
336221,2,cr_short,0.06926868091169752,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
380456,1,cr_short,0.0963169017287086,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
736831,2,cr_short,0.0759935473839351,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
405337,1,cr_short,0.09975338489420052,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
246865,2,cr_short,0.056976364323416046,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
667058,1,cr_short,0.08681926994849977,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
363236,2,cr_short,0.09394522480634052,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
1877,1,cr_short,0.10225002612477543,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
629676,2,cr_short,0.06917770750230724,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
57565,2,cr_short,0.08770443405548077,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
250328,2,cr_short,0.054242264967604314,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0456928856333839,0.0976560100667607
